Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
354.518,59,AR,B,1,Control Condition,Running Visualization,167.185,-114.479,155.475,-1.763,-0.903,114.403,1,-45.579,-90.512,100.116,-45.323,-45.940,33.756,1,-55.820,-77.422,116.378,16.911,0.508,17.565
355.014,59,AR,B,1,Control Condition,Running Visualization,167.728,-114.485,155.522,-1.530,-1.111,115.320,1,-45.903,-90.878,100.085,-45.673,-46.309,34.544,1,-55.884,-77.838,116.651,15.982,1.784,18.370
355.515,59,AR,B,1,Control Condition,Running Visualization,172.589,-113.142,153.405,-0.769,-8.269,135.521,1,-41.487,-92.180,100.790,-41.446,-41.750,34.006,1,-59.786,-76.560,118.270,19.557,9.100,56.969
356.014,59,AR,B,1,Control Condition,Running Visualization,184.467,-108.017,152.722,1.441,-13.192,154.247,1,-35.844,-102.793,98.520,-42.757,-49.794,49.746,1,-60.213,-89.526,115.154,26.468,-1.401,80.611
356.514,59,AR,B,1,Control Condition,Running Visualization,185.828,-109.137,154.102,0.437,-9.567,162.842,1,-37.268,-101.541,100.021,-42.726,-44.785,44.758,1,-60.819,-89.143,115.230,30.911,-9.518,76.811
357.014,59,AR,B,1,Control Condition,Running Visualization,185.730,-111.030,156.180,1.024,5.016,154.517,1,-38.892,-100.368,99.906,-42.054,-45.271,47.765,1,-60.330,-86.863,109.880,48.364,-28.961,59.798
357.502,59,AR,B,1,Control Condition,Running Visualization,186.158,-111.660,156.076,0.614,3.556,151.331,1,-38.630,-101.298,100.945,-37.653,-41.303,39.771,1,-58.765,-88.093,111.840,40.140,-21.638,57.034
358.015,59,AR,B,1,Control Condition,Running Visualization,187.280,-110.563,155.870,0.007,2.233,148.805,1,-37.364,-103.256,100.281,-40.521,-44.211,40.018,1,-56.943,-89.560,112.882,37.314,-18.744,55.342
358.502,59,AR,B,1,Control Condition,Running Visualization,187.955,-109.494,155.381,0.299,-0.780,150.527,1,-37.100,-104.635,100.339,-39.599,-43.421,40.190,1,-56.455,-91.241,112.298,38.621,-21.143,55.006
359.014,59,AR,B,1,Control Condition,Running Visualization,187.661,-108.870,154.700,-0.635,-3.359,151.571,1,-37.426,-103.958,100.156,-42.240,-43.691,42.437,1,-56.623,-91.184,112.164,37.702,-21.308,55.486
359.513,59,AR,B,1,Control Condition,Running Visualization,187.215,-109.374,151.888,0.055,-17.077,154.583,1,-37.637,-103.602,100.586,-41.839,-41.910,42.214,1,-58.709,-91.154,111.798,41.584,-22.047,60.769
360.014,59,AR,B,1,Control Condition,Running Visualization,187.001,-109.792,150.983,-0.911,-20.112,160.507,1,-38.727,-102.525,100.263,-42.483,-43.013,47.974,1,-62.157,-89.596,110.442,51.062,-28.537,68.685
360.514,59,AR,B,1,Control Condition,Running Visualization,186.730,-109.988,151.052,-0.839,-20.230,162.323,1,-38.933,-102.526,99.729,-43.473,-44.206,49.041,1,-62.246,-89.236,110.357,54.880,-29.459,67.229
361.014,59,AR,B,1,Control Condition,Running Visualization,185.859,-109.658,151.074,-0.642,-20.773,161.689,1,-39.457,-101.659,99.233,-45.896,-47.446,54.399,1,-61.617,-89.057,110.199,52.869,-30.188,66.869
361.502,59,AR,B,1,Control Condition,Running Visualization,186.717,-109.127,151.081,-0.979,-20.804,159.562,1,-39.742,-102.089,99.501,-44.733,-46.220,56.562,1,-60.394,-89.819,110.785,50.123,-28.205,64.402
362.013,59,AR,B,1,Control Condition,Running Visualization,186.683,-107.441,147.862,-0.665,-32.566,150.283,1,-36.643,-107.772,99.829,-41.269,-44.733,36.941,1,-61.593,-88.981,110.051,52.294,-29.317,68.885
362.515,59,AR,B,1,Control Condition,Running Visualization,183.619,-106.291,145.600,-0.899,-40.995,150.379,1,-37.735,-111.390,99.702,-31.596,-43.973,25.507,1,-63.351,-86.729,108.627,49.448,-32.567,73.045
363.014,59,AR,B,1,Control Condition,Running Visualization,184.462,-107.403,146.801,-1.723,-36.892,153.626,1,-38.810,-108.509,100.207,-35.544,-43.312,32.632,1,-64.607,-87.995,108.265,55.725,-35.651,69.192
363.515,59,AR,B,1,Control Condition,Running Visualization,186.162,-108.581,148.096,-1.194,-32.347,156.224,1,-39.212,-107.419,100.868,-35.948,-41.111,36.356,1,-64.649,-88.972,110.153,50.281,-30.405,71.118
364.014,59,AR,B,1,Control Condition,Running Visualization,187.399,-109.479,149.689,-2.949,-27.534,155.690,1,-40.335,-104.821,100.193,-45.618,-46.777,50.432,1,-61.841,-90.785,110.625,50.013,-30.432,65.512
364.513,59,AR,B,1,Control Condition,Running Visualization,186.767,-108.927,150.395,-2.282,-23.849,155.015,1,-39.572,-103.289,100.479,-45.258,-46.259,50.961,1,-61.089,-89.207,110.682,52.933,-30.138,64.559
365.001,59,AR,B,1,Control Condition,Running Visualization,186.629,-108.902,150.934,-1.643,-21.415,155.364,1,-38.930,-102.962,100.578,-45.525,-45.745,50.634,1,-60.731,-89.030,110.462,54.398,-30.596,63.822
365.501,59,AR,B,1,Control Condition,Running Visualization,186.276,-108.585,151.058,-1.811,-21.090,156.583,1,-38.873,-102.353,100.496,-45.447,-46.061,51.468,1,-60.801,-88.870,110.460,54.069,-30.941,64.877
366.015,59,AR,B,1,Control Condition,Running Visualization,186.400,-108.531,150.865,-1.675,-21.525,155.823,1,-38.792,-102.824,100.355,-45.316,-46.399,50.688,1,-60.516,-89.077,110.269,53.669,-31.042,64.245
366.502,59,AR,B,1,Control Condition,Running Visualization,186.782,-108.670,151.000,-1.797,-21.230,156.140,1,-38.909,-103.047,100.291,-45.431,-46.180,50.896,1,-60.690,-89.364,110.182,53.339,-30.878,64.767
367.014,59,AR,B,1,Control Condition,Running Visualization,186.868,-108.484,151.092,-1.799,-21.020,156.188,1,-38.779,-103.242,100.182,-45.276,-46.399,50.724,1,-60.530,-89.489,110.155,53.111,-30.749,64.663
367.514,59,AR,B,1,Control Condition,Running Visualization,186.839,-108.175,151.253,-1.727,-20.578,155.352,1,-38.491,-103.603,100.209,-45.373,-46.633,50.105,1,-59.961,-89.552,110.131,52.758,-30.809,63.895
368.014,59,AR,B,1,Control Condition,Running Visualization,186.497,-108.301,151.046,-1.795,-21.135,155.838,1,-38.559,-103.201,100.201,-45.097,-46.530,50.538,1,-60.048,-89.443,110.176,52.373,-30.651,64.109
368.515,59,AR,B,1,Control Condition,Running Visualization,186.316,-108.724,150.858,-1.705,-21.680,155.979,1,-39.169,-103.186,99.977,-44.848,-46.952,50.471,1,-60.613,-89.328,109.992,52.868,-31.246,64.186
369.014,59,AR,B,1,Control Condition,Running Visualization,186.171,-109.261,150.787,-1.606,-21.947,156.760,1,-39.587,-103.021,99.792,-44.580,-46.935,50.898,1,-61.207,-89.400,109.897,53.184,-31.394,64.441
369.515,59,AR,B,1,Control Condition,Running Visualization,186.582,-109.271,150.917,-1.682,-21.742,156.721,1,-39.551,-103.192,99.791,-44.741,-46.714,50.875,1,-61.257,-89.551,109.909,53.197,-31.272,64.487
370.013,59,AR,B,1,Control Condition,Running Visualization,186.810,-109.115,150.909,-1.669,-21.926,156.859,1,-39.305,-103.429,99.887,-44.755,-46.735,51.028,1,-61.051,-89.804,109.921,53.212,-31.314,64.514
370.515,59,AR,B,1,Control Condition,Running Visualization,187.214,-108.811,150.870,-1.685,-21.895,156.669,1,-39.061,-103.790,100.038,-44.899,-46.574,50.863,1,-60.645,-90.111,110.009,53.123,-31.069,64.268
371.014,59,AR,B,1,Control Condition,Running Visualization,187.795,-108.198,150.879,-1.916,-21.854,156.290,1,-38.547,-104.511,100.052,-45.115,-46.745,50.392,1,-59.988,-90.586,110.044,52.755,-31.073,63.881
371.514,59,AR,B,1,Control Condition,Running Visualization,188.035,-107.738,150.982,-2.032,-21.419,155.266,1,-37.945,-104.863,100.229,-45.278,-46.343,49.508,1,-59.209,-90.635,110.059,51.646,-31.482,63.432
372.013,59,AR,B,1,Control Condition,Running Visualization,187.700,-107.930,151.006,-1.804,-21.288,155.099,1,-38.085,-104.556,100.306,-45.113,-46.505,49.524,1,-59.002,-90.196,109.567,51.696,-32.658,62.741
372.513,59,AR,B,1,Control Condition,Running Visualization,187.475,-108.503,151.128,-1.864,-20.860,155.579,1,-38.620,-104.133,100.200,-44.716,-46.688,50.104,1,-59.525,-90.026,109.843,51.349,-32.658,62.920
373.014,59,AR,B,1,Control Condition,Running Visualization,186.965,-109.137,151.072,-1.545,-21.073,156.252,1,-39.294,-103.639,100.010,-44.368,-46.971,50.616,1,-60.327,-89.715,109.718,51.588,-32.959,63.476
373.514,59,AR,B,1,Control Condition,Running Visualization,186.128,-109.363,151.178,-1.345,-20.834,156.594,1,-39.405,-103.053,99.950,-44.136,-46.857,50.221,1,-60.765,-89.156,109.470,51.963,-33.220,64.056
374.014,59,AR,B,1,Control Condition,Running Visualization,185.152,-109.257,151.151,-1.409,-20.887,156.634,1,-39.443,-102.059,99.871,-44.291,-47.110,50.466,1,-60.847,-88.374,109.458,51.498,-33.636,64.911
374.514,59,AR,B,1,Control Condition,Running Visualization,184.445,-109.113,151.002,-1.385,-21.318,157.012,1,-39.498,-101.470,99.841,-44.076,-47.294,50.690,1,-60.996,-87.818,109.330,51.709,-34.082,65.127
375.014,59,AR,B,1,Control Condition,Running Visualization,184.282,-108.620,150.882,-1.576,-21.840,156.729,1,-39.270,-101.501,99.649,-44.026,-47.915,50.235,1,-60.595,-87.719,109.068,51.646,-34.341,64.817
375.514,59,AR,B,1,Control Condition,Running Visualization,184.099,-108.269,150.802,-1.613,-22.378,156.691,1,-39.014,-101.696,99.574,-43.840,-48.066,50.175,1,-60.273,-87.816,108.854,51.958,-34.779,64.409
376.014,59,AR,B,1,Control Condition,Running Visualization,184.507,-108.127,150.921,-1.572,-22.094,156.785,1,-38.689,-101.936,99.572,-43.727,-47.726,50.036,1,-60.037,-88.000,108.894,52.037,-34.558,64.340
376.514,59,AR,B,1,Control Condition,Running Visualization,185.194,-108.281,150.828,-1.903,-22.275,157.987,1,-39.104,-101.998,99.445,-43.866,-47.988,51.813,1,-60.366,-88.613,109.088,51.483,-34.502,65.093
377.013,59,AR,B,1,Control Condition,Running Visualization,185.855,-108.712,150.919,-1.627,-21.846,159.594,1,-39.575,-101.834,99.555,-43.882,-47.704,53.680,1,-60.941,-89.066,109.338,51.181,-34.138,66.190
377.514,59,AR,B,1,Control Condition,Running Visualization,186.279,-108.753,152.847,-1.815,-12.468,159.514,1,-39.702,-101.333,99.548,-44.147,-47.561,54.835,1,-61.518,-89.046,109.505,50.856,-33.498,67.885
378.013,59,AR,B,1,Control Condition,Running Visualization,189.520,-108.348,156.750,2.748,8.890,145.259,1,-39.735,-101.182,99.330,-44.423,-48.223,54.115,1,-61.566,-88.979,109.418,48.303,-33.026,69.076
378.514,59,AR,B,1,Control Condition,Running Visualization,191.446,-106.987,155.403,-3.313,-0.283,135.200,1,-37.646,-103.056,100.802,-42.936,-45.353,48.243,1,-59.775,-89.152,110.109,49.442,-31.209,66.073
379.013,59,AR,B,1,Control Condition,Running Visualization,190.849,-105.535,153.743,-3.002,-9.803,134.757,1,-36.358,-105.651,100.222,-43.491,-46.703,43.796,1,-56.409,-90.048,110.089,49.593,-31.216,59.375
379.514,59,AR,B,1,Control Condition,Running Visualization,189.551,-104.507,153.113,-1.876,-13.301,137.444,1,-36.387,-105.021,99.800,-43.465,-47.705,45.963,1,-56.023,-89.874,109.849,48.708,-32.132,59.988
380.013,59,AR,B,1,Control Condition,Running Visualization,188.893,-104.416,152.546,-1.783,-15.816,139.017,1,-36.705,-104.701,99.543,-43.546,-48.308,47.297,1,-55.986,-89.936,109.941,48.312,-31.991,59.617
380.513,59,AR,B,1,Control Condition,Running Visualization,188.116,-104.642,152.186,-1.752,-17.779,140.500,1,-36.536,-104.996,99.343,-44.503,-48.599,45.126,1,-56.450,-89.728,109.718,48.012,-32.358,60.068
381.014,59,AR,B,1,Control Condition,Running Visualization,185.294,-108.254,150.782,-1.648,-23.070,160.027,1,-39.187,-99.486,99.745,-41.436,-45.288,50.167,1,-64.046,-88.398,109.849,47.189,-31.545,74.566
381.513,59,AR,B,1,Control Condition,Running Visualization,184.249,-114.909,151.058,2.406,-19.654,-171.532,1,-45.224,-90.135,100.202,-43.881,-43.644,67.217,1,-74.564,-88.346,110.083,47.551,-30.230,95.744
382.014,59,AR,B,1,Control Condition,Running Visualization,185.393,-113.817,150.784,4.151,-21.863,-171.374,1,-40.779,-94.007,100.302,-39.037,-43.249,58.296,1,-69.917,-89.071,110.674,46.665,-29.440,89.860
382.513,59,AR,B,1,Control Condition,Running Visualization,189.014,-111.029,150.536,2.563,-22.649,175.667,1,-36.442,-104.399,101.118,-37.726,-37.230,37.496,1,-63.105,-91.843,109.719,51.279,-33.569,71.250
383.013,59,AR,B,1,Control Condition,Running Visualization,188.431,-110.804,149.714,1.874,-26.474,172.851,1,-36.939,-104.834,101.592,-40.585,-37.941,39.885,1,-62.831,-92.948,108.419,56.776,-36.182,65.391
383.513,59,AR,B,1,Control Condition,Running Visualization,187.754,-111.433,149.458,2.386,-27.066,176.330,1,-37.879,-102.844,100.981,-39.188,-39.259,42.261,1,-64.259,-92.791,107.333,71.752,-38.222,57.368
384.013,59,AR,B,1,Control Condition,Running Visualization,187.416,-111.933,149.231,1.805,-27.855,177.117,1,-38.593,-102.538,100.660,-39.770,-40.257,43.664,1,-65.240,-92.720,107.261,69.242,-39.174,60.791
384.513,59,AR,B,1,Control Condition,Running Visualization,187.191,-111.465,148.963,2.159,-28.770,175.955,1,-38.559,-103.316,100.425,-37.781,-41.396,42.832,1,-65.210,-93.173,106.728,66.029,-40.720,64.347
385.012,59,AR,B,1,Control Condition,Running Visualization,187.870,-110.517,149.331,1.414,-27.640,175.220,1,-38.104,-103.652,100.317,-41.112,-41.904,44.642,1,-64.480,-93.432,107.014,65.200,-40.326,64.076
385.513,59,AR,B,1,Control Condition,Running Visualization,188.157,-110.531,149.338,1.146,-27.624,174.938,1,-38.241,-103.864,100.418,-41.351,-41.736,44.615,1,-64.427,-93.563,107.165,65.185,-40.124,63.572
386.013,59,AR,B,1,Control Condition,Running Visualization,188.547,-110.734,149.486,1.677,-27.235,174.677,1,-38.231,-104.004,100.442,-40.840,-41.901,44.523,1,-64.115,-93.617,107.304,65.760,-39.714,62.623
386.514,59,AR,B,1,Control Condition,Running Visualization,188.386,-110.289,149.517,1.693,-27.243,174.782,1,-37.992,-103.796,100.385,-41.315,-42.664,45.123,1,-63.670,-93.373,107.408,66.079,-39.682,61.649
387.013,59,AR,B,1,Control Condition,Running Visualization,187.669,-109.544,149.496,1.270,-27.372,173.004,1,-37.558,-103.943,100.274,-45.013,-44.424,45.387,1,-62.874,-93.106,107.198,64.740,-40.281,61.286
387.513,59,AR,B,1,Control Condition,Running Visualization,187.084,-109.793,149.409,1.271,-27.573,173.654,1,-36.985,-103.708,100.272,-38.892,-43.343,38.671,1,-63.186,-92.642,107.214,64.781,-40.041,62.262
388.013,59,AR,B,1,Control Condition,Running Visualization,186.419,-109.973,149.211,1.228,-28.014,175.233,1,-37.730,-102.330,99.830,-41.359,-44.349,43.672,1,-63.931,-92.236,107.115,65.300,-40.355,63.590
388.513,59,AR,B,1,Control Condition,Running Visualization,185.833,-110.204,149.065,1.162,-28.750,175.579,1,-38.044,-102.031,99.657,-41.056,-44.291,43.819,1,-64.185,-92.043,106.938,65.440,-40.755,63.794
389.013,59,AR,B,1,Control Condition,Running Visualization,185.503,-110.950,149.320,1.063,-27.684,176.263,1,-38.616,-101.281,99.674,-41.107,-43.605,45.173,1,-64.811,-91.730,106.862,64.954,-40.805,64.727
389.513,59,AR,B,1,Control Condition,Running Visualization,185.673,-111.655,149.513,1.555,-27.059,176.542,1,-38.359,-100.975,99.881,-40.647,-43.118,43.651,1,-65.222,-91.221,107.242,64.113,-39.340,65.581
390.014,59,AR,B,1,Control Condition,Running Visualization,185.861,-111.875,149.737,2.435,-26.263,174.401,1,-38.830,-101.095,100.182,-39.989,-42.795,43.731,1,-65.347,-91.168,107.345,64.049,-39.415,64.696
390.513,59,AR,B,1,Control Condition,Running Visualization,187.359,-108.464,153.384,6.030,-8.999,152.163,1,-36.614,-102.254,100.931,-38.506,-41.812,37.419,1,-63.845,-90.895,107.246,63.782,-39.132,62.085
391.013,59,AR,B,1,Control Condition,Running Visualization,190.316,-107.399,156.727,0.412,8.764,142.168,1,-36.487,-102.913,100.871,-38.061,-42.681,36.511,1,-62.521,-90.760,106.876,63.263,-39.482,60.594
391.513,59,AR,B,1,Control Condition,Running Visualization,190.312,-107.218,156.052,-0.174,5.368,143.976,1,-36.609,-102.821,100.961,-37.713,-42.410,38.276,1,-62.551,-91.153,106.958,62.942,-38.973,61.535
392.013,59,AR,B,1,Control Condition,Running Visualization,189.717,-107.165,155.509,0.991,2.613,149.781,1,-37.224,-102.078,100.343,-39.664,-44.270,43.424,1,-62.781,-91.436,107.089,61.257,-39.329,63.563
392.513,59,AR,B,1,Control Condition,Running Visualization,189.071,-107.061,154.404,1.856,-3.481,157.865,1,-37.661,-101.334,100.039,-40.949,-44.855,47.539,1,-63.136,-91.800,107.475,58.694,-38.574,67.250
393.013,59,AR,B,1,Control Condition,Running Visualization,188.123,-109.864,150.705,3.815,-19.419,-171.374,1,-38.377,-100.216,98.775,-38.622,-45.218,52.539,1,-66.228,-95.622,106.688,55.656,-39.647,80.973
393.513,59,AR,B,1,Control Condition,Running Visualization,188.440,-115.777,146.393,0.028,-37.156,-146.331,1,-43.977,-98.744,95.996,-28.885,-51.100,64.228,1,-76.078,-102.499,105.153,56.938,-44.049,105.775
394.013,59,AR,B,1,Control Condition,Running Visualization,184.715,-125.378,143.113,-4.228,-47.470,-131.760,1,-54.298,-94.077,96.137,-28.889,-52.850,78.162,1,-90.315,-104.307,104.203,50.579,-43.244,131.308
394.514,59,AR,B,1,Control Condition,Running Visualization,180.056,-133.726,143.057,-5.961,-46.827,-121.418,1,-63.413,-85.728,96.430,-28.677,-48.847,80.351,1,-100.160,-100.454,105.448,46.038,-38.654,140.453
395.012,59,AR,B,1,Control Condition,Running Visualization,177.669,-141.264,143.285,-6.683,-43.789,-118.012,1,-71.821,-80.746,96.236,-31.308,-47.223,80.435,1,-103.598,-94.590,104.850,43.743,-38.067,129.830
395.513,59,AR,B,1,Control Condition,Running Visualization,170.759,-145.339,144.187,-2.942,-42.449,-129.087,1,-73.170,-75.857,97.887,-29.201,-44.531,71.422,1,-107.429,-87.039,104.599,44.249,-38.885,126.749
396.012,59,AR,B,1,Control Condition,Running Visualization,156.853,-147.053,144.898,-0.739,-40.652,-136.640,1,-71.243,-64.607,98.851,-31.530,-40.529,66.634,1,-108.971,-71.759,103.889,44.927,-40.326,123.855
396.512,59,AR,B,1,Control Condition,Running Visualization,142.061,-141.256,149.216,4.929,-24.805,175.351,1,-65.125,-57.330,101.355,-31.451,-36.964,40.129,1,-101.482,-48.940,105.418,40.531,-34.368,95.978
397.013,59,AR,B,1,Control Condition,Running Visualization,132.342,-142.935,151.186,-2.652,-19.544,109.347,1,-74.117,-63.755,104.377,-29.920,-27.577,-11.258,1,-87.936,-31.842,108.730,37.177,-30.214,39.141
397.512,59,AR,B,1,Control Condition,Running Visualization,131.974,-149.234,148.520,-3.124,-27.356,72.224,1,-93.850,-75.250,101.870,-32.425,-35.986,-54.358,1,-84.005,-39.666,108.626,40.906,-29.025,1.363
398.013,59,AR,B,1,Control Condition,Running Visualization,131.238,-148.322,146.934,-4.330,-32.782,79.009,1,-91.916,-73.339,99.889,-34.509,-39.899,-49.074,1,-86.017,-38.673,107.387,41.080,-31.724,2.921
398.512,59,AR,B,1,Control Condition,Running Visualization,127.465,-148.682,146.626,-4.549,-33.360,93.576,1,-89.461,-67.306,99.043,-31.674,-40.080,-38.289,1,-88.884,-33.260,107.072,39.932,-31.759,14.583
399.012,59,AR,B,1,Control Condition,Running Visualization,123.958,-151.338,146.661,-3.690,-31.945,108.030,1,-87.597,-59.822,97.795,-30.967,-41.801,-18.710,1,-93.724,-27.464,107.583,43.467,-29.504,31.054
399.512,59,AR,B,1,Control Condition,Running Visualization,121.024,-155.016,146.977,-4.179,-29.013,127.967,1,-86.215,-54.796,97.611,-32.519,-41.665,-7.636,1,-96.308,-21.196,109.779,23.564,-16.724,45.163
400.013,59,AR,B,1,Control Condition,Running Visualization,120.355,-157.296,147.795,-1.778,-24.661,136.046,1,-84.600,-52.960,98.263,-34.267,-39.923,-2.675,1,-87.796,-12.099,114.593,-31.615,21.937,53.357
400.513,59,AR,B,1,Control Condition,Running Visualization,120.584,-157.089,148.188,-2.070,-22.472,134.764,1,-84.009,-52.044,98.505,-35.696,-38.743,-0.603,1,-87.501,-11.374,115.228,-40.940,21.952,52.118
401.011,59,AR,B,1,Control Condition,Running Visualization,119.728,-157.683,148.610,-1.411,-20.738,136.465,1,-83.519,-50.885,98.164,-34.298,-39.286,-0.125,1,-89.421,-12.928,123.746,-55.306,37.078,45.332
401.512,59,AR,B,1,Control Condition,Running Visualization,120.972,-157.819,148.697,-1.173,-20.057,135.356,1,-83.787,-51.877,97.945,-35.222,-39.603,-0.707,1,-88.970,-13.647,123.955,-60.924,26.798,44.514
402.012,59,AR,B,1,Control Condition,Running Visualization,121.653,-158.041,148.691,-1.606,-19.499,135.606,1,-83.943,-52.020,98.004,-35.163,-39.350,0.793,1,-90.789,-20.374,125.816,-68.744,41.646,32.519
402.513,59,AR,B,1,Control Condition,Running Visualization,121.787,-157.143,148.670,-2.397,-19.575,135.207,1,-83.614,-51.622,97.865,-35.922,-39.806,1.234,1,-92.649,-21.930,130.474,-63.599,54.036,33.690
403.012,59,AR,B,1,Control Condition,Running Visualization,121.828,-156.576,148.260,-2.553,-21.428,134.406,1,-83.914,-52.554,97.554,-34.990,-40.522,0.054,1,-94.199,-12.315,124.087,-29.602,20.653,55.173
403.513,59,AR,B,1,Control Condition,Running Visualization,122.007,-155.937,147.642,-2.264,-24.377,131.714,1,-85.101,-54.065,97.324,-33.680,-41.210,-2.355,1,-97.525,-13.923,120.483,-13.723,19.937,52.120
404.012,59,AR,B,1,Control Condition,Running Visualization,123.421,-159.538,146.526,-1.831,-29.271,147.436,1,-86.032,-54.221,97.251,-32.469,-42.252,5.854,1,-103.272,-28.463,104.902,65.181,-39.710,36.637
404.512,59,AR,B,1,Control Condition,Running Visualization,133.886,-160.355,147.813,-0.681,-30.702,161.900,1,-84.087,-61.095,99.845,-32.406,-39.774,17.264,1,-106.377,-39.190,106.813,61.164,-37.081,49.054
405.012,59,AR,B,1,Control Condition,Running Visualization,141.663,-158.800,146.184,-0.285,-34.806,161.039,1,-83.801,-70.875,97.524,-32.031,-45.618,16.214,1,-105.164,-51.211,102.712,54.577,-46.031,49.616
405.512,59,AR,B,1,Control Condition,Running Visualization,145.235,-159.499,146.503,-1.457,-33.066,160.951,1,-84.789,-72.824,97.336,-35.998,-45.831,17.836,1,-108.064,-51.668,104.378,51.206,-41.733,59.618
406.012,59,AR,B,1,Control Condition,Running Visualization,141.911,-163.883,148.221,-2.254,-28.589,158.925,1,-87.846,-68.843,99.079,-55.032,-48.064,18.655,1,-108.279,-46.867,108.353,52.198,-34.095,44.147
406.512,59,AR,B,1,Control Condition,Running Visualization,127.886,-171.903,148.984,-5.373,-21.796,142.211,1,-98.230,-58.938,98.474,-48.854,-44.330,0.889,1,-115.327,-29.896,107.069,51.541,-37.028,38.261
407.012,59,AR,B,1,Control Condition,Running Visualization,121.108,-180.824,150.519,-4.205,-13.141,120.319,1,-108.355,-53.118,99.125,-37.937,-42.549,-7.591,1,-120.514,-26.093,106.130,58.293,-35.826,18.084
407.512,59,AR,B,1,Control Condition,Running Visualization,115.019,-190.792,152.176,2.097,-1.696,119.211,1,-115.280,-49.077,100.520,-36.020,-38.700,-9.263,1,-126.373,-23.319,107.240,60.612,-30.306,6.954
408.012,59,AR,B,1,Control Condition,Running Visualization,115.630,-190.641,152.327,1.648,-0.926,120.494,1,-115.024,-48.835,100.392,-33.762,-37.976,-10.688,1,-126.603,-23.195,107.387,61.566,-29.643,7.659
408.512,59,AR,B,1,Control Condition,Running Visualization,120.624,-181.620,153.190,-0.284,-1.066,110.352,1,-111.697,-56.791,98.567,-34.370,-42.681,-18.356,1,-118.186,-30.693,108.392,50.588,-25.873,1.389
409.011,59,AR,B,1,Control Condition,Running Visualization,131.059,-167.809,153.943,-0.363,-1.890,104.399,1,-99.579,-69.427,100.298,-36.083,-42.649,-20.838,1,-103.616,-43.062,108.679,49.603,-28.461,-1.949
409.512,59,AR,B,1,Control Condition,Running Visualization,142.611,-155.367,153.098,0.362,-7.258,103.463,1,-89.950,-80.308,99.455,-47.756,-46.897,-9.690,1,-92.723,-54.661,108.063,43.474,-31.053,4.102
410.012,59,AR,B,1,Control Condition,Running Visualization,146.074,-143.221,151.586,-2.900,-13.860,99.567,1,-82.056,-81.968,97.577,-39.363,-49.106,-17.943,1,-82.645,-55.103,104.913,51.634,-41.020,0.803
410.512,59,AR,B,1,Control Condition,Running Visualization,146.370,-130.353,152.144,-2.742,-14.913,97.129,1,-68.266,-82.792,98.903,-37.460,-48.188,-19.407,1,-67.809,-56.762,106.600,49.273,-38.874,-1.171
411.012,59,AR,B,1,Control Condition,Running Visualization,145.394,-123.485,151.761,-3.722,-12.661,105.826,1,-57.435,-79.131,98.884,-39.120,-45.974,-8.802,1,-61.181,-54.612,107.045,49.700,-35.061,4.148
411.513,59,AR,B,1,Control Condition,Running Visualization,148.682,-118.159,153.284,-2.894,-9.322,129.770,1,-46.624,-76.574,101.942,-32.917,-37.720,12.115,1,-58.644,-56.149,108.031,61.722,-35.016,11.403
412.012,59,AR,B,1,Control Condition,Running Visualization,159.241,-113.659,155.613,-1.660,7.308,140.213,1,-38.982,-84.090,99.948,-33.327,-43.629,19.346,1,-55.572,-64.342,110.573,51.658,-27.165,36.220
412.512,59,AR,B,1,Control Condition,Running Visualization,168.843,-112.329,155.505,-0.573,8.077,134.954,1,-37.963,-91.924,100.258,-39.998,-43.602,23.193,1,-53.477,-72.651,109.878,51.058,-29.883,32.680
413.012,59,AR,B,1,Control Condition,Running Visualization,173.855,-111.450,154.188,-0.002,1.153,131.469,1,-37.815,-95.552,100.419,-41.814,-43.004,25.317,1,-53.158,-75.641,109.616,44.339,-28.780,38.700
413.512,59,AR,B,1,Control Condition,Running Visualization,173.944,-112.232,152.530,-1.414,-8.103,147.914,1,-37.715,-96.224,99.664,-46.437,-42.820,25.930,1,-54.560,-76.600,110.491,39.393,-25.417,43.928
414.012,59,AR,B,1,Control Condition,Running Visualization,172.014,-113.921,151.066,-2.259,-14.724,161.365,1,-39.115,-92.241,99.834,-35.976,-42.416,29.084,1,-58.895,-75.780,110.142,36.017,-24.456,53.613
414.511,59,AR,B,1,Control Condition,Running Visualization,172.462,-114.197,150.280,-2.653,-17.039,158.900,1,-42.823,-87.525,115.412,-21.033,-17.235,52.401,1,-61.692,-75.128,114.826,29.272,-10.012,61.512
415.012,59,AR,B,1,Control Condition,Running Visualization,173.059,-114.503,150.444,-2.425,-16.313,155.017,1,-45.047,-88.677,110.485,-28.971,-28.090,54.985,1,-59.779,-75.804,110.939,40.127,-23.686,51.511
415.511,59,AR,B,1,Control Condition,Running Visualization,173.042,-114.673,150.581,-2.803,-16.464,153.529,1,-45.269,-90.050,111.791,-44.896,-28.802,59.384,1,-58.443,-77.581,111.278,37.089,-23.337,47.195
