Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
445.249,57,VR,B,1,Control Condition,Running Visualization,11.861,27.570,159.896,-3.110,-3.407,45.511,1,69.280,49.244,124.861,-13.066,10.045,-73.378,1,95.646,55.058,125.885,-2.110,-4.812,-30.001
445.744,57,VR,B,1,Control Condition,Running Visualization,12.007,27.719,160.588,-2.984,-0.697,38.667,1,70.702,50.524,124.238,-12.818,9.447,-71.736,1,95.559,55.976,125.220,-1.498,-4.755,-34.862
446.246,57,VR,B,1,Control Condition,Running Visualization,13.594,25.480,158.525,-4.185,-13.697,11.458,1,72.695,53.940,124.487,-11.423,9.504,-68.850,1,92.117,55.246,122.766,-1.423,-7.285,-52.086
446.744,57,VR,B,1,Control Condition,Running Visualization,13.821,24.560,157.688,-1.933,-18.225,-20.078,1,69.340,56.535,124.136,-6.869,5.886,-83.063,1,86.166,51.031,121.967,1.627,-9.335,-78.109
447.244,57,VR,B,1,Control Condition,Running Visualization,13.461,27.769,157.841,-1.426,-17.914,-47.390,1,71.395,57.540,124.633,-5.605,3.159,-93.853,1,83.197,50.711,121.435,0.611,-13.881,-108.957
447.745,57,VR,B,1,Control Condition,Running Visualization,14.569,29.595,156.091,-1.927,-25.823,-50.591,1,73.803,58.750,124.203,-6.451,4.017,-100.449,1,82.518,51.434,119.545,-0.990,-18.465,-119.610
448.245,57,VR,B,1,Control Condition,Running Visualization,11.371,25.392,154.259,3.057,-29.489,-72.526,1,71.577,60.895,124.571,-5.070,4.875,-104.273,1,78.512,53.479,118.026,1.318,-21.377,-127.295
448.746,57,VR,B,1,Control Condition,Running Visualization,8.681,25.460,154.177,2.181,-27.903,-85.471,1,70.121,62.755,124.866,-3.308,6.259,-114.191,1,76.121,53.189,118.441,-0.050,-18.951,-135.223
449.245,57,VR,B,1,Control Condition,Running Visualization,7.903,23.852,156.919,1.352,-18.059,-89.453,1,65.864,63.729,126.190,-6.433,8.225,-120.612,1,75.324,52.052,118.913,-0.647,-18.956,-132.504
449.746,57,VR,B,1,Control Condition,Running Visualization,12.858,26.798,157.829,-1.477,-17.582,-47.635,1,68.857,61.705,124.377,-0.262,3.006,-105.723,1,76.822,53.759,119.342,-1.896,-18.962,-126.042
450.246,57,VR,B,1,Control Condition,Running Visualization,13.619,29.438,157.399,-1.852,-19.029,-34.081,1,69.366,59.623,122.504,8.855,-7.236,-94.489,1,79.336,53.429,119.582,2.947,-21.922,-122.594
450.732,57,VR,B,1,Control Condition,Running Visualization,13.455,31.532,158.373,-2.285,-14.807,-25.965,1,72.491,58.382,122.505,7.645,-6.781,-87.531,1,82.425,52.968,120.028,1.470,-19.622,-114.422
451.247,57,VR,B,1,Control Condition,Running Visualization,11.994,41.124,162.345,-1.884,7.418,29.709,1,72.823,56.409,124.550,-1.988,1.637,-91.187,1,88.410,50.475,120.514,1.038,-17.093,-96.200
451.734,57,VR,B,1,Control Condition,Running Visualization,13.370,35.672,157.241,-1.547,-19.956,-9.440,1,76.150,59.303,124.024,-10.545,4.471,-94.059,1,86.554,54.603,118.713,2.477,-20.400,-103.181
452.233,57,VR,B,1,Control Condition,Running Visualization,13.677,36.914,156.143,-2.375,-21.794,-29.414,1,77.225,61.207,123.990,-3.995,9.815,-101.741,1,86.733,54.335,117.787,0.753,-22.640,-119.342
452.746,57,VR,B,1,Control Condition,Running Visualization,13.646,36.485,155.089,-1.988,-25.359,-33.551,1,81.111,62.495,123.168,-2.880,10.259,-91.709,1,85.470,55.651,116.881,1.356,-24.879,-127.040
453.233,57,VR,B,1,Control Condition,Running Visualization,14.038,36.538,154.920,-1.495,-22.718,-42.279,1,78.697,62.165,122.929,2.296,13.781,-100.898,1,85.870,54.964,116.281,3.641,-24.585,-130.001
453.734,57,VR,B,1,Control Condition,Running Visualization,13.706,37.189,155.150,-0.268,-21.242,-50.165,1,80.040,62.071,122.693,5.583,12.042,-101.877,1,86.019,54.856,116.272,4.180,-23.880,-134.363
454.247,57,VR,B,1,Control Condition,Running Visualization,11.447,35.205,155.752,0.115,-19.313,-59.474,1,79.031,63.104,123.096,5.661,12.234,-103.204,1,84.844,55.651,116.274,4.157,-24.291,-136.122
454.733,57,VR,B,1,Control Condition,Running Visualization,11.055,34.384,155.295,-0.316,-21.753,-57.802,1,78.332,63.854,123.586,3.542,12.578,-104.768,1,84.603,56.246,116.508,3.315,-24.879,-135.402
455.246,57,VR,B,1,Control Condition,Running Visualization,11.625,34.797,154.721,-1.146,-22.633,-53.757,1,81.012,63.572,122.372,0.686,9.852,-101.383,1,85.756,56.102,116.140,3.197,-24.719,-132.090
455.733,57,VR,B,1,Control Condition,Running Visualization,12.554,35.546,154.690,-1.597,-22.163,-50.095,1,81.331,62.153,120.777,-13.513,0.179,-105.960,1,86.349,55.456,116.206,3.420,-23.548,-129.597
456.233,57,VR,B,1,Control Condition,Running Visualization,12.732,36.407,154.629,-1.554,-22.560,-49.313,1,79.921,62.071,121.273,-13.782,1.883,-110.941,1,86.944,55.278,116.286,3.458,-22.736,-129.551
456.745,57,VR,B,1,Control Condition,Running Visualization,11.635,36.433,154.812,-1.817,-22.449,-49.057,1,80.904,63.152,121.619,-13.445,2.741,-109.067,1,86.746,56.023,116.388,3.407,-22.618,-130.111
457.243,57,VR,B,1,Control Condition,Running Visualization,10.898,36.734,154.814,-1.917,-22.760,-48.121,1,80.965,63.705,122.051,-13.216,3.169,-108.542,1,86.992,56.536,116.755,3.005,-22.105,-129.554
457.744,57,VR,B,1,Control Condition,Running Visualization,11.407,37.302,154.085,-2.614,-25.845,-42.885,1,82.991,63.365,121.611,-9.722,2.902,-102.221,1,87.701,56.701,116.717,2.786,-22.333,-128.321
458.243,57,VR,B,1,Control Condition,Running Visualization,13.297,39.863,153.420,-5.016,-28.270,-23.837,1,86.345,61.894,121.290,-9.471,3.653,-89.001,1,91.281,55.739,116.506,1.896,-22.153,-117.711
458.744,57,VR,B,1,Control Condition,Running Visualization,14.532,42.834,152.040,-5.799,-35.027,-6.953,1,88.160,61.675,120.817,-9.336,1.609,-79.656,1,99.985,50.055,115.304,-3.800,-20.319,-92.347
459.244,57,VR,B,1,Control Condition,Running Visualization,15.334,43.957,151.036,-6.832,-38.371,0.320,1,81.913,58.915,121.425,-11.888,2.073,-95.592,1,109.280,49.978,98.274,-28.444,-30.549,-66.978
459.743,57,VR,B,1,Control Condition,Running Visualization,15.431,44.939,150.819,-7.093,-39.150,3.332,1,79.924,58.556,121.825,-9.684,3.599,-100.579,1,121.555,62.808,79.459,-71.089,-40.546,-27.651
460.244,57,VR,B,1,Control Condition,Running Visualization,14.450,44.996,151.415,-6.354,-37.204,0.307,1,82.932,60.259,121.426,-10.229,3.479,-96.514,1,116.992,58.028,81.497,-52.478,-37.931,-52.299
460.744,57,VR,B,1,Control Condition,Running Visualization,14.301,45.408,152.204,-6.703,-33.631,2.492,1,83.511,60.696,121.463,-7.430,6.656,-95.304,1,118.070,58.889,81.334,-50.227,-33.469,-47.566
461.245,57,VR,B,1,Control Condition,Running Visualization,13.709,48.661,153.660,-8.998,-26.875,18.406,1,84.703,60.171,121.835,-8.765,7.851,-90.223,1,119.375,59.884,82.000,-45.874,-34.263,-46.051
461.743,57,VR,B,1,Control Condition,Running Visualization,14.250,49.998,154.268,-9.681,-24.174,26.349,1,85.002,59.181,121.860,-10.171,6.236,-87.202,1,118.960,60.130,81.473,-46.603,-38.479,-46.489
462.244,57,VR,B,1,Control Condition,Running Visualization,14.743,52.278,155.468,-8.504,-17.286,39.433,1,85.745,56.930,122.129,-11.090,6.843,-83.751,1,120.059,60.184,81.295,-49.442,-37.339,-42.642
462.743,57,VR,B,1,Control Condition,Running Visualization,12.642,53.540,158.820,-5.119,-0.840,58.184,1,86.499,54.845,121.642,-9.933,5.607,-80.281,1,120.004,60.354,81.373,-49.900,-37.140,-37.601
463.243,57,VR,B,1,Control Condition,Running Visualization,11.655,53.944,159.553,-3.530,3.482,66.822,1,88.594,53.504,122.045,-9.300,6.555,-74.536,1,120.892,63.825,80.815,-52.067,-37.868,-29.789
463.744,57,VR,B,1,Control Condition,Running Visualization,13.720,50.901,160.113,-5.170,5.821,47.419,1,86.175,54.545,121.947,-9.862,7.052,-81.585,1,120.085,60.932,81.002,-51.742,-37.151,-36.183
464.243,57,VR,B,1,Control Condition,Running Visualization,14.860,41.028,159.693,-2.828,0.910,-14.780,1,81.586,58.255,121.942,-10.409,7.326,-97.527,1,115.680,54.320,80.876,-52.070,-36.978,-52.269
464.744,57,VR,B,1,Control Condition,Running Visualization,13.093,36.672,159.168,-1.058,-2.057,-43.065,1,78.075,61.212,122.415,-10.030,8.189,-110.062,1,108.853,50.471,80.257,-52.089,-37.913,-66.406
465.243,57,VR,B,1,Control Condition,Running Visualization,11.896,35.035,159.496,-0.664,-0.272,-58.605,1,76.293,63.270,122.662,-9.842,8.398,-119.055,1,104.133,47.538,80.343,-51.090,-37.833,-76.632
465.743,57,VR,B,1,Control Condition,Running Visualization,8.570,33.478,160.519,-0.134,6.461,-80.330,1,74.270,66.068,122.943,-8.394,8.503,-126.694,1,100.532,47.207,79.821,-52.201,-38.581,-83.676
466.242,57,VR,B,1,Control Condition,Running Visualization,3.873,33.345,159.642,-0.358,2.948,-103.320,1,74.157,68.215,123.387,-7.809,9.782,-131.089,1,98.919,48.375,78.897,-52.383,-39.594,-88.740
466.742,57,VR,B,1,Control Condition,Running Visualization,4.025,33.927,160.141,-0.839,4.951,-105.536,1,74.147,68.750,123.653,-7.591,9.614,-133.551,1,97.421,47.385,78.477,-50.463,-38.982,-91.697
467.243,57,VR,B,1,Control Condition,Running Visualization,3.884,34.333,160.176,-1.447,4.396,-105.306,1,74.487,68.798,123.780,-7.662,9.744,-134.041,1,98.435,47.313,77.740,-51.569,-39.265,-90.994
467.743,57,VR,B,1,Control Condition,Running Visualization,4.576,33.486,159.900,-0.988,2.238,-100.220,1,74.381,68.509,123.618,-8.477,9.536,-132.575,1,99.543,47.329,77.738,-51.794,-38.957,-88.615
468.243,57,VR,B,1,Control Condition,Running Visualization,13.731,35.130,158.472,-0.129,-9.922,-56.156,1,77.505,61.203,124.137,-9.683,9.643,-113.669,1,107.547,48.618,79.236,-52.084,-37.388,-73.041
468.742,57,VR,B,1,Control Condition,Running Visualization,17.657,39.497,156.277,-2.806,-24.447,9.679,1,79.497,56.405,123.872,-11.970,9.933,-86.550,1,109.447,55.365,82.674,-51.070,-35.543,-52.657
469.243,57,VR,B,1,Control Condition,Running Visualization,18.530,46.345,156.835,-7.526,-18.899,45.163,1,83.383,52.264,123.784,-12.455,9.382,-74.304,1,112.102,59.086,82.484,-52.786,-36.314,-40.039
469.743,57,VR,B,1,Control Condition,Running Visualization,21.714,55.782,159.575,-6.176,-6.257,60.831,1,93.402,44.755,124.683,-14.780,12.128,-71.807,1,124.064,53.649,84.597,-53.160,-33.034,-34.620
470.244,57,VR,B,1,Control Condition,Running Visualization,24.701,63.384,159.339,-6.056,-6.415,64.467,1,100.653,40.443,124.912,-15.019,13.734,-74.004,1,131.050,49.742,84.572,-53.034,-33.306,-35.373
470.743,57,VR,B,1,Control Condition,Running Visualization,26.254,69.065,157.958,-6.869,-14.970,64.414,1,105.648,40.412,125.236,-14.343,12.042,-71.922,1,140.806,48.627,86.219,-52.268,-29.466,-27.997
471.243,57,VR,B,1,Control Condition,Running Visualization,26.100,67.634,154.988,-5.115,-27.705,61.914,1,105.048,40.850,125.032,-13.333,13.219,-65.913,1,156.491,43.967,98.432,-58.645,-2.522,-23.514
471.744,57,VR,B,1,Control Condition,Running Visualization,27.336,65.511,153.513,-3.741,-33.527,54.040,1,102.300,41.128,124.916,-12.472,12.583,-68.366,1,164.702,43.657,102.904,-70.944,0.912,-15.238
472.243,57,VR,B,1,Control Condition,Running Visualization,26.474,64.945,153.199,-2.895,-34.222,51.498,1,101.191,42.533,124.985,-12.002,12.494,-69.553,1,169.573,47.654,106.872,-75.084,5.725,-9.226
472.744,57,VR,B,1,Control Condition,Running Visualization,26.198,63.617,153.592,-2.793,-33.218,48.150,1,101.156,43.440,125.050,-13.271,13.421,-68.874,1,151.521,51.109,89.256,-75.817,-14.370,-19.664
473.243,57,VR,B,1,Control Condition,Running Visualization,24.619,63.817,153.086,-3.212,-35.780,49.782,1,102.057,45.027,125.112,-13.481,13.258,-65.910,1,128.272,56.763,79.475,-72.694,-41.411,-31.683
473.743,57,VR,B,1,Control Condition,Running Visualization,23.099,63.277,152.727,-4.884,-37.324,51.777,1,101.950,46.667,124.829,-13.983,12.521,-64.782,1,133.751,57.669,81.512,-72.396,-38.246,-19.642
474.243,57,VR,B,1,Control Condition,Running Visualization,20.521,65.612,153.341,-10.260,-33.310,70.081,1,105.348,47.891,124.095,-14.818,10.518,-56.068,1,133.336,61.505,81.672,-70.370,-38.921,-14.790
474.742,57,VR,B,1,Control Condition,Running Visualization,15.643,65.452,155.201,-10.451,-24.701,92.558,1,107.790,46.372,125.279,-16.959,14.798,-51.811,1,134.362,69.989,81.764,-73.468,-37.957,2.456
475.243,57,VR,B,1,Control Condition,Running Visualization,14.459,64.684,155.500,-9.496,-23.552,92.836,1,106.656,47.453,124.984,-16.620,14.636,-53.334,1,138.147,72.282,84.135,-68.636,-33.108,9.211
475.743,57,VR,B,1,Control Condition,Running Visualization,13.997,64.488,154.817,-8.956,-26.588,95.040,1,107.311,48.351,124.832,-16.475,14.275,-49.359,1,147.908,80.954,92.499,-62.167,-13.586,23.013
476.243,57,VR,B,1,Control Condition,Running Visualization,16.872,63.493,155.051,-7.524,-26.175,84.911,1,104.604,47.010,125.017,-16.119,14.367,-54.538,1,146.079,62.584,94.058,-59.907,-8.790,-3.426
476.743,57,VR,B,1,Control Condition,Running Visualization,24.356,59.288,155.583,-3.991,-23.184,51.165,1,96.632,45.615,124.401,-15.550,14.178,-75.341,1,150.109,38.935,103.524,-51.640,-1.841,-16.483
477.243,57,VR,B,1,Control Condition,Running Visualization,33.185,62.064,154.962,-4.029,-26.426,25.204,1,97.118,41.213,124.455,-16.520,15.608,-99.287,1,150.647,27.473,96.530,-58.200,-10.285,-25.116
477.743,57,VR,B,1,Control Condition,Running Visualization,36.373,58.083,155.134,-0.669,-27.029,-43.961,1,100.725,41.246,122.281,-9.028,8.264,-121.917,1,133.043,30.242,79.856,-77.502,-42.350,-64.842
478.242,57,VR,B,1,Control Condition,Running Visualization,32.805,56.758,156.408,-0.414,-24.015,-66.377,1,102.029,44.373,123.359,-8.570,8.786,-128.981,1,126.800,26.042,80.612,-73.568,-44.767,-88.896
478.742,57,VR,B,1,Control Condition,Running Visualization,25.066,53.892,156.238,0.132,-18.473,-74.600,1,98.761,51.188,123.926,-4.554,12.800,-124.879,1,118.007,31.082,78.833,-69.964,-40.312,-90.721
479.242,57,VR,B,1,Control Condition,Running Visualization,23.627,52.852,159.371,-2.324,-2.287,-79.718,1,95.692,52.405,124.508,-9.343,13.337,-133.227,1,113.420,30.346,79.612,-71.204,-39.302,-100.461
479.742,57,VR,B,1,Control Condition,Running Visualization,24.287,52.280,158.766,-2.515,-2.036,-76.788,1,94.606,52.645,124.541,-14.539,13.218,-134.431,1,108.012,33.022,79.206,-69.528,-40.800,-113.658
480.242,57,VR,B,1,Control Condition,Running Visualization,26.608,52.756,156.585,-1.051,-13.332,-63.790,1,95.895,50.677,123.071,-14.820,6.863,-124.918,1,107.952,35.947,78.998,-67.730,-42.220,-117.964
480.743,57,VR,B,1,Control Condition,Running Visualization,27.910,55.058,156.330,-2.009,-15.094,-48.578,1,97.104,50.106,123.198,-14.065,7.219,-119.948,1,113.337,34.101,78.866,-70.675,-42.462,-106.813
481.242,57,VR,B,1,Control Condition,Running Visualization,27.555,57.155,156.134,-1.906,-16.081,-40.344,1,99.380,50.277,123.724,-12.923,8.172,-113.624,1,114.373,35.549,79.025,-67.259,-40.718,-105.128
481.742,57,VR,B,1,Control Condition,Running Visualization,26.937,56.777,155.670,-1.986,-17.857,-40.385,1,99.245,50.682,123.329,-14.214,8.536,-114.697,1,117.493,35.872,78.387,-70.720,-40.339,-99.785
482.242,57,VR,B,1,Control Condition,Running Visualization,26.598,55.916,155.250,-2.143,-19.470,-42.078,1,98.734,51.029,123.209,-14.563,8.564,-115.394,1,114.880,35.958,79.169,-67.841,-39.334,-102.895
482.742,57,VR,B,1,Control Condition,Running Visualization,25.914,55.628,154.917,-1.872,-20.656,-43.510,1,98.744,51.377,123.258,-14.574,8.981,-115.063,1,115.887,36.878,78.825,-68.848,-39.955,-101.181
483.242,57,VR,B,1,Control Condition,Running Visualization,25.537,55.784,155.153,-1.830,-20.054,-44.776,1,98.781,51.717,123.434,-13.723,9.473,-114.899,1,115.550,36.493,78.884,-68.295,-39.168,-101.826
483.742,57,VR,B,1,Control Condition,Running Visualization,25.433,55.506,155.223,-2.540,-20.115,-45.407,1,98.714,51.663,123.554,-13.983,9.572,-115.404,1,115.897,35.506,79.144,-69.073,-38.411,-101.490
484.241,57,VR,B,1,Control Condition,Running Visualization,25.753,55.402,155.128,-2.574,-20.350,-45.500,1,98.517,51.438,123.576,-14.077,9.619,-115.885,1,115.744,35.843,78.832,-68.832,-38.843,-101.781
484.742,57,VR,B,1,Control Condition,Running Visualization,25.943,55.678,154.978,-2.467,-20.652,-46.277,1,98.760,51.369,123.422,-14.325,9.441,-116.486,1,115.510,35.997,78.669,-68.369,-39.109,-102.579
485.241,57,VR,B,1,Control Condition,Running Visualization,25.900,55.865,155.017,-2.172,-20.472,-46.261,1,99.135,51.516,123.311,-14.275,9.030,-116.210,1,115.926,36.443,78.716,-68.171,-39.453,-101.994
485.742,57,VR,B,1,Control Condition,Running Visualization,25.395,55.441,154.970,-2.215,-20.696,-46.898,1,98.678,51.918,123.430,-14.251,9.475,-116.606,1,115.274,36.433,78.935,-68.193,-39.283,-102.617
486.241,57,VR,B,1,Control Condition,Running Visualization,24.708,55.582,154.784,-2.217,-21.370,-46.495,1,98.691,52.562,123.564,-13.699,9.537,-115.857,1,115.115,37.250,79.015,-67.887,-39.450,-102.705
486.741,57,VR,B,1,Control Condition,Running Visualization,23.801,55.942,154.452,-2.136,-22.844,-46.047,1,99.159,53.147,123.591,-13.769,10.035,-115.078,1,115.975,37.842,78.848,-67.934,-39.136,-101.545
487.242,57,VR,B,1,Control Condition,Running Visualization,23.449,55.838,154.595,-2.305,-22.169,-46.197,1,99.052,53.530,123.657,-14.215,10.428,-115.471,1,115.727,38.017,78.815,-67.901,-38.687,-101.912
487.742,57,VR,B,1,Control Condition,Running Visualization,23.866,55.972,154.578,-2.264,-22.523,-45.596,1,99.281,53.387,123.598,-14.976,9.790,-115.251,1,116.071,38.122,78.857,-67.964,-38.976,-101.396
488.242,57,VR,B,1,Control Condition,Running Visualization,24.180,55.960,154.544,-2.269,-22.451,-45.995,1,99.368,52.991,123.600,-14.544,9.712,-114.992,1,116.376,38.151,78.685,-68.125,-39.632,-101.252
488.742,57,VR,B,1,Control Condition,Running Visualization,24.195,56.042,154.661,-2.124,-22.233,-46.692,1,99.091,53.023,123.790,-14.006,9.851,-115.509,1,115.540,37.608,78.869,-67.673,-39.265,-102.699
489.241,57,VR,B,1,Control Condition,Running Visualization,24.405,56.060,154.708,-2.238,-22.259,-46.319,1,99.312,52.801,123.739,-14.132,9.845,-115.263,1,116.198,37.509,78.838,-68.288,-39.298,-101.714
489.741,57,VR,B,1,Control Condition,Running Visualization,24.407,55.756,154.529,-2.185,-22.682,-46.247,1,99.086,52.930,123.717,-14.366,9.555,-115.615,1,115.674,37.795,78.804,-67.919,-39.435,-102.182
490.242,57,VR,B,1,Control Condition,Running Visualization,24.560,55.403,154.430,-2.452,-22.980,-45.796,1,98.793,52.749,123.606,-14.672,9.733,-115.561,1,115.570,37.647,78.818,-68.243,-39.372,-101.713
490.741,57,VR,B,1,Control Condition,Running Visualization,26.125,57.403,153.927,-4.875,-24.997,-30.854,1,99.576,52.397,123.555,-14.585,9.598,-111.988,1,116.628,37.882,78.889,-67.780,-38.867,-99.125
491.243,57,VR,B,1,Control Condition,Running Visualization,26.421,57.707,154.273,-4.363,-26.962,-27.187,1,100.312,52.064,123.963,-14.044,8.324,-106.668,1,119.021,39.517,79.316,-68.069,-39.671,-93.184
491.742,57,VR,B,1,Control Condition,Running Visualization,27.839,58.945,154.388,-4.855,-30.155,-17.213,1,101.423,50.808,124.488,-15.342,7.695,-101.792,1,123.081,40.203,80.068,-69.455,-39.795,-84.237
492.241,57,VR,B,1,Control Condition,Running Visualization,30.374,61.467,155.245,-4.847,-30.988,-15.339,1,103.741,47.785,125.945,-15.108,8.378,-99.664,1,125.671,38.340,81.227,-68.923,-41.568,-83.014
492.742,57,VR,B,1,Control Condition,Running Visualization,33.930,64.481,154.373,-5.944,-31.542,-18.043,1,107.103,45.866,124.445,-18.974,5.474,-107.047,1,130.084,35.103,80.729,-71.788,-41.820,-87.351
493.241,57,VR,B,1,Control Condition,Running Visualization,33.669,65.354,154.790,-4.706,-32.034,-17.526,1,106.686,45.431,125.546,-15.682,6.723,-104.786,1,128.504,35.719,80.680,-68.732,-41.878,-86.924
493.742,57,VR,B,1,Control Condition,Running Visualization,31.526,64.729,154.910,-3.505,-30.943,-17.768,1,105.687,46.783,126.527,-13.349,8.197,-101.174,1,126.301,37.223,80.324,-66.729,-40.929,-87.785
494.241,57,VR,B,1,Control Condition,Running Visualization,29.408,64.496,155.143,-3.770,-29.775,-15.877,1,105.357,47.443,126.733,-13.758,9.377,-98.781,1,126.229,38.683,80.145,-66.360,-43.069,-86.856
494.742,57,VR,B,1,Control Condition,Running Visualization,27.656,63.673,155.394,-4.706,-29.217,-15.667,1,104.874,48.899,126.633,-15.031,9.821,-99.715,1,126.241,41.585,79.606,-66.865,-50.843,-89.658
495.241,57,VR,B,1,Control Condition,Running Visualization,27.191,62.861,155.355,-4.879,-29.248,-15.234,1,104.334,49.390,126.545,-15.733,9.610,-99.516,1,126.109,42.054,79.799,-68.058,-49.415,-88.452
495.742,57,VR,B,1,Control Condition,Running Visualization,27.696,62.663,155.399,-5.086,-29.030,-14.774,1,104.497,48.661,126.230,-15.409,8.861,-98.352,1,125.938,41.549,79.787,-68.497,-49.736,-87.739
496.242,57,VR,B,1,Control Condition,Running Visualization,27.933,63.397,155.274,-4.905,-29.258,-14.537,1,105.249,48.307,126.297,-15.538,9.085,-97.691,1,126.230,41.237,79.882,-67.922,-49.865,-87.919
496.741,57,VR,B,1,Control Condition,Running Visualization,27.375,63.061,155.357,-5.071,-29.045,-15.665,1,104.899,48.813,126.443,-15.505,9.640,-98.564,1,126.238,41.182,79.932,-69.146,-50.597,-86.999
497.242,57,VR,B,1,Control Condition,Running Visualization,27.449,63.237,155.433,-4.688,-28.992,-16.693,1,104.812,49.092,126.487,-15.239,9.638,-99.715,1,125.921,41.133,79.935,-68.692,-50.480,-89.087
497.741,57,VR,B,1,Control Condition,Running Visualization,28.599,62.754,155.145,-4.941,-30.020,-16.055,1,104.684,48.359,126.100,-15.524,8.794,-99.329,1,125.762,40.908,79.919,-68.691,-50.752,-88.831
498.241,57,VR,B,1,Control Condition,Running Visualization,29.080,62.897,155.076,-4.931,-29.882,-15.408,1,104.898,47.740,126.010,-15.682,8.595,-98.495,1,125.937,40.795,80.022,-68.745,-50.462,-88.129
498.741,57,VR,B,1,Control Condition,Running Visualization,29.579,63.055,155.284,-5.416,-29.217,-14.192,1,105.779,47.532,125.686,-16.643,7.403,-97.162,1,127.146,41.015,80.224,-69.020,-50.243,-86.667
499.241,57,VR,B,1,Control Condition,Running Visualization,30.909,62.319,155.587,-5.297,-26.736,-15.786,1,105.312,47.558,124.940,-17.240,5.110,-99.242,1,127.808,41.099,80.126,-70.952,-48.998,-84.268
499.742,57,VR,B,1,Control Condition,Running Visualization,29.423,61.915,155.136,-3.784,-29.374,-17.638,1,104.191,49.059,125.597,-15.972,5.631,-100.360,1,124.259,40.757,80.481,-67.749,-48.297,-89.406
500.242,57,VR,B,1,Control Condition,Running Visualization,24.528,56.689,157.108,2.038,-19.821,-58.417,1,102.127,51.052,125.401,-15.480,5.695,-110.470,1,121.412,40.498,79.461,-68.941,-49.562,-98.008
500.740,57,VR,B,1,Control Condition,Running Visualization,23.887,55.122,156.062,0.390,-22.632,-59.077,1,98.296,53.579,125.507,-16.947,7.769,-123.001,1,116.631,39.438,80.097,-67.262,-47.586,-106.042
501.242,57,VR,B,1,Control Condition,Running Visualization,27.273,53.749,150.671,-2.873,-42.635,-36.459,1,88.344,56.022,124.022,-14.088,7.112,-134.138,1,117.981,39.533,80.167,-64.263,-40.464,-91.739
501.741,57,VR,B,1,Control Condition,Running Visualization,28.948,52.597,149.355,-3.547,-44.384,-30.613,1,86.756,53.706,123.523,-14.350,8.188,-130.981,1,123.595,37.870,79.861,-66.623,-35.888,-73.650
502.240,57,VR,B,1,Control Condition,Running Visualization,30.383,50.695,148.944,-3.797,-42.170,-32.112,1,85.038,52.804,121.775,-15.836,7.790,-134.676,1,122.398,36.043,78.581,-67.491,-36.022,-73.178
502.741,57,VR,B,1,Control Condition,Running Visualization,40.039,46.219,149.144,-5.022,-42.193,-36.732,1,80.484,45.627,122.224,-16.607,8.813,-143.949,1,112.295,23.810,78.996,-67.431,-35.277,-90.651
503.240,57,VR,B,1,Control Condition,Running Visualization,54.197,41.225,149.843,-6.990,-43.746,-43.430,1,75.986,35.624,123.076,-17.313,9.615,-159.476,1,98.606,6.773,81.891,-64.393,-32.484,-108.938
503.741,57,VR,B,1,Control Condition,Running Visualization,63.783,39.481,148.127,-8.430,-47.265,-51.957,1,75.064,31.870,122.226,-14.154,10.520,-176.353,1,92.823,-0.898,79.495,-72.011,-29.353,-124.941
504.241,57,VR,B,1,Control Condition,Running Visualization,66.567,39.641,148.797,-5.584,-47.234,-59.492,1,76.423,30.971,123.880,-13.413,11.950,178.278,1,92.651,-3.747,79.014,-73.870,-30.942,-124.772
504.741,57,VR,B,1,Control Condition,Running Visualization,59.493,41.583,154.417,-2.214,-23.601,-78.210,1,78.761,33.190,123.904,-14.887,13.616,178.762,1,96.451,-1.421,78.478,-72.906,-33.560,-121.044
505.241,57,VR,B,1,Control Condition,Running Visualization,45.779,44.292,156.607,-2.423,-14.560,-82.777,1,84.412,37.216,123.789,-15.331,10.251,-154.589,1,102.273,9.492,77.455,-68.368,-37.453,-104.977
505.740,57,VR,B,1,Control Condition,Running Visualization,32.958,47.569,157.023,-1.933,-10.021,-70.513,1,90.193,46.520,123.614,-13.313,5.888,-131.433,1,108.275,25.358,77.243,-64.312,-38.295,-91.888
506.242,57,VR,B,1,Control Condition,Running Visualization,26.366,48.983,157.979,-2.701,-9.118,-70.647,1,91.292,50.084,123.144,-20.810,2.605,-127.179,1,110.173,32.930,77.923,-65.905,-43.458,-91.868
506.739,57,VR,B,1,Control Condition,Running Visualization,24.315,50.689,158.069,-2.978,-6.449,-67.790,1,91.834,52.701,123.273,-20.358,3.255,-128.251,1,108.760,33.927,78.257,-66.265,-42.298,-98.926
507.241,57,VR,B,1,Control Condition,Running Visualization,23.820,52.234,157.089,-3.731,-9.646,-55.849,1,92.778,53.047,122.372,-24.842,0.717,-123.030,1,109.210,36.036,78.346,-66.132,-42.937,-102.598
507.740,57,VR,B,1,Control Condition,Running Visualization,23.578,50.876,157.011,-3.980,-10.592,-56.259,1,92.177,53.134,122.263,-24.723,0.009,-122.175,1,109.417,35.519,78.494,-65.688,-42.709,-98.066
