Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
527.973,69,AR,A,1,Control Condition,Running Visualization,155.925,50.993,157.529,-4.962,-9.072,139.883,1,100.433,-63.286,113.799,22.454,-14.427,99.280,1,103.108,-58.536,126.758,-4.673,-3.370,29.404
528.465,69,AR,A,1,Control Condition,Running Visualization,158.800,46.155,157.117,-5.373,-11.618,178.158,1,100.964,-68.489,111.319,18.029,-21.167,98.479,1,95.397,-62.146,123.537,0.325,-4.583,50.998
528.970,69,AR,A,1,Control Condition,Running Visualization,163.234,53.693,154.628,-6.255,-24.716,-152.016,1,102.488,-75.108,108.023,19.046,-25.331,135.197,1,87.739,-77.430,113.936,8.180,-20.766,106.505
529.470,69,AR,A,1,Control Condition,Running Visualization,169.539,50.973,154.743,-5.476,-25.837,-150.225,1,103.479,-71.196,99.933,18.947,-38.337,103.168,1,81.054,-85.577,102.765,-24.570,-27.305,132.616
529.957,69,AR,A,1,Control Condition,Running Visualization,172.386,48.707,153.930,-3.777,-29.344,-148.649,1,117.757,-67.549,89.950,11.120,-66.273,57.738,1,82.156,-95.567,83.345,-67.324,-46.210,154.554
530.471,69,AR,A,1,Control Condition,Running Visualization,169.554,47.736,153.355,-4.318,-30.805,-149.975,1,118.206,-80.877,80.336,79.969,-54.761,53.138,1,86.012,-106.693,75.348,-108.965,-63.059,-145.279
530.957,69,AR,A,1,Control Condition,Running Visualization,168.788,51.877,157.893,-5.109,-9.553,-170.709,1,114.537,-78.867,81.557,74.614,-52.434,75.230,1,85.558,-102.338,75.313,-107.041,-64.374,-153.702
531.456,69,AR,A,1,Control Condition,Running Visualization,168.745,51.080,158.284,-4.067,-7.745,-163.736,1,119.243,-79.801,80.949,69.669,-53.419,54.730,1,81.908,-94.224,77.097,-103.164,-60.808,-171.515
531.956,69,AR,A,1,Control Condition,Running Visualization,169.760,46.254,156.369,-2.452,-17.199,-134.924,1,113.716,-76.442,79.355,71.094,-52.454,74.354,1,83.936,-103.534,75.567,-114.962,-60.065,-144.350
532.468,69,AR,A,1,Control Condition,Running Visualization,170.815,44.780,154.436,-3.957,-24.772,-120.995,1,106.980,-76.093,78.109,72.670,-52.818,98.000,1,85.611,-107.875,75.863,-113.190,-59.059,-130.277
532.969,69,AR,A,1,Control Condition,Running Visualization,171.202,43.989,153.863,-3.405,-27.997,-123.021,1,108.789,-76.475,77.112,75.805,-53.779,91.622,1,86.058,-107.941,75.826,-113.762,-61.155,-130.441
533.456,69,AR,A,1,Control Condition,Running Visualization,171.349,44.500,153.984,-2.514,-27.630,-124.874,1,109.882,-76.503,77.111,75.941,-53.484,90.281,1,85.838,-107.188,75.914,-112.586,-61.265,-132.096
533.956,69,AR,A,1,Control Condition,Running Visualization,171.200,45.078,154.405,-3.007,-26.093,-124.340,1,109.895,-76.289,77.911,75.313,-53.668,89.774,1,85.860,-106.821,75.995,-112.389,-61.294,-132.488
534.457,69,AR,A,1,Control Condition,Running Visualization,172.220,45.223,156.978,-2.168,-13.771,-120.125,1,109.138,-76.426,77.716,76.898,-54.257,95.213,1,87.740,-108.790,75.501,-112.680,-61.658,-127.151
534.958,69,AR,A,1,Control Condition,Running Visualization,169.461,52.752,160.328,-11.310,5.569,-167.184,1,109.935,-76.447,78.114,80.371,-53.793,90.361,1,85.902,-106.132,75.069,-106.515,-61.567,-140.782
535.458,69,AR,A,1,Control Condition,Running Visualization,169.541,53.756,159.299,-12.163,0.652,-174.374,1,116.146,-78.947,77.831,77.401,-52.973,70.620,1,83.142,-98.967,75.340,-97.260,-60.390,-164.815
535.958,69,AR,A,1,Control Condition,Running Visualization,168.977,53.144,157.800,-11.973,-6.998,-171.795,1,116.926,-78.927,78.414,78.317,-52.539,69.701,1,85.105,-100.174,75.859,-100.306,-62.040,-162.026
536.458,69,AR,A,1,Control Condition,Running Visualization,170.189,52.320,156.796,-10.134,-14.525,-164.164,1,116.907,-79.270,78.294,78.806,-52.383,73.967,1,85.220,-102.122,76.657,-100.327,-62.901,-156.845
536.959,69,AR,A,1,Control Condition,Running Visualization,169.810,51.480,155.944,-9.304,-18.994,-159.676,1,115.917,-79.467,77.695,78.029,-51.861,76.260,1,85.038,-102.091,77.245,-98.511,-62.858,-157.038
537.459,69,AR,A,1,Control Condition,Running Visualization,169.120,50.257,156.035,-9.003,-18.759,-154.310,1,114.576,-78.440,77.414,78.512,-52.395,80.086,1,85.133,-102.444,77.651,-97.508,-63.215,-153.820
537.959,69,AR,A,1,Control Condition,Running Visualization,169.637,48.824,155.672,-7.927,-20.563,-144.207,1,110.549,-76.953,77.811,77.156,-52.893,87.327,1,85.218,-104.375,77.877,-97.245,-62.975,-147.915
538.459,69,AR,A,1,Control Condition,Running Visualization,182.047,42.490,152.882,-9.655,-29.251,-63.238,1,111.355,-77.515,77.986,80.328,-62.425,94.986,1,87.788,-110.666,78.535,-90.709,-61.788,-132.547
538.959,69,AR,A,1,Control Condition,Running Visualization,188.068,35.153,150.133,-9.964,-42.308,-63.740,1,108.587,-80.891,76.953,119.544,-50.617,81.857,1,96.909,-123.969,75.690,-117.657,-59.616,-73.285
539.460,69,AR,A,1,Control Condition,Running Visualization,190.835,23.139,147.712,-3.520,-48.746,-85.717,1,90.019,-85.074,74.315,125.997,-48.781,80.718,1,78.241,-132.754,76.908,-85.459,-58.177,-100.978
539.960,69,AR,A,1,Control Condition,Running Visualization,190.308,6.125,151.258,-4.736,-32.004,-92.580,1,66.832,-92.625,72.663,117.572,-55.499,98.644,1,63.250,-136.656,75.535,-97.644,-56.725,-93.505
540.459,69,AR,A,1,Control Condition,Running Visualization,196.706,-0.879,156.253,-4.976,-11.125,-136.485,1,61.449,-99.283,74.069,96.964,-50.351,71.091,1,28.577,-135.751,79.419,-52.963,-45.094,-159.839
540.960,69,AR,A,1,Control Condition,Running Visualization,209.562,-8.326,157.704,-5.917,-5.888,-165.857,1,61.075,-118.807,76.773,92.684,-42.350,55.967,1,19.059,-137.203,77.133,-58.210,-53.297,167.693
541.460,69,AR,A,1,Control Condition,Running Visualization,208.635,-4.760,159.998,-3.973,5.040,-156.880,1,63.592,-116.664,76.121,92.358,-45.262,56.868,1,25.651,-133.410,77.010,-60.077,-53.687,165.097
541.961,69,AR,A,1,Control Condition,Running Visualization,204.327,-0.443,158.974,-0.959,2.619,-136.080,1,67.876,-111.926,74.238,92.138,-48.432,68.637,1,30.596,-132.797,77.740,-64.335,-48.578,177.359
542.461,69,AR,A,1,Control Condition,Running Visualization,201.763,-4.863,159.409,-1.732,1.719,-130.737,1,64.559,-109.075,74.776,93.152,-49.472,62.027,1,26.703,-130.048,78.340,-67.322,-50.962,-176.777
542.960,69,AR,A,1,Control Condition,Running Visualization,201.810,-11.273,161.769,-3.455,17.390,-141.006,1,56.742,-105.290,76.425,88.279,-45.855,59.351,1,18.735,-123.924,78.600,-61.903,-51.278,172.712
543.461,69,AR,A,1,Control Condition,Running Visualization,198.337,-8.538,163.471,-9.034,31.005,-162.630,1,60.949,-104.985,75.361,90.801,-47.465,46.452,1,19.679,-118.857,78.164,-62.604,-52.002,167.575
543.961,69,AR,A,1,Control Condition,Running Visualization,194.568,-6.472,161.566,-9.182,14.059,-169.992,1,61.622,-103.465,74.317,89.975,-47.107,50.782,1,21.240,-114.089,79.287,-59.532,-51.178,160.421
544.456,69,AR,A,1,Control Condition,Running Visualization,195.891,-4.545,158.530,-10.827,-5.120,-176.130,1,63.992,-108.932,72.036,92.447,-48.139,48.187,1,23.758,-118.182,78.359,-64.092,-55.803,163.477
544.967,69,AR,A,1,Control Condition,Running Visualization,195.843,-3.116,156.598,-10.301,-16.764,179.142,1,64.990,-110.962,71.205,91.586,-49.201,44.715,1,24.625,-118.865,78.340,-65.624,-58.255,162.396
545.467,69,AR,A,1,Control Condition,Running Visualization,195.877,-2.760,156.384,-10.100,-17.761,173.855,1,66.089,-111.570,70.284,88.098,-48.358,42.677,1,25.478,-117.214,78.207,-66.019,-59.322,156.663
545.966,69,AR,A,1,Control Condition,Running Visualization,195.558,-2.501,156.418,-9.746,-17.894,167.999,1,69.839,-113.667,69.779,88.568,-49.063,35.969,1,26.250,-114.614,78.265,-65.273,-59.892,150.321
546.468,69,AR,A,1,Control Condition,Running Visualization,195.571,-3.117,156.309,-9.645,-18.117,168.334,1,71.371,-113.641,69.378,88.151,-48.666,37.162,1,26.116,-114.178,79.041,-63.626,-60.629,149.550
546.966,69,AR,A,1,Control Condition,Running Visualization,194.667,-3.046,155.828,-9.748,-20.339,170.127,1,71.014,-113.162,68.829,88.611,-49.435,38.842,1,25.684,-114.911,79.431,-64.877,-60.943,152.489
547.468,69,AR,A,1,Control Condition,Running Visualization,194.818,-3.549,155.726,-9.933,-20.746,173.797,1,70.727,-112.194,68.743,88.149,-49.499,42.686,1,25.138,-116.048,79.549,-64.474,-60.955,154.881
547.967,69,AR,A,1,Control Condition,Running Visualization,194.606,-4.739,155.551,-9.051,-21.881,178.387,1,69.287,-110.820,68.746,89.303,-49.782,44.298,1,25.020,-117.025,79.457,-64.884,-61.354,156.882
548.467,69,AR,A,1,Control Condition,Running Visualization,194.514,-5.091,155.510,-8.510,-22.171,-178.596,1,68.766,-109.800,68.662,89.095,-50.118,46.725,1,25.097,-117.280,79.554,-65.194,-61.060,157.819
548.968,69,AR,A,1,Control Condition,Running Visualization,194.624,-5.281,155.188,-8.738,-23.715,-173.262,1,69.515,-110.303,68.644,87.697,-50.442,46.712,1,25.328,-116.629,79.739,-63.818,-60.214,155.758
549.469,69,AR,A,1,Control Condition,Running Visualization,195.316,-7.885,154.676,-6.818,-25.959,-158.014,1,63.509,-110.395,75.045,87.816,-50.775,48.849,1,25.160,-118.887,78.912,-63.745,-60.629,161.063
549.969,69,AR,A,1,Control Condition,Running Visualization,197.076,-10.568,154.938,-4.266,-24.734,-144.553,1,62.047,-109.628,75.745,87.924,-51.058,53.250,1,23.898,-120.928,78.438,-63.271,-60.153,166.296
550.468,69,AR,A,1,Control Condition,Running Visualization,197.289,-11.574,154.935,-3.439,-24.798,-141.704,1,60.899,-109.069,76.647,88.657,-51.155,53.938,1,23.654,-121.656,77.892,-63.547,-60.585,167.980
550.968,69,AR,A,1,Control Condition,Running Visualization,197.953,-10.927,155.473,-3.314,-22.381,-140.637,1,60.729,-108.764,77.220,87.512,-50.390,55.408,1,23.951,-121.918,77.698,-64.162,-60.506,167.495
551.469,69,AR,A,1,Control Condition,Running Visualization,199.578,-10.430,156.626,-1.708,-16.494,-135.603,1,61.047,-109.155,77.556,87.348,-50.907,55.537,1,24.521,-122.527,77.584,-65.335,-60.156,167.134
551.969,69,AR,A,1,Control Condition,Running Visualization,198.573,-8.509,159.174,-0.576,-1.633,-146.440,1,60.434,-109.295,77.682,87.774,-51.505,57.497,1,25.028,-124.281,76.988,-67.652,-61.234,170.923
552.469,69,AR,A,1,Control Condition,Running Visualization,197.010,-5.581,159.331,-5.235,0.120,-163.019,1,60.746,-109.111,77.302,86.763,-51.445,52.160,1,24.506,-122.148,76.923,-68.314,-60.939,166.568
552.970,69,AR,A,1,Control Condition,Running Visualization,196.006,-5.921,159.062,-5.849,-1.201,-165.872,1,61.194,-109.054,76.305,87.823,-51.102,50.965,1,24.336,-120.951,76.066,-68.309,-62.107,164.731
553.469,69,AR,A,1,Control Condition,Running Visualization,194.991,-6.351,158.440,-6.078,-4.671,-167.818,1,60.992,-108.623,75.877,88.006,-51.009,50.279,1,24.367,-120.352,76.698,-67.896,-62.150,163.619
553.970,69,AR,A,1,Control Condition,Running Visualization,195.494,-6.631,158.216,-5.604,-5.502,-169.794,1,61.332,-108.827,75.293,87.932,-50.638,48.144,1,24.366,-119.731,76.899,-67.458,-62.454,161.291
554.470,69,AR,A,1,Control Condition,Running Visualization,196.400,-6.336,158.078,-5.791,-6.655,-170.609,1,61.117,-108.961,75.724,87.752,-50.432,48.897,1,24.443,-119.579,77.000,-68.179,-62.029,160.180
554.956,69,AR,A,1,Control Condition,Running Visualization,197.134,-6.409,158.122,-5.451,-6.494,-170.718,1,62.018,-109.770,75.207,87.456,-50.346,49.845,1,24.865,-120.218,76.926,-70.730,-63.266,160.873
555.470,69,AR,A,1,Control Condition,Running Visualization,196.726,-6.202,158.253,-6.380,-6.448,-169.406,1,61.321,-109.629,75.237,86.821,-51.795,53.986,1,25.027,-121.482,77.187,-68.076,-63.373,162.343
555.969,69,AR,A,1,Control Condition,Running Visualization,196.805,-6.161,158.551,-6.130,-4.997,-172.924,1,61.498,-109.453,75.145,86.575,-51.461,50.322,1,25.257,-120.239,77.455,-67.532,-64.353,159.392
556.471,69,AR,A,1,Control Condition,Running Visualization,196.975,-5.650,158.292,-6.484,-6.072,-175.276,1,62.093,-109.883,75.436,85.841,-51.438,48.008,1,25.554,-119.278,77.684,-67.786,-64.585,157.513
556.971,69,AR,A,1,Control Condition,Running Visualization,197.070,-5.391,158.082,-6.759,-6.769,-177.338,1,62.415,-110.186,75.509,85.800,-52.067,46.380,1,25.877,-119.185,77.876,-67.800,-64.819,156.528
557.457,69,AR,A,1,Control Condition,Running Visualization,196.504,-4.149,157.714,-7.534,-9.031,172.443,1,64.440,-112.163,74.990,85.726,-51.926,38.017,1,27.078,-116.963,77.857,-68.330,-65.487,149.182
557.956,69,AR,A,1,Control Condition,Running Visualization,195.567,-3.288,157.410,-6.966,-10.945,163.494,1,67.412,-114.934,74.213,86.870,-51.455,26.869,1,28.699,-114.142,77.759,-68.447,-66.386,140.422
558.457,69,AR,A,1,Control Condition,Running Visualization,195.057,-3.437,157.260,-7.179,-11.975,165.307,1,66.529,-113.275,72.826,86.631,-51.578,32.008,1,28.281,-113.568,78.126,-68.422,-65.944,141.380
558.956,69,AR,A,1,Control Condition,Running Visualization,194.627,-3.819,157.185,-7.250,-12.767,167.652,1,66.234,-113.295,73.948,87.033,-51.845,35.274,1,27.622,-114.319,78.469,-69.235,-65.977,144.358
559.457,69,AR,A,1,Control Condition,Running Visualization,195.170,-4.072,157.184,-6.955,-12.439,167.929,1,65.958,-113.232,74.083,86.262,-51.642,33.994,1,27.557,-114.376,78.792,-69.308,-65.794,144.011
559.956,69,AR,A,1,Control Condition,Running Visualization,195.396,-4.270,157.075,-6.832,-13.075,168.778,1,65.634,-113.186,74.050,86.169,-51.497,34.778,1,27.655,-114.838,78.888,-69.942,-66.229,145.656
560.458,69,AR,A,1,Control Condition,Running Visualization,195.202,-3.678,156.914,-7.299,-13.965,167.391,1,65.659,-113.187,74.073,86.013,-52.192,33.269,1,27.637,-114.968,79.013,-70.621,-66.281,146.009
560.957,69,AR,A,1,Control Condition,Running Visualization,195.056,-2.068,156.917,-5.457,-13.451,157.758,1,65.659,-113.187,74.073,86.435,-52.228,31.686,1,28.114,-114.444,78.949,-70.244,-66.652,144.537
561.459,69,AR,A,1,Control Condition,Running Visualization,195.600,0.409,156.720,-6.811,-13.561,146.109,1,65.294,-113.653,80.840,86.083,-51.838,39.583,1,28.508,-113.910,79.000,-71.443,-66.713,143.866
561.958,69,AR,A,1,Control Condition,Running Visualization,194.472,-1.679,157.493,-9.328,-10.290,161.574,1,64.192,-112.483,80.437,88.517,-52.473,49.126,1,28.331,-114.831,79.245,-72.371,-66.899,149.275
562.458,69,AR,A,1,Control Condition,Running Visualization,193.855,-3.838,157.342,-8.267,-10.556,173.786,1,60.723,-109.420,80.073,86.464,-52.987,61.863,1,26.477,-117.796,79.297,-72.455,-66.604,160.057
562.958,69,AR,A,1,Control Condition,Running Visualization,194.007,-3.970,157.241,-8.385,-10.868,174.114,1,60.758,-108.978,79.112,86.556,-53.337,60.547,1,26.072,-117.679,79.405,-71.707,-66.156,159.248
563.458,69,AR,A,1,Control Condition,Running Visualization,194.335,-3.742,157.268,-8.719,-10.789,175.149,1,60.930,-109.104,77.815,86.224,-53.440,61.977,1,26.022,-117.637,79.496,-71.641,-65.965,159.371
563.958,69,AR,A,1,Control Condition,Running Visualization,194.440,-3.718,157.213,-8.647,-10.828,177.248,1,61.063,-109.152,77.131,86.393,-53.460,63.157,1,26.252,-117.896,79.496,-71.274,-65.877,159.956
564.458,69,AR,A,1,Control Condition,Running Visualization,194.492,-3.605,157.045,-8.669,-11.779,177.191,1,61.174,-109.094,76.801,86.117,-53.550,63.689,1,26.429,-118.234,79.507,-71.390,-65.944,160.422
564.959,69,AR,A,1,Control Condition,Running Visualization,194.399,-3.867,156.614,-7.872,-14.144,176.687,1,61.307,-109.218,76.532,86.305,-53.335,64.265,1,26.554,-118.395,79.446,-71.279,-66.209,160.127
565.459,69,AR,A,1,Control Condition,Running Visualization,194.820,-3.991,156.462,-7.372,-15.201,175.177,1,61.604,-109.478,76.380,86.723,-52.928,64.321,1,26.620,-118.340,79.498,-70.867,-66.371,158.462
565.959,69,AR,A,1,Control Condition,Running Visualization,195.252,-4.316,156.983,-7.613,-13.180,176.652,1,61.674,-109.858,76.219,86.652,-52.750,64.102,1,26.649,-118.339,79.531,-70.820,-66.523,157.796
566.459,69,AR,A,1,Control Condition,Running Visualization,196.443,-6.635,158.037,-6.586,-7.159,-170.088,1,59.669,-108.639,75.732,86.429,-53.171,72.078,1,25.274,-121.203,79.563,-70.229,-66.041,165.819
566.959,69,AR,A,1,Control Condition,Running Visualization,197.769,-7.879,158.211,-4.692,-4.976,-160.048,1,57.902,-106.647,75.679,85.746,-53.220,80.337,1,25.081,-123.228,79.325,-69.533,-66.398,173.007
567.460,69,AR,A,1,Control Condition,Running Visualization,197.289,-8.390,157.981,-4.092,-6.399,-155.450,1,59.387,-107.655,74.912,85.723,-54.231,79.361,1,25.346,-123.563,78.558,-71.426,-66.327,173.667
567.959,69,AR,A,1,Control Condition,Running Visualization,199.028,-10.427,159.835,-0.968,5.360,-136.773,1,58.275,-107.624,75.090,86.907,-55.095,76.285,1,25.435,-123.811,77.790,-74.535,-66.543,174.413
568.460,69,AR,A,1,Control Condition,Running Visualization,200.046,-8.993,160.351,-2.306,8.895,-138.370,1,58.064,-107.227,74.824,85.692,-54.817,79.736,1,25.320,-124.213,77.717,-73.559,-66.158,174.617
568.959,69,AR,A,1,Control Condition,Running Visualization,200.140,-6.451,160.915,-5.809,13.116,-153.618,1,60.071,-108.078,74.920,85.618,-54.332,75.802,1,25.614,-123.844,77.441,-73.743,-66.442,170.433
569.460,69,AR,A,1,Control Condition,Running Visualization,199.105,-5.319,160.676,-7.118,10.746,-165.547,1,65.275,-111.079,74.898,86.213,-54.342,71.684,1,26.102,-123.583,77.273,-75.474,-67.075,169.625
569.959,69,AR,A,1,Control Condition,Running Visualization,198.791,-5.631,160.175,-6.772,8.112,-167.690,1,61.736,-109.911,74.886,85.847,-53.886,71.165,1,26.026,-122.731,77.140,-73.918,-66.865,167.324
570.459,69,AR,A,1,Control Condition,Running Visualization,199.165,-6.026,160.060,-6.922,7.332,-167.007,1,60.153,-109.025,75.147,85.624,-53.780,71.844,1,25.832,-122.805,77.083,-73.942,-66.842,168.070
570.959,69,AR,A,1,Control Condition,Running Visualization,199.783,-6.914,159.928,-6.270,6.473,-166.357,1,59.533,-109.127,74.692,85.991,-53.290,72.331,1,25.393,-123.332,77.058,-73.254,-67.183,168.478
571.460,69,AR,A,1,Control Condition,Running Visualization,197.374,-6.437,158.521,-7.096,-2.654,-169.783,1,59.938,-109.442,74.287,86.125,-53.429,70.040,1,25.491,-122.319,77.105,-73.360,-67.068,166.114
571.960,69,AR,A,1,Control Condition,Running Visualization,194.841,-5.479,155.842,-7.793,-18.277,-171.939,1,60.313,-108.686,73.826,85.864,-53.477,70.985,1,26.081,-121.209,77.100,-73.061,-67.045,165.740
572.458,69,AR,A,1,Control Condition,Running Visualization,194.039,-5.095,154.626,-7.395,-24.991,-172.899,1,60.759,-108.365,74.074,85.500,-53.511,71.073,1,26.114,-121.084,77.266,-72.854,-66.977,165.370
572.960,69,AR,A,1,Control Condition,Running Visualization,194.408,-5.090,155.192,-7.761,-22.810,-173.558,1,60.567,-108.505,74.442,85.595,-53.605,70.713,1,26.314,-121.330,77.731,-73.322,-67.139,165.666
573.460,69,AR,A,1,Control Condition,Running Visualization,194.676,-5.144,155.685,-7.533,-20.450,-174.048,1,60.348,-108.582,74.682,85.454,-53.540,70.855,1,25.900,-121.366,77.757,-72.738,-66.910,165.700
573.960,69,AR,A,1,Control Condition,Running Visualization,194.722,-5.132,155.322,-8.065,-21.898,-173.468,1,59.938,-108.526,74.988,84.585,-53.648,70.885,1,25.530,-121.412,77.904,-72.949,-66.631,165.728
574.460,69,AR,A,1,Control Condition,Running Visualization,194.487,-5.851,154.726,-7.267,-24.112,-172.247,1,59.748,-108.757,74.956,84.963,-53.522,71.007,1,25.519,-121.587,77.971,-73.721,-67.044,166.531
574.960,69,AR,A,1,Control Condition,Running Visualization,194.112,-5.813,154.681,-7.227,-24.223,-172.785,1,59.778,-108.858,74.759,85.330,-53.669,70.705,1,25.687,-121.489,77.840,-75.363,-68.370,166.860
575.459,69,AR,A,1,Control Condition,Running Visualization,194.109,-2.740,155.021,-4.985,-22.724,168.452,1,60.796,-108.932,75.144,85.204,-52.963,68.183,1,25.914,-121.067,77.680,-75.621,-68.863,165.102
575.959,69,AR,A,1,Control Condition,Running Visualization,194.745,-0.794,154.622,-18.665,-23.216,165.602,1,60.171,-110.316,74.926,85.894,-52.944,64.610,1,24.606,-121.258,78.395,-83.487,-67.954,166.425
576.459,69,AR,A,1,Control Condition,Running Visualization,194.134,-7.317,153.896,-13.060,-24.071,169.608,1,61.351,-111.203,77.386,93.624,-50.078,62.335,1,24.604,-120.510,76.453,-83.251,-70.396,166.335
576.959,69,AR,A,1,Control Condition,Running Visualization,193.529,-7.139,154.591,-7.044,-22.798,-176.826,1,61.434,-111.393,77.596,89.448,-52.583,65.316,1,27.321,-121.470,76.959,-85.302,-69.552,167.383
577.459,69,AR,A,1,Control Condition,Running Visualization,195.416,-1.188,156.586,-16.845,-13.482,178.873,1,62.461,-109.097,76.946,84.286,-53.154,67.386,1,28.890,-121.314,77.319,-83.523,-68.445,165.893
577.959,69,AR,A,1,Control Condition,Running Visualization,196.508,-5.604,159.689,-10.674,3.536,-173.127,1,62.116,-109.318,76.212,88.313,-53.427,65.421,1,27.754,-120.447,77.099,-82.322,-69.604,165.859
578.459,69,AR,A,1,Control Condition,Running Visualization,197.482,-12.061,160.046,2.424,7.291,-154.733,1,61.472,-109.322,76.038,90.353,-53.092,68.056,1,26.441,-119.409,77.305,-80.775,-69.345,167.442
578.959,69,AR,A,1,Control Condition,Running Visualization,197.777,-11.388,159.970,3.170,7.056,-146.223,1,61.785,-109.360,76.141,88.714,-54.147,70.539,1,26.145,-119.854,77.709,-82.962,-68.050,169.562
579.459,69,AR,A,1,Control Condition,Running Visualization,198.852,-6.687,160.172,0.191,8.064,-136.152,1,64.938,-109.005,76.579,81.951,-54.232,79.369,1,25.343,-122.175,79.826,-86.709,-64.300,173.050
579.959,69,AR,A,1,Control Condition,Running Visualization,198.168,-4.997,160.574,-4.144,9.954,-141.922,1,66.387,-109.103,76.379,83.144,-55.381,78.310,1,26.815,-123.960,79.244,-87.358,-65.665,177.318
580.458,69,AR,A,1,Control Condition,Running Visualization,197.589,-6.483,160.243,-9.118,8.643,-154.386,1,64.040,-108.742,76.706,86.055,-53.166,75.594,1,26.699,-121.923,78.354,-82.439,-67.762,172.002
580.959,69,AR,A,1,Control Condition,Running Visualization,197.369,-8.631,159.286,-3.665,2.587,-156.820,1,62.877,-109.132,76.536,86.268,-52.793,72.051,1,26.140,-120.360,78.067,-81.974,-67.689,167.436
581.459,69,AR,A,1,Control Condition,Running Visualization,197.189,-5.197,159.621,-2.964,4.084,-162.098,1,65.853,-111.232,76.140,80.735,-56.285,69.948,1,25.543,-121.471,77.949,-87.148,-65.276,168.060
581.959,69,AR,A,1,Control Condition,Running Visualization,197.136,-3.216,160.077,-4.713,6.282,-168.785,1,67.429,-112.136,76.154,81.896,-56.460,67.880,1,26.729,-121.843,77.333,-88.346,-66.152,168.327
582.460,69,AR,A,1,Control Condition,Running Visualization,197.362,-3.429,159.535,-6.828,3.388,179.254,1,66.274,-112.648,75.924,84.318,-54.563,60.406,1,27.717,-119.432,76.235,-84.448,-67.802,159.508
582.959,69,AR,A,1,Control Condition,Running Visualization,197.267,-5.114,159.224,-5.709,1.207,-178.607,1,62.195,-110.743,74.215,85.889,-54.180,61.037,1,26.964,-120.139,76.558,-83.500,-67.822,160.752
583.459,69,AR,A,1,Control Condition,Running Visualization,196.586,-4.008,158.774,-9.005,-1.548,176.416,1,59.879,-109.590,73.872,85.844,-53.742,68.389,1,26.098,-122.656,77.282,-84.953,-67.803,168.367
583.959,69,AR,A,1,Control Condition,Running Visualization,195.607,-1.741,158.131,-9.764,-5.141,164.176,1,62.421,-110.910,73.544,85.794,-53.501,57.256,1,27.664,-119.781,77.933,-84.981,-68.503,159.829
584.459,69,AR,A,1,Control Condition,Running Visualization,195.206,-1.039,158.205,-9.028,-4.998,163.472,1,63.702,-111.346,74.043,85.314,-53.825,53.045,1,28.516,-117.001,78.736,-81.616,-67.682,153.104
584.959,69,AR,A,1,Control Condition,Running Visualization,195.275,-5.504,158.097,-6.050,-5.789,-168.613,1,60.644,-109.170,73.109,84.646,-54.536,64.287,1,26.755,-120.488,79.600,-83.911,-66.948,165.579
585.459,69,AR,A,1,Control Condition,Running Visualization,197.090,-10.402,157.099,-0.397,-12.112,-146.662,1,60.007,-109.039,73.184,84.496,-54.357,71.079,1,25.879,-122.964,78.283,-82.085,-66.613,170.486
585.959,69,AR,A,1,Control Condition,Running Visualization,199.253,-13.552,156.537,2.821,-15.332,-129.327,1,58.647,-108.509,73.158,85.017,-54.902,74.217,1,24.898,-124.617,77.941,-83.499,-66.179,174.842
586.459,69,AR,A,1,Control Condition,Running Visualization,198.669,-13.219,157.328,4.142,-11.193,-131.147,1,58.068,-107.930,73.061,84.497,-54.967,73.484,1,24.727,-123.803,77.767,-84.714,-66.558,174.236
586.959,69,AR,A,1,Control Condition,Running Visualization,198.513,-12.277,157.868,3.291,-8.017,-132.048,1,57.741,-107.627,73.292,83.641,-55.238,72.666,1,24.583,-123.362,78.226,-84.584,-65.836,173.417
587.458,69,AR,A,1,Control Condition,Running Visualization,198.589,-11.583,158.125,3.014,-6.255,-135.641,1,57.812,-107.734,73.407,83.419,-55.038,72.262,1,25.075,-123.247,78.137,-84.166,-66.222,172.643
587.959,69,AR,A,1,Control Condition,Running Visualization,197.263,-9.842,158.145,0.687,-6.176,-147.938,1,58.842,-108.292,73.977,83.386,-54.679,69.061,1,25.435,-122.771,77.818,-84.322,-66.552,169.840
588.457,69,AR,A,1,Control Condition,Running Visualization,197.147,-8.570,158.328,-0.782,-4.825,-156.339,1,59.954,-109.502,74.519,83.883,-54.291,65.213,1,25.807,-122.236,77.707,-84.813,-67.207,167.685
588.958,69,AR,A,1,Control Condition,Running Visualization,197.753,-7.685,158.773,-0.521,-2.356,-156.277,1,60.570,-109.854,74.471,83.735,-54.399,67.116,1,26.254,-122.335,77.699,-83.848,-66.942,168.603
589.459,69,AR,A,1,Control Condition,Running Visualization,197.461,-7.266,158.949,-1.433,-1.772,-155.576,1,59.768,-109.275,74.708,83.530,-54.772,69.183,1,26.435,-122.755,77.698,-84.319,-66.668,170.668
