Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
446.549,37,VR,A,1,Control Condition,Running Visualization,154.163,-88.757,150.163,-2.021,-20.248,156.741,1,-18.800,-84.470,66.379,86.831,-33.509,49.046,1,-58.277,-69.071,67.354,-79.323,-44.823,108.270
447.048,37,VR,A,1,Control Condition,Running Visualization,154.270,-88.667,150.464,-2.073,-19.161,155.752,1,-18.813,-84.532,66.307,86.840,-33.240,49.010,1,-58.319,-69.037,67.418,-79.209,-44.876,108.348
447.562,37,VR,A,1,Control Condition,Running Visualization,154.591,-88.492,151.165,-2.376,-16.390,154.522,1,-18.675,-84.719,66.307,86.620,-33.336,47.417,1,-58.133,-68.953,67.412,-79.321,-44.842,107.763
448.062,37,VR,A,1,Control Condition,Running Visualization,158.551,-85.120,154.228,-0.775,-1.271,127.927,1,-18.413,-85.804,66.898,86.452,-32.279,43.295,1,-56.910,-68.283,67.282,-80.628,-45.723,103.670
448.562,37,VR,A,1,Control Condition,Running Visualization,160.804,-85.334,156.161,-2.565,9.897,117.914,1,-18.137,-88.165,67.216,85.466,-32.178,32.330,1,-53.078,-64.462,68.214,-77.596,-43.640,94.337
449.061,37,VR,A,1,Control Condition,Running Visualization,159.047,-86.640,155.662,-1.268,6.989,125.024,1,-18.432,-88.041,67.736,85.751,-32.244,32.870,1,-53.859,-64.061,68.333,-78.230,-43.514,96.007
449.562,37,VR,A,1,Control Condition,Running Visualization,154.247,-94.467,153.985,-4.011,-1.583,-179.373,1,-19.458,-81.872,66.826,86.751,-33.375,50.388,1,-59.496,-66.175,68.440,-78.567,-42.950,110.972
450.062,37,VR,A,1,Control Condition,Running Visualization,154.914,-95.098,154.073,-4.379,-0.594,-168.150,1,-22.192,-75.316,67.909,83.885,-32.315,69.210,1,-64.076,-72.420,67.815,-81.252,-44.131,130.069
450.561,37,VR,A,1,Control Condition,Running Visualization,154.560,-92.672,154.579,-4.847,1.510,-174.259,1,-20.168,-78.155,67.713,86.312,-34.420,63.186,1,-62.712,-70.815,67.980,-79.644,-43.400,127.674
451.062,37,VR,A,1,Control Condition,Running Visualization,153.196,-91.489,152.021,-3.820,-12.743,-179.479,1,-19.816,-77.483,67.753,85.623,-33.427,61.679,1,-62.171,-69.494,68.006,-79.861,-43.077,124.227
451.560,37,VR,A,1,Control Condition,Running Visualization,151.279,-91.015,148.905,-4.011,-26.080,178.248,1,-19.683,-78.415,67.361,85.455,-33.633,58.950,1,-61.654,-68.419,67.734,-80.240,-43.031,121.506
452.061,37,VR,A,1,Control Condition,Running Visualization,150.734,-90.583,148.491,-3.153,-27.228,174.618,1,-19.482,-78.820,67.246,85.887,-33.747,58.123,1,-61.385,-68.151,67.586,-80.218,-43.295,120.369
452.560,37,VR,A,1,Control Condition,Running Visualization,150.731,-90.288,148.654,-2.965,-27.357,172.477,1,-19.285,-79.674,67.026,85.868,-33.807,56.377,1,-61.200,-67.839,67.529,-80.135,-43.351,119.158
453.062,37,VR,A,1,Control Condition,Running Visualization,151.104,-90.466,148.745,-2.836,-27.287,171.859,1,-19.161,-79.899,66.711,85.846,-33.579,55.533,1,-60.876,-67.684,67.535,-79.611,-43.361,118.292
453.560,37,VR,A,1,Control Condition,Running Visualization,151.726,-90.931,148.955,-2.695,-27.050,171.734,1,-19.212,-80.464,66.562,85.895,-33.350,55.395,1,-60.993,-68.185,67.600,-79.387,-43.482,118.275
454.059,37,VR,A,1,Control Condition,Running Visualization,152.219,-91.442,149.089,-2.279,-26.682,171.138,1,-19.371,-81.063,66.354,85.979,-33.137,54.614,1,-61.171,-68.593,67.543,-78.825,-43.452,117.555
454.561,37,VR,A,1,Control Condition,Running Visualization,152.599,-91.944,149.088,-2.029,-26.578,170.896,1,-19.518,-81.581,66.384,86.302,-32.979,54.692,1,-61.375,-68.773,67.623,-78.944,-43.554,117.322
455.061,37,VR,A,1,Control Condition,Running Visualization,153.065,-92.187,149.082,-1.883,-26.332,170.569,1,-19.615,-81.726,66.238,86.404,-32.857,54.560,1,-61.520,-69.032,67.656,-78.886,-43.465,116.942
455.561,37,VR,A,1,Control Condition,Running Visualization,153.363,-92.414,149.020,-1.900,-26.167,170.548,1,-19.675,-82.245,66.207,86.317,-32.836,54.243,1,-61.631,-69.357,67.580,-78.802,-43.511,116.983
456.061,37,VR,A,1,Control Condition,Running Visualization,153.739,-92.673,149.048,-1.850,-25.825,170.463,1,-19.930,-82.558,66.212,86.292,-32.741,54.136,1,-61.833,-69.632,67.644,-78.722,-43.536,117.017
456.561,37,VR,A,1,Control Condition,Running Visualization,153.742,-92.761,148.799,-1.752,-26.099,170.317,1,-19.896,-82.668,66.154,86.323,-32.847,53.576,1,-61.765,-69.945,67.630,-78.863,-43.851,117.206
457.061,37,VR,A,1,Control Condition,Running Visualization,153.441,-92.451,148.754,-1.887,-26.116,170.049,1,-19.892,-82.652,66.248,86.192,-32.986,53.103,1,-61.574,-69.807,67.494,-78.892,-43.978,117.068
457.561,37,VR,A,1,Control Condition,Running Visualization,153.721,-91.811,150.802,-2.305,-16.390,167.365,1,-19.766,-82.460,66.251,86.476,-33.211,53.297,1,-61.404,-69.962,67.132,-79.466,-44.399,117.056
458.060,37,VR,A,1,Control Condition,Running Visualization,153.613,-92.351,150.082,-2.706,-20.086,170.247,1,-19.820,-82.260,66.282,86.266,-33.042,53.632,1,-61.489,-68.961,67.325,-79.015,-43.516,116.312
458.560,37,VR,A,1,Control Condition,Running Visualization,153.628,-92.903,149.387,-2.668,-22.715,171.835,1,-19.909,-82.196,66.247,86.148,-32.993,54.019,1,-62.857,-67.086,67.711,-79.578,-41.141,116.536
459.061,37,VR,A,1,Control Condition,Running Visualization,153.793,-92.760,149.236,-2.739,-22.809,171.136,1,-19.950,-82.252,66.101,85.974,-32.882,53.159,1,-61.893,-67.491,67.324,-79.173,-41.368,114.226
459.560,37,VR,A,1,Control Condition,Running Visualization,153.326,-92.376,149.217,-2.831,-23.028,170.743,1,-19.822,-82.308,66.128,85.990,-32.976,53.011,1,-61.755,-68.022,66.886,-79.416,-41.751,114.720
460.061,37,VR,A,1,Control Condition,Running Visualization,152.844,-91.689,149.360,-2.690,-22.667,168.445,1,-19.616,-82.160,66.237,85.960,-33.166,52.084,1,-61.521,-68.092,66.853,-79.514,-41.736,114.352
460.561,37,VR,A,1,Control Condition,Running Visualization,153.095,-89.102,149.884,-0.791,-20.287,154.660,1,-19.485,-82.419,66.300,86.409,-33.111,50.622,1,-60.971,-67.419,66.743,-79.685,-42.075,112.248
461.061,37,VR,A,1,Control Condition,Running Visualization,153.349,-87.889,150.041,-1.164,-20.069,149.908,1,-19.163,-83.453,66.324,86.089,-33.117,46.444,1,-59.418,-64.906,67.341,-78.996,-41.277,108.070
461.560,37,VR,A,1,Control Condition,Running Visualization,153.042,-87.780,150.037,-1.111,-20.203,150.309,1,-19.018,-83.269,66.430,86.441,-32.954,47.507,1,-59.741,-65.505,67.295,-79.867,-41.832,109.314
462.060,37,VR,A,1,Control Condition,Running Visualization,152.886,-87.658,149.943,-1.206,-20.380,150.652,1,-18.972,-83.192,66.401,86.245,-33.176,47.384,1,-59.617,-65.547,67.165,-79.705,-41.893,109.359
462.561,37,VR,A,1,Control Condition,Running Visualization,152.677,-87.668,149.903,-1.276,-20.596,150.936,1,-19.053,-83.053,66.488,86.197,-33.280,47.473,1,-59.549,-65.558,67.255,-79.729,-41.989,109.562
463.061,37,VR,A,1,Control Condition,Running Visualization,152.609,-87.588,149.887,-1.260,-20.756,151.001,1,-19.009,-82.967,66.514,86.135,-33.323,47.394,1,-59.500,-65.591,67.250,-79.726,-42.083,109.678
463.561,37,VR,A,1,Control Condition,Running Visualization,152.595,-87.614,149.985,-1.452,-20.421,151.178,1,-18.985,-82.946,66.547,86.014,-33.324,47.341,1,-59.627,-65.906,67.196,-79.819,-42.097,110.006
464.060,37,VR,A,1,Control Condition,Running Visualization,153.009,-87.408,150.538,-1.667,-18.600,149.837,1,-18.939,-83.002,66.633,86.192,-33.162,47.010,1,-59.439,-65.566,67.278,-79.663,-41.984,109.234
464.560,37,VR,A,1,Control Condition,Running Visualization,152.755,-91.012,151.642,-6.177,-14.557,172.874,1,-19.106,-80.669,66.342,84.568,-30.187,51.630,1,-60.332,-65.886,68.396,-77.183,-40.458,113.950
465.060,37,VR,A,1,Control Condition,Running Visualization,156.443,-95.917,152.885,-7.778,-7.273,-151.175,1,-23.491,-71.551,65.789,83.493,-31.291,80.905,1,-67.126,-77.661,67.751,-82.710,-41.257,140.729
465.561,37,VR,A,1,Control Condition,Running Visualization,154.388,-92.172,148.167,-4.652,-28.291,-171.375,1,-20.944,-75.288,65.250,84.548,-32.034,74.874,1,-65.132,-78.157,67.142,-82.701,-42.311,137.490
466.061,37,VR,A,1,Control Condition,Running Visualization,152.595,-87.715,147.688,-3.595,-30.126,163.482,1,-18.020,-83.232,64.821,86.205,-34.183,51.624,1,-60.149,-68.664,67.772,-79.873,-41.901,115.367
466.561,37,VR,A,1,Control Condition,Running Visualization,150.493,-86.244,144.735,-0.655,-40.977,151.876,1,-19.578,-85.669,64.805,87.525,-34.345,45.705,1,-58.456,-65.741,67.425,-79.233,-42.593,108.013
467.061,37,VR,A,1,Control Condition,Running Visualization,150.424,-83.660,143.780,2.476,-42.048,138.072,1,-20.633,-88.160,64.932,86.782,-34.771,35.083,1,-56.971,-63.641,67.060,-81.183,-43.407,100.153
467.560,37,VR,A,1,Control Condition,Running Visualization,151.376,-82.450,140.694,8.737,-51.262,127.312,1,-18.467,-87.528,66.292,85.204,-10.596,35.296,1,-55.258,-62.288,67.240,-79.728,-42.414,96.067
468.060,37,VR,A,1,Control Condition,Running Visualization,151.001,-81.966,142.376,5.684,-45.104,130.165,1,-18.578,-87.298,64.795,102.930,-19.700,40.641,1,-55.756,-62.840,67.042,-80.517,-42.874,96.963
468.561,37,VR,A,1,Control Condition,Running Visualization,150.222,-84.133,146.003,3.503,-32.887,140.047,1,-18.699,-88.203,63.873,88.827,-31.160,43.112,1,-55.788,-62.662,67.028,-79.733,-41.986,99.777
469.061,37,VR,A,1,Control Condition,Running Visualization,150.093,-85.377,146.899,0.335,-30.919,146.977,1,-18.072,-85.951,63.837,88.292,-29.564,48.337,1,-56.410,-63.545,66.745,-79.112,-42.458,103.930
469.560,37,VR,A,1,Control Condition,Running Visualization,150.006,-85.222,147.070,-0.301,-30.613,147.566,1,-17.907,-85.428,63.783,87.700,-29.580,48.376,1,-56.553,-63.284,66.985,-79.204,-42.245,104.873
470.062,37,VR,A,1,Control Condition,Running Visualization,150.354,-85.081,147.260,-0.607,-29.787,147.092,1,-17.995,-85.487,64.063,87.791,-29.730,48.396,1,-56.543,-63.453,67.028,-79.475,-42.293,104.458
470.562,37,VR,A,1,Control Condition,Running Visualization,150.822,-85.039,147.310,-0.852,-29.663,147.016,1,-18.095,-85.609,64.446,87.745,-29.651,48.700,1,-56.667,-63.408,66.937,-79.445,-41.947,104.212
471.049,37,VR,A,1,Control Condition,Running Visualization,150.816,-85.149,147.267,-0.883,-29.726,146.952,1,-18.258,-85.800,64.658,87.818,-29.805,48.764,1,-56.816,-63.566,66.943,-79.651,-42.029,104.258
471.562,37,VR,A,1,Control Condition,Running Visualization,150.865,-85.340,147.367,-0.851,-29.481,146.849,1,-18.348,-85.911,64.717,87.882,-29.809,48.363,1,-56.863,-63.635,67.018,-79.407,-42.120,104.108
472.048,37,VR,A,1,Control Condition,Running Visualization,150.853,-85.349,147.502,-0.922,-29.286,146.827,1,-18.443,-85.909,64.739,87.805,-29.806,48.269,1,-56.971,-63.729,66.902,-79.420,-42.185,104.306
472.562,37,VR,A,1,Control Condition,Running Visualization,150.942,-85.533,147.596,-0.914,-28.993,146.777,1,-18.449,-85.851,64.796,87.777,-29.710,47.974,1,-56.974,-63.727,66.988,-79.244,-42.126,104.314
473.049,37,VR,A,1,Control Condition,Running Visualization,150.968,-85.677,147.559,-0.910,-28.871,146.851,1,-18.491,-85.926,64.818,87.823,-29.755,47.910,1,-57.076,-63.888,67.006,-79.274,-42.236,104.428
473.563,37,VR,A,1,Control Condition,Running Visualization,151.413,-85.855,147.586,-0.913,-28.652,146.832,1,-18.640,-86.032,64.996,87.962,-29.652,48.235,1,-57.082,-64.022,67.075,-79.139,-42.095,104.030
474.063,37,VR,A,1,Control Condition,Running Visualization,151.530,-85.867,147.679,-0.974,-28.548,146.852,1,-18.650,-86.179,65.128,87.946,-29.602,48.684,1,-57.182,-63.964,67.117,-79.281,-41.915,103.930
474.563,37,VR,A,1,Control Condition,Running Visualization,151.241,-85.748,147.734,-0.862,-28.440,146.766,1,-18.570,-86.007,65.132,87.893,-29.663,48.451,1,-57.005,-63.769,67.054,-79.238,-42.064,103.845
475.059,37,VR,A,1,Control Condition,Running Visualization,151.026,-85.585,147.795,-0.982,-28.265,146.775,1,-18.384,-85.799,65.133,87.816,-29.664,48.514,1,-56.789,-63.734,66.964,-79.237,-42.239,103.943
475.559,37,VR,A,1,Control Condition,Running Visualization,150.940,-85.542,147.850,-1.069,-28.099,146.714,1,-18.411,-85.633,65.121,87.687,-29.706,48.261,1,-56.738,-63.750,66.954,-79.273,-42.332,104.061
476.060,37,VR,A,1,Control Condition,Running Visualization,151.062,-85.675,147.880,-1.037,-27.948,146.636,1,-18.507,-85.623,65.178,87.740,-29.666,48.094,1,-56.732,-63.710,66.985,-79.233,-42.323,103.922
476.559,37,VR,A,1,Control Condition,Running Visualization,151.463,-85.864,147.965,-1.089,-27.611,146.680,1,-18.561,-85.745,65.287,87.792,-29.598,48.413,1,-56.851,-63.664,66.957,-79.196,-42.048,103.646
477.060,37,VR,A,1,Control Condition,Running Visualization,151.869,-86.102,147.962,-1.012,-27.647,146.535,1,-18.587,-85.847,65.398,87.585,-29.382,48.809,1,-57.033,-63.653,67.109,-79.345,-41.776,103.461
477.558,37,VR,A,1,Control Condition,Running Visualization,151.690,-87.210,147.702,-0.542,-28.806,149.483,1,-18.944,-85.634,65.438,87.570,-29.417,49.631,1,-57.682,-64.321,66.842,-79.251,-42.110,104.468
478.058,37,VR,A,1,Control Condition,Running Visualization,151.345,-87.814,147.829,-0.578,-28.439,149.948,1,-19.349,-85.270,65.308,87.628,-29.515,50.210,1,-58.277,-64.561,66.884,-79.186,-42.270,105.462
478.560,37,VR,A,1,Control Condition,Running Visualization,152.947,-85.772,151.159,1.063,-14.245,135.843,1,-19.184,-86.120,65.408,88.298,-29.457,46.395,1,-57.321,-64.066,66.484,-79.776,-43.276,102.867
479.058,37,VR,A,1,Control Condition,Running Visualization,163.397,-75.953,146.483,5.160,-31.891,87.369,1,-17.337,-90.020,65.554,87.108,-26.638,31.617,1,-50.418,-62.123,66.946,-79.560,-43.535,88.024
479.559,37,VR,A,1,Control Condition,Running Visualization,169.947,-68.093,141.759,15.240,-44.829,67.930,1,-15.419,-97.242,64.288,84.449,-27.176,10.797,1,-38.711,-61.723,69.294,-77.176,-40.456,73.354
480.058,37,VR,A,1,Control Condition,Running Visualization,168.480,-63.148,140.991,14.325,-44.742,84.759,1,-9.927,-102.682,63.950,85.586,-26.414,4.286,1,-38.930,-66.546,68.035,-80.298,-40.423,84.415
480.559,37,VR,A,1,Control Condition,Running Visualization,162.173,-78.871,146.881,-1.533,-30.642,136.843,1,-12.193,-91.030,65.731,87.842,-23.066,47.059,1,-52.261,-73.933,67.302,-76.435,-40.711,102.318
481.058,37,VR,A,1,Control Condition,Running Visualization,159.142,-97.526,148.091,-2.426,-26.937,167.686,1,-22.055,-88.048,67.279,86.136,-24.598,44.209,1,-63.777,-80.818,64.096,-81.520,-45.669,105.984
481.558,37,VR,A,1,Control Condition,Running Visualization,162.083,-99.411,148.425,-2.669,-24.990,167.301,1,-22.166,-91.157,66.438,88.285,-28.350,33.139,1,-65.674,-78.512,64.884,-80.200,-42.518,103.159
482.059,37,VR,A,1,Control Condition,Running Visualization,167.157,-93.501,150.504,-3.188,-16.871,173.531,1,-18.570,-91.293,65.622,87.728,-28.490,51.679,1,-62.614,-84.433,65.026,-79.869,-42.338,119.023
482.557,37,VR,A,1,Control Condition,Running Visualization,170.445,-86.433,153.220,-4.536,-5.031,169.744,1,-14.928,-91.038,65.752,86.378,-28.677,58.075,1,-59.927,-87.986,65.620,-84.371,-42.728,125.469
483.059,37,VR,A,1,Control Condition,Running Visualization,172.096,-78.655,154.695,-7.109,2.534,-176.972,1,-6.011,-93.528,65.790,86.971,-30.242,60.997,1,-49.712,-84.482,69.009,-75.403,-37.627,124.990
483.558,37,VR,A,1,Control Condition,Running Visualization,167.015,-77.127,155.570,-7.953,6.527,176.799,1,-6.063,-90.290,65.553,90.102,-34.599,68.824,1,-51.128,-85.390,67.777,-78.913,-40.818,136.071
484.059,37,VR,A,1,Control Condition,Running Visualization,159.089,-81.925,156.309,-8.293,13.236,150.932,1,-9.475,-81.358,68.176,83.633,-20.020,36.738,1,-51.691,-68.620,66.274,-83.086,-42.344,106.140
484.558,37,VR,A,1,Control Condition,Running Visualization,161.670,-74.130,153.819,-4.194,0.716,113.023,1,-5.657,-83.293,69.784,86.074,-21.259,32.688,1,-43.022,-64.873,66.801,-77.251,-41.393,96.719
485.060,37,VR,A,1,Control Condition,Running Visualization,165.785,-68.379,154.043,-2.464,3.827,91.132,1,0.231,-95.647,69.455,88.580,-26.308,16.323,1,-32.140,-65.105,65.347,-79.596,-42.101,81.737
485.558,37,VR,A,1,Control Condition,Running Visualization,166.069,-66.667,150.101,2.740,-13.363,79.397,1,-3.378,-102.054,69.521,86.409,-25.014,-8.009,1,-24.448,-62.511,65.624,-76.907,-39.745,63.258
486.058,37,VR,A,1,Control Condition,Running Visualization,157.145,-69.826,147.520,3.554,-27.264,124.823,1,-2.526,-96.903,68.195,86.335,-29.197,1.289,1,-31.913,-62.255,66.242,-77.884,-38.298,74.957
486.559,37,VR,A,1,Control Condition,Running Visualization,154.127,-78.685,146.067,-0.031,-33.838,172.604,1,-2.648,-82.281,66.673,90.175,-27.623,53.424,1,-47.074,-71.568,65.220,-81.957,-40.460,113.456
487.058,37,VR,A,1,Control Condition,Running Visualization,154.716,-79.090,146.790,-1.860,-30.929,179.533,1,-4.813,-77.832,66.092,86.028,-28.194,61.448,1,-50.043,-80.027,63.730,-84.047,-43.738,131.557
487.558,37,VR,A,1,Control Condition,Running Visualization,155.369,-75.854,147.850,-2.513,-27.714,173.577,1,-2.230,-79.869,65.823,85.975,-27.978,57.539,1,-47.240,-75.903,64.718,-80.887,-41.508,124.221
488.057,37,VR,A,1,Control Condition,Running Visualization,156.163,-72.065,148.335,-1.711,-25.936,165.330,1,0.778,-82.805,65.941,84.107,-25.630,51.964,1,-42.595,-73.252,65.252,-79.679,-41.034,115.984
488.559,37,VR,A,1,Control Condition,Running Visualization,156.463,-71.337,148.634,-2.277,-24.817,164.218,1,0.933,-83.061,66.066,84.458,-27.348,50.426,1,-41.891,-73.476,65.158,-80.830,-41.320,113.239
489.058,37,VR,A,1,Control Condition,Running Visualization,155.793,-71.890,148.502,-1.898,-24.980,164.487,1,0.664,-82.897,66.243,84.064,-27.272,50.965,1,-42.035,-73.709,65.290,-81.332,-42.008,113.573
489.559,37,VR,A,1,Control Condition,Running Visualization,155.887,-71.835,148.565,-1.772,-24.576,164.139,1,0.600,-82.823,66.112,83.978,-27.223,50.723,1,-41.697,-73.542,65.288,-80.952,-42.018,112.815
490.058,37,VR,A,1,Control Condition,Running Visualization,155.720,-71.962,148.480,-1.698,-24.591,164.256,1,0.730,-82.916,66.154,84.223,-27.760,50.154,1,-41.566,-73.556,65.136,-80.780,-42.076,112.914
490.557,37,VR,A,1,Control Condition,Running Visualization,155.817,-72.044,148.592,-1.673,-24.320,164.216,1,0.624,-82.909,66.010,84.137,-27.719,50.356,1,-41.700,-73.647,65.172,-80.863,-42.076,113.199
491.059,37,VR,A,1,Control Condition,Running Visualization,156.376,-72.063,148.729,-1.760,-24.112,164.079,1,0.647,-83.313,65.889,84.504,-27.579,50.619,1,-41.712,-73.622,65.025,-80.900,-41.969,112.678
491.557,37,VR,A,1,Control Condition,Running Visualization,156.694,-72.271,148.768,-1.742,-23.955,163.822,1,0.568,-83.663,66.003,84.822,-27.351,51.005,1,-41.905,-73.809,65.037,-81.036,-41.843,112.235
492.058,37,VR,A,1,Control Condition,Running Visualization,156.638,-72.640,149.039,-1.566,-23.190,163.905,1,0.487,-83.707,65.903,84.974,-27.260,51.840,1,-42.149,-73.634,65.118,-80.819,-41.755,112.185
492.557,37,VR,A,1,Control Condition,Running Visualization,156.534,-72.695,148.958,-1.453,-23.402,163.984,1,0.425,-83.666,65.813,84.720,-27.487,51.568,1,-42.037,-73.542,65.108,-80.891,-42.039,112.265
493.058,37,VR,A,1,Control Condition,Running Visualization,156.444,-72.662,148.993,-1.608,-23.318,164.141,1,0.380,-83.615,65.688,84.492,-27.666,51.432,1,-42.097,-73.672,65.151,-80.958,-42.086,112.531
493.557,37,VR,A,1,Control Condition,Running Visualization,156.281,-72.635,149.048,-1.707,-23.158,164.250,1,0.386,-83.450,65.709,84.354,-27.803,51.240,1,-42.031,-73.621,65.202,-80.888,-42.142,112.625
