Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
725.410,31,AR,A,1,Control Condition,Running Visualization,163.854,-111.819,144.750,-1.525,5.557,115.292,1,-40.302,-79.156,105.436,-23.097,-18.798,32.041,1,-48.423,-72.496,111.134,6.850,2.117,16.794
725.905,31,AR,A,1,Control Condition,Running Visualization,163.583,-112.598,144.776,-1.409,5.266,115.986,1,-40.601,-79.024,105.328,-22.931,-18.823,31.903,1,-48.778,-72.435,110.970,6.793,2.144,16.537
726.408,31,AR,A,1,Control Condition,Running Visualization,161.979,-115.265,144.486,-0.757,4.400,127.675,1,-44.521,-74.328,104.904,-22.229,-19.437,41.465,1,-53.190,-69.226,110.697,6.321,2.104,25.947
726.893,31,AR,A,1,Control Condition,Running Visualization,161.526,-118.218,144.953,-0.835,7.059,142.838,1,-50.200,-68.267,105.251,-22.831,-18.570,56.896,1,-58.597,-66.350,110.744,5.133,2.101,37.717
727.407,31,AR,A,1,Control Condition,Running Visualization,164.571,-116.798,145.442,-0.681,10.563,116.510,1,-44.178,-78.084,105.735,-22.916,-18.098,34.721,1,-52.192,-72.759,110.694,6.698,3.095,17.939
727.894,31,AR,A,1,Control Condition,Running Visualization,164.806,-116.906,145.108,-1.007,8.877,118.183,1,-46.449,-77.636,106.063,-20.289,-16.107,39.588,1,-52.356,-72.811,110.119,8.741,2.262,19.457
728.407,31,AR,A,1,Control Condition,Running Visualization,163.755,-117.338,145.278,-1.502,9.639,128.486,1,-48.511,-73.630,106.332,-16.439,-14.907,46.931,1,-55.210,-68.569,110.371,14.324,1.129,32.653
728.907,31,AR,A,1,Control Condition,Running Visualization,165.429,-115.549,145.493,-1.881,11.084,110.363,1,-43.521,-80.683,105.982,-13.734,-16.358,29.274,1,-49.273,-73.468,110.379,12.750,2.086,17.617
729.393,31,AR,A,1,Control Condition,Running Visualization,165.443,-114.664,145.615,-2.547,11.270,106.439,1,-43.421,-81.004,106.310,-6.056,-14.129,26.825,1,-47.953,-74.267,110.271,11.884,1.318,14.734
729.894,31,AR,A,1,Control Condition,Running Visualization,162.779,-115.383,144.786,-0.566,6.373,123.529,1,-45.590,-74.815,105.979,-7.672,-14.099,39.156,1,-51.627,-68.947,110.454,11.996,1.942,27.403
730.394,31,AR,A,1,Control Condition,Running Visualization,159.822,-119.052,143.436,0.532,-0.981,154.118,1,-55.031,-66.164,104.841,-4.133,-12.286,62.796,1,-61.617,-63.003,109.662,10.876,-0.543,51.206
730.894,31,AR,A,1,Control Condition,Running Visualization,159.915,-121.349,143.830,0.252,0.870,154.729,1,-56.250,-66.579,104.207,-7.140,-15.448,62.514,1,-64.128,-62.813,108.982,11.920,-2.862,53.394
731.394,31,AR,A,1,Control Condition,Running Visualization,162.923,-120.088,141.876,-0.941,-8.120,145.937,1,-55.482,-72.698,101.405,-7.790,-19.776,57.653,1,-62.299,-68.185,107.407,12.085,-5.124,46.520
731.894,31,AR,A,1,Control Condition,Running Visualization,175.995,-105.619,137.977,-1.674,-25.411,108.988,1,-41.233,-97.207,98.153,-13.041,-20.169,44.273,1,-45.420,-81.053,108.224,12.577,-2.927,25.864
732.395,31,AR,A,1,Control Condition,Running Visualization,177.969,-103.324,134.827,3.375,-35.652,67.036,1,-48.230,-111.452,90.276,2.397,-43.954,-23.277,1,-39.707,-89.300,104.121,14.126,-10.069,-6.461
732.895,31,AR,A,1,Control Condition,Running Visualization,174.797,-99.193,134.629,4.404,-34.118,72.526,1,-47.658,-106.016,86.100,-6.813,-66.981,5.712,1,-37.303,-86.096,103.393,14.998,-10.394,-2.032
733.396,31,AR,A,1,Control Condition,Running Visualization,181.763,-84.331,137.892,2.259,-24.135,90.397,1,-24.809,-106.860,88.952,-44.041,-57.490,44.711,1,-22.677,-89.440,106.078,14.547,-5.730,13.523
733.894,31,AR,A,1,Control Condition,Running Visualization,180.838,-76.739,142.859,-1.544,-4.105,104.087,1,-1.923,-101.496,100.326,-41.614,-34.330,26.791,1,-14.822,-83.762,111.119,14.821,1.013,26.536
734.394,31,AR,A,1,Control Condition,Running Visualization,184.792,-70.124,145.184,-2.484,11.645,138.653,1,3.963,-93.484,103.923,-47.964,-32.591,63.897,1,-12.733,-82.497,111.244,15.531,0.694,53.584
734.895,31,AR,A,1,Control Condition,Running Visualization,199.810,-57.869,143.457,2.188,-1.891,-179.501,1,4.032,-103.567,98.393,-51.908,-45.177,110.318,1,-10.676,-102.717,107.835,14.765,-6.566,84.890
735.395,31,AR,A,1,Control Condition,Running Visualization,211.281,-56.922,142.701,1.112,-5.316,-174.374,1,2.838,-115.954,96.185,-40.487,-48.078,107.678,1,-13.377,-115.045,105.696,10.867,-9.627,94.992
735.894,31,AR,A,1,Control Condition,Running Visualization,219.357,-44.903,145.292,-1.244,9.231,178.222,1,16.049,-120.542,101.987,-39.639,-38.620,102.354,1,0.413,-119.914,107.875,8.745,-4.375,90.031
736.394,31,AR,A,1,Control Condition,Running Visualization,219.103,-48.441,144.456,-0.574,3.398,177.038,1,13.570,-120.769,101.469,-4.451,-38.341,81.341,1,-2.223,-118.813,108.354,8.866,-4.227,88.604
736.894,31,AR,A,1,Control Condition,Running Visualization,215.292,-46.074,143.997,0.346,1.133,-178.707,1,11.171,-116.248,103.428,-19.468,-20.403,91.968,1,0.041,-116.412,107.683,9.807,-6.495,91.073
737.393,31,AR,A,1,Control Condition,Running Visualization,213.805,-44.996,144.785,-2.160,9.608,-179.401,1,10.204,-114.085,104.045,-17.407,-19.455,97.181,1,0.357,-114.239,108.049,11.720,-6.394,92.418
737.894,31,AR,A,1,Control Condition,Running Visualization,213.141,-44.588,144.665,-1.799,8.253,179.442,1,11.009,-113.682,103.556,-18.517,-20.486,97.879,1,1.863,-113.543,107.902,9.283,-6.521,89.668
738.393,31,AR,A,1,Control Condition,Running Visualization,213.386,-44.385,141.934,-0.184,-8.433,177.441,1,11.689,-116.159,102.507,-15.949,-22.564,95.114,1,3.497,-115.278,107.932,7.691,-7.457,87.057
738.894,31,AR,A,1,Control Condition,Running Visualization,214.069,-44.412,141.129,0.436,-12.524,175.422,1,11.704,-117.426,101.769,-13.911,-26.350,92.140,1,3.837,-115.909,106.727,2.135,-11.715,92.011
739.394,31,AR,A,1,Control Condition,Running Visualization,215.719,-45.127,141.903,-0.103,-9.117,177.201,1,10.544,-117.864,102.129,-9.404,-33.133,89.403,1,2.227,-116.565,106.934,3.382,-16.751,94.352
739.894,31,AR,A,1,Control Condition,Running Visualization,218.509,-44.331,145.624,-3.901,14.768,173.354,1,11.206,-119.024,103.176,-14.241,-25.246,95.363,1,2.312,-117.621,107.047,5.207,-9.730,88.092
740.395,31,AR,A,1,Control Condition,Running Visualization,218.835,-43.583,145.386,-3.471,13.178,168.039,1,12.575,-119.595,103.456,-11.455,-19.379,90.971,1,4.177,-117.654,107.123,4.389,-11.448,84.490
740.895,31,AR,A,1,Control Condition,Running Visualization,220.252,-39.291,145.723,-1.100,14.368,135.960,1,19.883,-121.907,103.189,-12.392,-21.989,74.438,1,12.854,-118.307,106.701,5.675,-11.083,66.995
741.395,31,AR,A,1,Control Condition,Running Visualization,217.896,-44.153,145.101,-0.512,11.134,178.304,1,11.852,-118.514,102.475,-11.344,-21.864,90.808,1,2.763,-117.343,105.894,2.497,-12.861,87.567
741.895,31,AR,A,1,Control Condition,Running Visualization,218.352,-45.937,143.895,0.345,2.559,-173.482,1,8.372,-118.519,102.876,-10.527,-21.371,97.295,1,-0.293,-118.234,107.075,2.635,-10.741,93.465
742.394,31,AR,A,1,Control Condition,Running Visualization,217.824,-45.969,141.866,-0.062,-9.798,-174.080,1,7.795,-119.187,102.457,-10.369,-22.744,97.920,1,0.273,-119.066,106.661,1.367,-12.337,92.894
742.895,31,AR,A,1,Control Condition,Running Visualization,217.427,-46.039,143.138,-0.536,-1.785,-176.676,1,8.823,-119.054,102.330,-9.804,-23.427,95.315,1,0.651,-118.821,106.222,2.129,-13.378,92.017
743.395,31,AR,A,1,Control Condition,Running Visualization,218.509,-45.490,144.887,-1.498,10.432,179.476,1,9.709,-118.810,102.262,-10.243,-23.451,92.991,1,1.143,-118.182,105.598,2.074,-14.035,90.752
743.896,31,AR,A,1,Control Condition,Running Visualization,217.992,-44.383,144.661,-1.054,8.600,174.611,1,12.207,-118.644,102.335,-8.909,-22.533,88.059,1,4.033,-117.437,105.937,2.344,-13.462,85.762
744.395,31,AR,A,1,Control Condition,Running Visualization,217.344,-42.181,142.743,-1.455,-3.938,167.000,1,14.745,-120.322,101.446,-7.535,-24.460,83.493,1,7.679,-118.829,105.266,1.578,-15.034,79.126
744.896,31,AR,A,1,Control Condition,Running Visualization,219.139,-36.860,137.910,1.847,-27.267,134.809,1,18.405,-127.127,98.011,-4.107,-30.095,69.198,1,13.549,-121.063,104.239,2.754,-16.669,65.850
745.395,31,AR,A,1,Control Condition,Running Visualization,220.463,-34.912,134.060,7.017,-41.702,117.702,1,17.588,-131.335,94.914,0.513,-36.424,63.709,1,16.239,-123.433,102.262,3.198,-20.516,57.070
745.897,31,AR,A,1,Control Condition,Running Visualization,218.174,-37.765,134.238,5.831,-40.351,129.089,1,18.034,-129.929,97.059,-4.912,-31.444,62.976,1,9.835,-119.507,104.459,4.293,-15.509,73.144
746.396,31,AR,A,1,Control Condition,Running Visualization,215.628,-44.852,136.250,2.124,-33.906,160.720,1,12.966,-126.072,97.172,-2.246,-31.741,78.284,1,1.489,-117.875,105.890,6.017,-12.675,90.697
746.896,31,AR,A,1,Control Condition,Running Visualization,216.785,-47.705,139.732,3.408,-19.875,177.485,1,10.332,-122.178,102.177,-13.179,-17.484,91.028,1,-9.663,-116.979,109.875,8.611,-6.533,113.052
747.397,31,AR,A,1,Control Condition,Running Visualization,220.914,-51.677,144.108,2.964,-0.238,-149.943,1,3.539,-118.464,104.813,-16.404,-13.180,105.552,1,-24.361,-120.126,117.156,0.472,8.844,135.282
747.896,31,AR,A,1,Control Condition,Running Visualization,220.779,-54.347,143.375,5.690,-1.857,-125.225,1,3.521,-115.826,104.070,-17.959,-15.277,107.445,1,-30.062,-120.303,118.939,5.123,12.340,150.767
748.397,31,AR,A,1,Control Condition,Running Visualization,220.159,-53.225,144.396,4.120,4.733,-116.633,1,4.564,-114.359,104.107,-19.013,-13.608,105.608,1,-20.221,-115.227,120.114,-2.777,16.399,134.389
748.896,31,AR,A,1,Control Condition,Running Visualization,218.595,-51.017,144.290,6.980,6.654,-119.476,1,5.990,-113.490,105.044,-19.114,-10.215,105.229,1,-28.905,-120.696,122.199,-11.310,18.246,137.483
749.397,31,AR,A,1,Control Condition,Running Visualization,212.906,-45.594,144.644,1.712,6.050,-160.911,1,13.628,-112.580,105.498,-19.341,-9.156,89.800,1,-24.759,-113.713,120.405,7.522,9.741,132.785
749.896,31,AR,A,1,Control Condition,Running Visualization,208.902,-41.595,143.835,0.493,5.692,-177.671,1,18.355,-110.638,103.912,-13.354,-9.285,80.173,1,-1.854,-108.715,106.927,-1.908,-6.879,102.731
750.396,31,AR,A,1,Control Condition,Running Visualization,203.694,-47.755,143.938,-1.923,0.211,174.956,1,12.471,-105.805,104.917,-10.674,-6.235,75.883,1,-4.415,-103.146,107.949,-0.665,-6.635,96.720
750.897,31,AR,A,1,Control Condition,Running Visualization,201.649,-45.968,141.975,-0.186,-13.008,169.750,1,9.139,-105.712,104.075,-8.739,-11.044,87.393,1,-0.674,-102.847,106.737,0.554,-10.399,91.162
751.396,31,AR,A,1,Control Condition,Running Visualization,200.445,-45.775,141.512,-0.038,-12.441,174.954,1,8.740,-105.136,102.271,-9.910,-19.028,90.053,1,0.846,-103.113,104.958,1.893,-13.771,91.605
751.898,31,AR,A,1,Control Condition,Running Visualization,202.549,-45.541,146.454,-2.752,18.150,179.439,1,7.887,-103.492,102.130,-12.140,-19.218,92.642,1,-1.727,-102.563,104.406,0.741,-14.753,98.193
752.397,31,AR,A,1,Control Condition,Running Visualization,203.324,-44.577,145.553,-2.299,14.086,173.263,1,9.699,-104.010,102.388,-10.998,-18.049,88.514,1,0.025,-102.312,105.008,0.928,-12.880,94.781
752.899,31,AR,A,1,Control Condition,Running Visualization,202.097,-42.766,144.129,0.554,3.668,161.271,1,15.233,-106.261,101.725,-9.972,-19.869,76.317,1,7.985,-102.776,104.186,1.803,-14.436,79.219
753.397,31,AR,A,1,Control Condition,Running Visualization,201.590,-42.125,142.947,0.700,-3.218,158.822,1,16.711,-106.653,101.708,-9.766,-21.506,71.869,1,8.036,-103.202,103.749,1.460,-15.429,78.695
753.899,31,AR,A,1,Control Condition,Running Visualization,202.411,-45.897,143.518,-0.658,0.210,175.500,1,9.245,-105.242,101.732,-10.210,-22.026,85.518,1,-0.617,-103.715,103.944,0.745,-14.950,93.783
754.398,31,AR,A,1,Control Condition,Running Visualization,204.372,-49.466,145.433,-1.641,12.030,-166.136,1,2.389,-104.961,101.378,-10.499,-22.945,98.367,1,-8.929,-105.098,104.586,1.073,-13.953,109.045
754.897,31,AR,A,1,Control Condition,Running Visualization,203.187,-49.549,145.052,-1.584,10.174,-164.898,1,2.670,-104.018,101.174,-10.111,-23.020,98.130,1,-8.040,-104.352,104.406,0.887,-14.532,107.615
755.398,31,AR,A,1,Control Condition,Running Visualization,201.967,-47.653,144.082,-0.864,4.828,-177.610,1,7.021,-103.977,100.706,-9.238,-23.437,89.779,1,-2.779,-102.896,104.138,0.740,-15.018,96.969
755.897,31,AR,A,1,Control Condition,Running Visualization,202.106,-44.067,141.801,0.317,-9.414,163.267,1,13.435,-107.282,100.458,-4.654,-24.827,77.598,1,4.830,-103.637,104.076,1.593,-15.247,82.819
756.398,31,AR,A,1,Control Condition,Running Visualization,201.954,-41.581,140.989,0.576,-13.655,158.252,1,14.736,-107.745,100.205,-5.500,-25.381,75.524,1,6.195,-104.464,103.307,0.332,-16.923,81.186
756.898,31,AR,A,1,Control Condition,Running Visualization,203.414,-38.350,141.439,-0.239,-12.465,140.745,1,16.437,-108.088,100.529,-5.752,-25.287,72.058,1,7.971,-103.636,103.667,0.507,-16.987,78.086
757.398,31,AR,A,1,Control Condition,Running Visualization,205.243,-39.753,146.022,-1.006,14.587,132.384,1,18.317,-107.828,100.906,-6.247,-25.135,67.069,1,8.034,-102.837,103.355,1.139,-17.282,77.477
757.897,31,AR,A,1,Control Condition,Running Visualization,204.319,-46.243,145.645,0.368,14.488,165.568,1,14.381,-106.305,100.543,-4.043,-24.777,71.635,1,1.749,-102.164,104.250,2.609,-15.026,86.904
758.397,31,AR,A,1,Control Condition,Running Visualization,202.846,-49.345,143.279,1.248,0.422,-174.707,1,6.408,-104.079,100.573,-4.998,-24.411,88.718,1,-7.546,-102.395,105.330,2.315,-12.447,104.728
758.898,31,AR,A,1,Control Condition,Running Visualization,200.963,-49.193,141.113,0.608,-11.912,-177.171,1,4.259,-103.300,100.539,-4.963,-24.341,91.991,1,-6.041,-103.726,102.176,0.983,-19.390,100.369
759.397,31,AR,A,1,Control Condition,Running Visualization,200.492,-48.464,141.391,0.160,-10.277,176.804,1,5.700,-104.245,99.860,-5.040,-26.581,89.103,1,-3.633,-103.308,101.938,1.539,-19.609,94.854
759.898,31,AR,A,1,Control Condition,Running Visualization,201.038,-48.195,142.350,0.014,-5.582,175.966,1,6.610,-104.062,99.959,-5.309,-26.534,87.407,1,-3.269,-103.020,102.122,1.589,-19.016,94.445
760.397,31,AR,A,1,Control Condition,Running Visualization,201.556,-47.641,142.841,0.239,-2.948,174.744,1,7.543,-104.110,100.244,-5.560,-26.289,86.618,1,-2.625,-102.820,102.343,1.838,-18.533,93.964
760.898,31,AR,A,1,Control Condition,Running Visualization,201.969,-46.799,142.885,0.195,-2.741,171.090,1,9.239,-104.750,100.402,-5.816,-26.211,83.675,1,-0.869,-102.947,102.328,1.869,-18.633,91.023
761.396,31,AR,A,1,Control Condition,Running Visualization,202.630,-44.324,143.054,0.040,-2.085,161.176,1,14.308,-106.345,100.756,-6.164,-25.964,74.858,1,4.449,-103.088,102.398,2.181,-18.521,82.273
761.898,31,AR,A,1,Control Condition,Running Visualization,202.856,-42.261,143.116,-0.681,-1.993,153.932,1,17.986,-107.585,100.780,-6.314,-26.109,67.884,1,8.355,-103.357,102.419,2.364,-18.893,76.025
762.397,31,AR,A,1,Control Condition,Running Visualization,202.435,-44.042,143.276,-1.015,-0.664,163.887,1,13.430,-105.405,100.733,-6.793,-26.512,77.772,1,3.169,-102.383,102.587,1.967,-18.625,86.227
762.896,31,AR,A,1,Control Condition,Running Visualization,202.885,-47.296,144.751,-1.505,8.669,-176.257,1,5.799,-103.428,100.334,-7.629,-26.659,92.538,1,-5.416,-102.762,102.852,0.838,-17.782,102.238
763.398,31,AR,A,1,Control Condition,Running Visualization,202.458,-49.462,144.836,-1.370,8.696,-165.749,1,2.030,-102.678,100.142,-8.143,-27.040,99.302,1,-8.354,-103.390,102.715,0.385,-17.956,107.524
763.896,31,AR,A,1,Control Condition,Running Visualization,201.302,-51.378,144.288,0.845,6.045,-162.068,1,2.037,-101.617,100.945,-13.361,-22.424,97.636,1,-6.979,-102.341,102.468,1.623,-18.903,103.922
764.399,31,AR,A,1,Control Condition,Running Visualization,200.133,-49.411,144.094,0.836,4.838,-176.684,1,7.031,-101.546,100.705,-17.519,-23.183,76.591,1,-2.194,-101.113,101.845,6.444,-21.050,99.574
764.896,31,AR,A,1,Control Condition,Running Visualization,199.857,-47.229,142.994,0.401,-2.582,173.407,1,9.489,-102.606,100.869,-9.537,-18.774,57.073,1,-0.858,-101.348,101.395,10.806,-21.921,109.632
765.398,31,AR,A,1,Control Condition,Running Visualization,200.551,-46.377,143.078,0.273,-2.432,170.242,1,10.230,-103.199,101.286,-6.606,-17.423,54.548,1,1.719,-101.181,102.159,4.712,-20.283,110.848
765.896,31,AR,A,1,Control Condition,Running Visualization,201.573,-45.818,143.581,-0.343,-0.180,171.508,1,10.338,-103.669,103.214,-12.723,-15.230,60.841,1,2.510,-101.507,103.581,-2.175,-17.982,113.269
766.396,31,AR,A,1,Control Condition,Running Visualization,202.257,-46.776,144.252,0.968,2.974,174.568,1,11.550,-103.725,106.221,-21.645,-9.451,60.859,1,4.153,-101.131,106.982,-7.925,-10.741,113.216
766.898,31,AR,A,1,Control Condition,Running Visualization,202.821,-47.077,144.735,1.669,4.648,177.868,1,12.593,-103.981,106.828,-23.897,-8.946,59.851,1,5.364,-101.124,107.958,-10.039,-9.645,112.274
767.397,31,AR,A,1,Control Condition,Running Visualization,202.882,-46.851,145.076,0.919,5.681,179.481,1,13.301,-103.973,106.449,-24.523,-10.283,59.951,1,6.134,-101.016,107.570,-12.261,-10.892,112.923
767.897,31,AR,A,1,Control Condition,Running Visualization,203.488,-46.710,145.149,1.669,7.014,179.526,1,13.338,-104.397,106.323,-24.637,-10.935,61.275,1,6.145,-101.549,107.406,-13.740,-11.640,114.727
768.396,31,AR,A,1,Control Condition,Running Visualization,204.670,-46.855,145.493,1.985,10.234,178.409,1,12.456,-104.448,106.237,-24.617,-11.302,63.797,1,5.032,-101.708,107.278,-16.105,-12.916,118.739
768.896,31,AR,A,1,Control Condition,Running Visualization,204.235,-46.571,145.092,1.997,8.528,175.616,1,12.007,-104.120,106.116,-24.474,-11.221,64.582,1,4.665,-101.538,107.121,-16.212,-13.095,119.395
769.393,31,AR,A,1,Control Condition,Running Visualization,202.961,-47.270,145.029,-0.608,9.481,-178.855,1,11.129,-103.185,105.282,-21.869,-11.955,64.707,1,3.841,-100.639,105.916,-15.803,-15.474,119.758
769.903,31,AR,A,1,Control Condition,Running Visualization,203.397,-47.224,144.069,-0.450,3.596,-177.772,1,6.930,-104.382,104.795,-12.406,-5.349,69.312,1,-0.491,-102.609,104.455,0.641,-15.002,117.518
770.403,31,AR,A,1,Control Condition,Running Visualization,203.937,-45.253,143.760,-1.013,1.965,175.914,1,12.700,-105.448,103.752,-30.902,-15.396,79.715,1,-2.219,-103.609,106.506,20.925,-8.369,102.277
770.902,31,AR,A,1,Control Condition,Running Visualization,204.498,-45.420,144.649,-1.841,6.744,178.009,1,11.390,-105.009,103.257,-18.580,-11.871,76.396,1,-1.535,-104.188,105.384,2.336,0.723,106.360
771.403,31,AR,A,1,Control Condition,Running Visualization,204.405,-44.581,144.415,-1.026,4.710,167.062,1,12.224,-106.466,103.391,-17.128,-16.234,77.892,1,3.624,-103.714,105.398,3.027,-4.825,91.593
771.903,31,AR,A,1,Control Condition,Running Visualization,204.331,-43.352,144.658,-0.944,5.572,159.693,1,16.912,-107.403,103.821,-16.872,-16.853,66.225,1,7.555,-103.719,105.098,2.651,-6.852,85.846
772.404,31,AR,A,1,Control Condition,Running Visualization,204.299,-45.893,144.531,-0.958,5.129,173.951,1,9.875,-105.542,103.195,-16.319,-19.068,80.344,1,0.757,-103.652,104.705,-0.591,-8.662,98.083
772.905,31,AR,A,1,Control Condition,Running Visualization,204.461,-48.332,142.802,-0.925,-4.918,-176.237,1,4.650,-106.181,101.800,-14.634,-22.895,88.660,1,-3.621,-105.790,103.861,-2.872,-11.802,105.066
773.404,31,AR,A,1,Control Condition,Running Visualization,205.686,-48.285,141.169,-0.718,-12.595,179.170,1,5.742,-109.112,100.058,-13.622,-27.423,85.697,1,-3.061,-108.148,103.150,-1.029,-12.882,105.289
773.904,31,AR,A,1,Control Condition,Running Visualization,206.893,-47.775,141.070,-0.304,-13.604,174.313,1,7.450,-111.310,99.161,-5.033,-28.718,77.059,1,-2.317,-109.912,102.843,-0.963,-12.699,103.777
774.405,31,AR,A,1,Control Condition,Running Visualization,207.137,-47.754,142.424,-0.957,-7.939,173.761,1,7.292,-110.981,100.050,3.813,-24.984,76.221,1,-1.409,-109.222,103.238,-4.304,-13.533,101.416
774.904,31,AR,A,1,Control Condition,Running Visualization,207.320,-48.023,145.032,-3.474,7.566,176.770,1,6.061,-107.494,100.735,-3.665,-26.411,80.927,1,-3.363,-105.918,104.352,-0.682,-13.668,104.299
775.404,31,AR,A,1,Control Condition,Running Visualization,205.714,-47.744,145.072,-4.588,9.051,178.781,1,5.039,-104.843,100.403,2.505,-25.135,81.361,1,-3.535,-104.095,104.014,-6.339,-11.255,105.897
775.905,31,AR,A,1,Control Condition,Running Visualization,204.991,-47.360,144.886,-4.159,8.646,177.166,1,5.551,-104.446,100.827,5.943,-21.464,80.055,1,-2.549,-103.243,104.770,-2.071,-12.309,102.925
776.405,31,AR,A,1,Control Condition,Running Visualization,204.434,-46.502,144.680,-3.174,7.734,173.292,1,8.553,-104.314,100.560,3.470,-22.479,75.246,1,-0.369,-102.963,104.490,-0.423,-13.050,100.898
776.905,31,AR,A,1,Control Condition,Running Visualization,205.157,-44.816,144.657,-2.919,7.085,164.544,1,12.163,-106.169,100.218,4.130,-23.900,68.839,1,4.271,-103.811,104.181,-1.260,-13.214,92.293
777.405,31,AR,A,1,Control Condition,Running Visualization,206.968,-41.837,145.597,-0.598,10.309,144.252,1,19.398,-109.701,100.699,5.279,-22.835,53.470,1,12.325,-105.175,104.075,-3.227,-12.767,77.316
777.905,31,AR,A,1,Control Condition,Running Visualization,208.228,-40.594,145.561,-0.297,8.687,129.853,1,23.709,-113.942,100.230,11.409,-23.085,41.130,1,18.216,-109.109,104.243,-6.185,-11.011,63.638
778.406,31,AR,A,1,Control Condition,Running Visualization,208.062,-40.918,145.244,0.318,7.938,130.696,1,24.305,-113.760,100.786,7.211,-24.186,40.494,1,18.274,-108.571,104.721,-2.901,-11.098,63.366
778.907,31,AR,A,1,Control Condition,Running Visualization,203.316,-44.233,143.946,0.627,1.282,162.927,1,12.956,-105.491,99.883,8.109,-24.000,68.011,1,6.141,-103.360,104.047,-3.435,-12.495,88.034
779.406,31,AR,A,1,Control Condition,Running Visualization,200.223,-48.213,139.801,0.196,-20.197,-173.426,1,3.489,-104.434,98.262,7.468,-26.926,85.564,1,-3.308,-104.804,102.566,-6.226,-15.725,106.486
779.906,31,AR,A,1,Control Condition,Running Visualization,200.255,-50.356,139.091,1.056,-21.963,-171.042,1,2.180,-105.304,97.783,6.519,-26.512,86.436,1,-4.526,-105.633,101.868,-7.171,-17.937,106.759
780.406,31,AR,A,1,Control Condition,Running Visualization,200.399,-52.887,138.938,1.883,-22.013,-162.267,1,2.518,-104.587,98.152,3.140,-25.195,84.199,1,-5.507,-105.883,100.849,-5.191,-18.905,109.054
780.906,31,AR,A,1,Control Condition,Running Visualization,201.111,-54.896,139.975,2.071,-17.767,-155.292,1,-1.318,-104.469,98.770,2.438,-23.732,89.739,1,-8.828,-105.641,102.006,-1.568,-17.698,114.542
781.407,31,AR,A,1,Control Condition,Running Visualization,201.013,-52.852,142.504,2.143,-5.627,-165.778,1,2.021,-103.670,98.782,5.966,-22.927,81.566,1,-6.105,-104.055,101.679,-1.292,-19.543,108.030
781.906,31,AR,A,1,Control Condition,Running Visualization,202.159,-48.036,145.060,-0.790,9.024,174.675,1,7.486,-102.780,99.938,5.771,-20.784,72.305,1,-0.713,-102.495,102.796,-2.254,-16.217,98.992
782.406,31,AR,A,1,Control Condition,Running Visualization,201.349,-45.840,144.303,-0.892,4.840,167.301,1,10.892,-103.074,99.926,6.906,-21.253,67.515,1,2.714,-101.838,102.592,-3.175,-16.644,93.969
782.893,31,AR,A,1,Control Condition,Running Visualization,201.704,-45.805,144.251,-1.179,4.617,170.293,1,11.628,-103.432,100.217,6.587,-21.195,66.805,1,3.067,-101.976,102.595,-2.656,-16.903,94.237
783.407,31,AR,A,1,Control Condition,Running Visualization,203.387,-47.230,145.130,-3.474,10.883,178.939,1,6.427,-103.594,99.977,7.831,-22.716,77.100,1,-1.629,-102.977,102.545,-4.227,-16.865,102.642
783.907,31,AR,A,1,Control Condition,Running Visualization,203.162,-46.749,144.713,-2.678,8.654,177.661,1,7.206,-103.521,99.618,7.066,-22.286,76.510,1,-0.212,-103.115,102.413,-4.910,-16.310,99.655
784.393,31,AR,A,1,Control Condition,Running Visualization,203.227,-46.460,144.565,-2.104,8.280,175.552,1,8.614,-104.189,99.555,7.063,-22.924,74.543,1,1.344,-103.274,102.686,-5.097,-15.828,97.373
784.893,31,AR,A,1,Control Condition,Running Visualization,203.352,-46.688,144.497,-2.473,8.306,177.818,1,7.436,-104.020,99.332,8.168,-22.026,76.206,1,-0.502,-103.424,102.507,-5.520,-16.407,101.265
785.394,31,AR,A,1,Control Condition,Running Visualization,203.460,-45.183,144.812,-2.573,9.383,169.839,1,11.760,-104.498,99.132,7.572,-22.969,68.134,1,4.546,-103.389,102.819,-3.948,-16.769,90.784
785.894,31,AR,A,1,Control Condition,Running Visualization,204.884,-41.878,144.927,-3.434,9.169,150.409,1,19.456,-107.954,99.310,9.288,-22.532,53.395,1,13.048,-104.972,102.733,-5.432,-16.517,76.757
786.393,31,AR,A,1,Control Condition,Running Visualization,204.240,-42.244,144.056,-2.198,3.463,155.398,1,18.391,-107.469,99.051,9.532,-23.981,55.535,1,11.135,-105.090,102.690,-5.031,-16.648,80.017
786.894,31,AR,A,1,Control Condition,Running Visualization,201.649,-45.445,139.567,1.052,-20.436,174.425,1,12.311,-107.258,98.244,10.278,-25.509,68.888,1,5.051,-105.438,101.302,-7.094,-18.159,91.688
787.394,31,AR,A,1,Control Condition,Running Visualization,201.309,-46.555,138.041,4.246,-26.524,-178.764,1,8.589,-108.245,98.028,4.661,-26.600,78.466,1,2.570,-107.223,99.787,-3.985,-20.686,95.859
