Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
573.310,60,VR,A,1,Control Condition,Running Visualization,131.244,-63.428,163.002,-3.419,-54.738,157.684,1,-7.967,-58.995,136.588,-25.686,2.571,91.949,1,-31.662,-38.163,131.009,19.937,-21.182,79.879
573.811,60,VR,A,1,Control Condition,Running Visualization,143.655,-80.235,164.777,-10.828,-54.008,-178.470,1,-18.247,-70.705,133.038,-15.243,-8.045,109.944,1,-50.239,-57.203,130.090,20.219,-23.026,98.192
574.310,60,VR,A,1,Control Condition,Running Visualization,150.110,-96.261,164.813,-3.344,-56.387,171.523,1,-37.193,-76.362,127.695,-14.998,-14.390,110.057,1,-66.917,-63.317,129.208,17.085,-25.213,93.974
574.812,60,VR,A,1,Control Condition,Running Visualization,154.671,-98.883,164.717,6.286,-58.961,157.913,1,-36.625,-82.000,117.897,7.003,-29.421,87.548,1,-65.975,-66.431,128.728,22.343,-25.564,87.343
575.311,60,VR,A,1,Control Condition,Running Visualization,153.542,-88.822,165.030,0.218,-57.183,179.214,1,-26.870,-77.447,118.274,-6.129,-27.822,93.855,1,-52.857,-63.690,129.858,20.724,-20.361,92.628
575.812,60,VR,A,1,Control Condition,Running Visualization,153.281,-75.382,166.175,-2.694,-54.387,-162.399,1,-7.879,-74.706,120.157,-7.273,-25.637,98.676,1,-24.043,-68.571,127.786,24.113,-24.426,74.145
576.311,60,VR,A,1,Control Condition,Running Visualization,151.013,-70.747,166.604,-6.647,-54.422,-159.166,1,-2.308,-74.963,115.234,-9.102,-43.029,72.629,1,-12.212,-68.273,127.891,13.567,-23.375,49.133
576.812,60,VR,A,1,Control Condition,Running Visualization,146.299,-71.359,166.590,-4.229,-54.491,-165.202,1,-1.070,-69.661,112.705,-22.227,-58.626,63.825,1,-12.678,-64.555,127.805,12.503,-22.327,45.520
577.311,60,VR,A,1,Control Condition,Running Visualization,138.679,-72.980,166.591,1.610,-52.253,-177.117,1,-0.318,-59.152,114.491,-10.839,-51.084,42.929,1,-18.753,-57.113,126.423,14.908,-23.081,55.226
577.812,60,VR,A,1,Control Condition,Running Visualization,141.056,-68.514,168.039,4.664,-47.593,173.010,1,1.641,-59.744,116.108,-11.522,-48.413,41.876,1,-19.582,-55.089,124.974,13.935,-26.238,66.592
578.313,60,VR,A,1,Control Condition,Running Visualization,148.910,-53.543,170.424,5.767,-37.244,175.010,1,13.854,-66.682,116.208,-22.044,-54.231,56.732,1,-6.186,-57.303,126.963,18.480,-23.930,79.896
578.809,60,VR,A,1,Control Condition,Running Visualization,151.432,-43.665,170.230,4.761,-38.115,173.370,1,24.366,-68.605,116.350,-18.525,-53.383,54.315,1,-5.457,-63.098,125.960,14.335,-27.965,91.348
579.307,60,VR,A,1,Control Condition,Running Visualization,153.592,-41.238,171.413,4.083,-37.419,174.901,1,22.922,-65.663,117.687,-27.698,-47.745,59.601,1,-0.107,-60.002,130.900,14.459,-20.714,82.407
579.805,60,VR,A,1,Control Condition,Running Visualization,153.046,-46.430,171.584,4.326,-37.876,173.485,1,14.325,-66.629,119.867,9.037,-24.883,65.411,1,-2.267,-62.164,127.270,14.178,-27.457,76.295
580.306,60,VR,A,1,Control Condition,Running Visualization,151.939,-53.729,171.911,3.470,-35.972,169.308,1,10.765,-68.091,122.621,6.616,-18.689,52.675,1,-3.249,-61.858,125.485,8.790,-25.603,60.089
580.805,60,VR,A,1,Control Condition,Running Visualization,153.772,-54.645,171.675,3.958,-37.045,167.464,1,9.684,-69.915,123.689,2.058,-21.026,57.403,1,-6.039,-64.449,123.128,14.210,-30.117,68.258
581.305,60,VR,A,1,Control Condition,Running Visualization,157.419,-49.074,171.097,4.445,-38.871,164.246,1,12.957,-73.047,124.447,7.617,-13.546,57.165,1,0.399,-67.317,123.391,13.297,-28.563,65.109
581.805,60,VR,A,1,Control Condition,Running Visualization,158.176,-44.704,171.552,5.095,-36.635,151.266,1,17.714,-73.156,123.132,-22.857,-31.387,55.367,1,2.475,-67.406,123.027,13.548,-29.113,65.417
582.306,60,VR,A,1,Control Condition,Running Visualization,156.873,-41.805,173.567,3.299,-27.638,136.524,1,18.681,-71.248,123.005,-21.862,-37.925,61.478,1,4.302,-63.971,123.508,13.419,-28.376,62.344
582.806,60,VR,A,1,Control Condition,Running Visualization,155.762,-41.063,173.285,2.664,-27.543,127.632,1,17.957,-70.025,123.473,-26.333,-38.340,60.533,1,5.973,-62.113,123.519,15.323,-27.448,58.497
583.306,60,VR,A,1,Control Condition,Running Visualization,157.012,-41.767,172.101,2.446,-33.219,127.339,1,16.551,-73.081,122.209,-30.200,-43.276,67.722,1,5.165,-63.935,123.429,16.324,-28.018,57.250
583.807,60,VR,A,1,Control Condition,Running Visualization,158.380,-43.417,171.101,-1.205,-38.443,143.224,1,15.725,-74.748,121.653,-29.172,-42.235,66.708,1,3.012,-66.367,123.515,14.553,-29.415,60.193
584.306,60,VR,A,1,Control Condition,Running Visualization,159.293,-47.114,170.541,-1.772,-40.852,161.475,1,14.464,-76.425,121.311,-30.521,-43.856,70.205,1,2.426,-68.877,123.799,13.976,-28.597,61.200
584.806,60,VR,A,1,Control Condition,Running Visualization,158.318,-49.351,170.119,-2.097,-41.980,173.652,1,13.727,-76.563,119.797,-48.181,-50.579,83.649,1,2.361,-69.265,123.714,13.579,-28.974,61.570
585.307,60,VR,A,1,Control Condition,Running Visualization,156.819,-50.057,169.896,-1.356,-42.695,177.501,1,13.930,-75.390,118.978,-56.731,-52.589,88.585,1,2.377,-68.054,123.699,13.329,-28.292,62.502
585.807,60,VR,A,1,Control Condition,Running Visualization,157.181,-50.562,169.535,-1.152,-44.213,-179.116,1,13.786,-75.277,118.499,-59.015,-52.506,91.025,1,2.159,-68.320,123.413,12.907,-28.854,63.131
586.307,60,VR,A,1,Control Condition,Running Visualization,158.548,-50.935,169.541,-0.337,-44.642,-179.684,1,13.975,-76.258,118.994,-56.687,-51.104,88.861,1,2.388,-69.317,123.692,12.439,-27.891,62.431
586.806,60,VR,A,1,Control Condition,Running Visualization,159.345,-50.927,170.949,0.495,-38.955,178.577,1,13.624,-76.910,119.032,-57.513,-51.049,89.534,1,2.465,-70.224,123.576,12.037,-28.197,61.321
587.307,60,VR,A,1,Control Condition,Running Visualization,159.503,-50.132,175.566,2.003,-17.214,172.941,1,16.631,-73.911,122.061,-50.894,-46.482,79.161,1,2.074,-69.145,124.054,12.850,-28.032,61.919
587.807,60,VR,A,1,Control Condition,Running Visualization,159.241,-50.084,179.053,4.456,4.074,175.297,1,19.926,-71.238,123.047,-47.203,-45.186,67.155,1,1.896,-66.877,123.711,13.374,-29.356,63.631
588.308,60,VR,A,1,Control Condition,Running Visualization,160.432,-51.267,180.416,5.874,13.491,-169.743,1,14.572,-68.620,121.678,-68.249,-46.735,93.449,1,0.575,-65.088,124.740,12.174,-29.041,67.919
588.806,60,VR,A,1,Control Condition,Running Visualization,161.499,-52.018,180.222,7.650,12.631,-154.401,1,12.027,-68.619,120.805,-74.988,-48.242,104.511,1,-0.334,-65.623,125.788,9.962,-29.024,71.338
589.307,60,VR,A,1,Control Condition,Running Visualization,162.716,-52.621,180.021,8.174,11.480,-149.908,1,11.178,-69.059,121.243,-74.866,-47.894,107.885,1,-1.564,-66.753,126.643,9.234,-28.820,74.519
589.807,60,VR,A,1,Control Condition,Running Visualization,163.421,-53.216,179.581,7.453,8.509,-149.167,1,10.520,-69.551,121.188,-73.919,-47.976,108.077,1,-2.219,-67.913,126.558,10.050,-28.934,76.339
590.305,60,VR,A,1,Control Condition,Running Visualization,163.383,-53.314,179.338,7.545,7.167,-146.994,1,10.673,-70.223,121.029,-74.731,-48.038,107.978,1,-2.110,-67.785,126.466,10.334,-28.090,77.089
590.805,60,VR,A,1,Control Condition,Running Visualization,162.547,-53.833,179.366,8.546,6.932,-141.018,1,10.760,-69.145,120.992,-75.002,-48.207,109.872,1,-2.417,-66.651,125.945,10.406,-28.359,79.192
591.305,60,VR,A,1,Control Condition,Running Visualization,162.330,-53.949,179.107,8.617,5.299,-139.579,1,10.491,-68.149,120.674,-74.856,-48.353,111.220,1,-2.430,-66.404,125.748,10.516,-28.561,79.863
591.805,60,VR,A,1,Control Condition,Running Visualization,163.215,-54.729,178.642,7.716,2.918,-138.850,1,9.881,-69.083,120.527,-74.305,-48.480,111.212,1,-2.657,-67.261,125.549,10.460,-28.460,79.491
592.305,60,VR,A,1,Control Condition,Running Visualization,163.127,-55.261,178.248,6.968,0.370,-138.413,1,9.668,-70.069,119.955,-76.399,-50.274,111.498,1,-2.980,-67.556,125.157,10.716,-27.993,79.835
592.805,60,VR,A,1,Control Condition,Running Visualization,160.871,-55.229,177.516,5.151,-4.201,-139.980,1,10.363,-69.173,120.425,-76.076,-50.540,109.949,1,-2.872,-66.498,124.841,11.010,-28.160,79.626
593.305,60,VR,A,1,Control Condition,Running Visualization,160.172,-55.654,177.004,4.660,-6.894,-137.474,1,10.379,-68.294,120.414,-75.679,-50.394,110.716,1,-3.069,-65.940,124.946,11.426,-28.112,80.737
593.805,60,VR,A,1,Control Condition,Running Visualization,161.357,-56.967,176.895,5.586,-7.250,-130.581,1,9.666,-68.282,120.612,-74.954,-50.408,112.290,1,-3.487,-66.080,125.025,11.730,-27.960,82.054
594.305,60,VR,A,1,Control Condition,Running Visualization,163.032,-57.731,177.013,6.550,-6.519,-125.959,1,8.248,-68.653,120.716,-78.920,-49.725,117.430,1,-4.296,-66.885,125.177,11.245,-27.961,83.564
594.805,60,VR,A,1,Control Condition,Running Visualization,162.759,-57.684,177.370,6.714,-5.023,-128.786,1,8.086,-68.869,120.776,-79.567,-49.066,116.465,1,-4.935,-67.344,124.991,11.252,-28.481,83.806
595.304,60,VR,A,1,Control Condition,Running Visualization,161.739,-57.211,177.951,6.346,-2.067,-134.274,1,8.716,-68.831,120.923,-78.676,-48.992,113.706,1,-4.445,-67.123,124.973,11.714,-28.618,81.663
595.804,60,VR,A,1,Control Condition,Running Visualization,161.706,-56.657,179.555,7.147,7.480,-139.337,1,8.412,-68.516,121.181,-76.473,-48.449,112.640,1,-4.813,-66.760,124.857,12.707,-28.763,81.405
596.304,60,VR,A,1,Control Condition,Running Visualization,162.299,-55.022,181.077,7.771,18.529,-143.058,1,7.962,-68.170,121.496,-76.064,-48.041,112.690,1,-5.211,-66.143,125.273,12.555,-29.155,81.156
596.804,60,VR,A,1,Control Condition,Running Visualization,162.403,-54.120,181.558,8.563,22.046,-145.292,1,8.765,-66.975,121.993,-74.560,-48.182,110.882,1,-4.934,-65.541,126.044,12.428,-29.206,81.157
597.302,60,VR,A,1,Control Condition,Running Visualization,162.802,-53.882,181.807,9.360,23.651,-146.543,1,8.717,-66.944,122.102,-74.287,-48.372,110.368,1,-4.617,-65.571,126.403,12.589,-29.125,80.866
597.804,60,VR,A,1,Control Condition,Running Visualization,163.146,-54.061,181.955,8.968,24.824,-147.247,1,8.923,-67.196,122.022,-74.476,-48.349,108.764,1,-4.694,-65.814,126.457,12.752,-28.925,80.576
598.304,60,VR,A,1,Control Condition,Running Visualization,163.804,-53.850,182.426,10.299,29.155,-145.257,1,10.661,-66.775,121.770,-70.249,-50.465,102.877,1,-5.245,-65.662,126.654,12.623,-28.788,81.621
598.804,60,VR,A,1,Control Condition,Running Visualization,163.602,-53.179,182.374,10.210,28.685,-145.504,1,11.385,-66.056,121.511,-71.209,-49.770,104.209,1,-4.918,-65.234,126.895,12.233,-28.735,81.725
599.304,60,VR,A,1,Control Condition,Running Visualization,163.059,-53.081,181.958,9.181,26.152,-146.741,1,11.364,-66.318,121.074,-72.062,-49.757,105.356,1,-4.047,-65.577,126.610,12.601,-29.182,80.656
599.804,60,VR,A,1,Control Condition,Running Visualization,162.110,-53.216,181.501,7.545,22.943,-147.430,1,11.253,-66.751,121.014,-73.073,-49.576,106.192,1,-4.148,-65.716,126.492,12.650,-29.163,81.201
600.304,60,VR,A,1,Control Condition,Running Visualization,161.604,-53.742,181.196,6.781,20.907,-146.716,1,10.972,-67.011,121.042,-73.185,-49.640,106.352,1,-4.591,-65.803,126.367,12.724,-29.292,81.553
600.804,60,VR,A,1,Control Condition,Running Visualization,161.066,-54.670,180.781,6.661,18.083,-145.973,1,10.703,-67.088,120.860,-72.581,-49.897,105.843,1,-5.020,-65.948,126.159,13.046,-29.485,81.577
601.304,60,VR,A,1,Control Condition,Running Visualization,160.546,-55.299,180.177,5.447,13.788,-146.925,1,10.310,-67.102,120.785,-71.884,-49.614,105.754,1,-5.220,-65.954,126.168,12.982,-29.258,80.925
601.804,60,VR,A,1,Control Condition,Running Visualization,160.443,-55.675,179.253,4.130,6.759,-148.368,1,10.056,-67.189,120.706,-70.881,-48.894,105.115,1,-5.139,-66.225,126.217,13.021,-28.350,80.788
602.304,60,VR,A,1,Control Condition,Running Visualization,159.429,-55.610,177.288,1.594,-6.764,-152.951,1,11.281,-69.251,120.550,-69.852,-48.820,102.713,1,-4.482,-67.060,125.088,13.050,-28.133,79.794
602.805,60,VR,A,1,Control Condition,Running Visualization,159.196,-54.678,175.073,3.045,-19.902,-164.149,1,11.580,-71.043,121.280,-68.298,-48.928,100.625,1,-3.173,-68.497,124.516,12.715,-28.015,75.045
603.304,60,VR,A,1,Control Condition,Running Visualization,158.648,-52.561,173.758,4.422,-26.965,-178.658,1,13.515,-73.459,121.428,-66.231,-50.392,94.038,1,-1.342,-69.355,124.419,12.867,-28.119,69.047
603.805,60,VR,A,1,Control Condition,Running Visualization,158.957,-51.141,173.225,5.871,-29.374,172.045,1,14.357,-75.256,121.381,-65.829,-51.418,90.168,1,-0.191,-70.182,124.648,12.220,-28.263,63.811
604.305,60,VR,A,1,Control Condition,Running Visualization,159.324,-50.331,172.652,6.295,-31.527,167.766,1,14.768,-77.002,121.141,-66.708,-52.886,87.689,1,1.112,-71.348,124.530,13.418,-28.577,60.751
604.804,60,VR,A,1,Control Condition,Running Visualization,159.115,-48.885,172.091,6.314,-33.493,164.885,1,15.604,-77.306,120.846,-67.620,-53.184,86.944,1,1.601,-71.227,124.457,13.194,-28.564,61.082
605.303,60,VR,A,1,Control Condition,Running Visualization,159.323,-47.770,171.792,6.583,-34.693,159.476,1,15.664,-77.483,120.854,-67.597,-52.581,86.510,1,1.950,-71.388,124.320,12.913,-28.583,60.152
605.805,60,VR,A,1,Control Condition,Running Visualization,159.322,-46.824,171.537,7.689,-35.316,153.216,1,15.230,-77.366,120.876,-66.603,-52.179,85.323,1,2.360,-71.266,124.281,13.319,-28.375,58.793
606.305,60,VR,A,1,Control Condition,Running Visualization,159.257,-46.041,171.474,7.994,-35.163,148.184,1,15.374,-77.887,120.564,-64.744,-53.240,83.034,1,3.316,-71.604,123.958,13.699,-29.156,55.550
606.805,60,VR,A,1,Control Condition,Running Visualization,159.184,-44.093,171.622,8.041,-34.522,142.866,1,16.891,-78.759,118.605,-63.218,-56.415,78.328,1,4.413,-71.545,122.805,12.919,-31.045,53.674
607.305,60,VR,A,1,Control Condition,Running Visualization,160.679,-41.172,171.587,8.848,-34.684,140.440,1,22.852,-81.654,115.045,-47.920,-60.931,59.233,1,6.039,-71.759,119.936,8.686,-34.326,55.699
607.805,60,VR,A,1,Control Condition,Running Visualization,162.782,-41.122,169.697,6.972,-39.554,160.780,1,33.659,-96.469,89.080,56.727,-29.839,11.930,1,-9.918,-71.598,97.561,-36.583,-42.337,102.194
608.305,60,VR,A,1,Control Condition,Running Visualization,160.982,-49.677,169.798,2.759,-41.159,-173.115,1,22.394,-103.611,85.222,69.717,-49.818,11.983,1,-23.726,-83.451,85.771,-59.954,-56.304,135.158
608.805,60,VR,A,1,Control Condition,Running Visualization,158.758,-59.372,169.734,0.578,-42.512,-161.232,1,18.912,-91.236,87.897,61.006,-42.442,26.909,1,-21.892,-78.832,86.608,-48.543,-58.425,116.157
609.305,60,VR,A,1,Control Condition,Running Visualization,160.218,-61.041,170.697,-0.008,-41.135,-151.340,1,19.382,-91.252,87.729,66.034,-43.191,31.933,1,-22.809,-79.855,85.890,-62.189,-60.850,135.047
609.806,60,VR,A,1,Control Condition,Running Visualization,161.815,-58.392,170.022,0.001,-41.628,-146.237,1,21.168,-95.202,86.981,69.993,-45.698,40.882,1,-20.010,-83.273,85.110,-68.350,-62.404,135.829
610.306,60,VR,A,1,Control Condition,Running Visualization,161.575,-56.716,169.787,-0.279,-41.574,-145.096,1,23.049,-94.189,86.700,66.415,-45.826,38.645,1,-19.046,-84.334,85.054,-70.884,-62.044,136.801
610.806,60,VR,A,1,Control Condition,Running Visualization,161.773,-55.751,169.866,0.105,-41.576,-143.313,1,24.197,-94.449,86.444,67.528,-47.137,38.051,1,-18.027,-83.480,85.160,-73.205,-61.914,139.343
611.306,60,VR,A,1,Control Condition,Running Visualization,162.192,-55.171,169.874,0.484,-41.148,-142.739,1,24.875,-93.806,86.820,67.352,-47.304,37.866,1,-17.577,-82.896,84.937,-74.730,-62.430,141.200
611.806,60,VR,A,1,Control Condition,Running Visualization,161.579,-56.441,170.130,0.221,-40.680,-141.197,1,23.968,-93.412,86.518,68.307,-48.581,38.528,1,-18.563,-83.129,85.128,-77.190,-63.148,143.968
612.307,60,VR,A,1,Control Condition,Running Visualization,160.458,-57.752,170.138,-0.467,-40.180,-138.383,1,22.488,-92.366,86.704,68.231,-48.716,38.983,1,-20.380,-84.084,85.106,-82.481,-63.600,148.188
612.806,60,VR,A,1,Control Condition,Running Visualization,160.560,-58.095,170.948,-0.091,-36.045,-135.885,1,21.566,-92.451,86.820,68.542,-49.495,38.562,1,-20.256,-83.925,84.567,-83.328,-62.421,144.186
613.305,60,VR,A,1,Control Condition,Running Visualization,161.757,-57.814,171.256,0.845,-35.042,-136.512,1,22.404,-92.346,87.227,67.772,-48.659,39.685,1,-20.086,-84.864,84.045,-82.108,-62.110,144.324
613.806,60,VR,A,1,Control Condition,Running Visualization,163.015,-56.061,171.310,2.178,-34.846,-144.398,1,22.987,-95.316,87.017,68.300,-49.004,35.752,1,-18.873,-85.687,83.560,-81.228,-62.010,141.026
614.306,60,VR,A,1,Control Condition,Running Visualization,162.923,-53.158,171.575,4.323,-34.702,-155.093,1,23.473,-97.172,86.516,68.983,-49.537,32.781,1,-18.362,-85.619,83.488,-81.571,-61.407,139.341
614.807,60,VR,A,1,Control Condition,Running Visualization,162.874,-51.617,172.125,5.361,-33.002,-163.447,1,23.444,-97.516,86.147,68.125,-49.309,33.435,1,-18.254,-85.632,83.705,-81.903,-61.089,138.499
615.307,60,VR,A,1,Control Condition,Running Visualization,162.385,-50.927,172.019,5.177,-33.671,-168.658,1,23.196,-97.450,85.514,67.738,-49.180,32.783,1,-18.345,-85.343,83.958,-82.864,-61.537,137.579
615.807,60,VR,A,1,Control Condition,Running Visualization,161.460,-50.196,171.739,5.214,-34.563,-170.679,1,23.057,-97.469,85.386,68.226,-49.550,31.031,1,-18.331,-84.935,84.034,-83.431,-61.634,138.388
616.307,60,VR,A,1,Control Condition,Running Visualization,161.093,-49.780,171.511,5.125,-35.502,-172.335,1,23.188,-97.058,85.217,68.194,-49.570,31.120,1,-18.215,-84.551,84.104,-83.385,-61.705,138.379
616.808,60,VR,A,1,Control Condition,Running Visualization,161.454,-49.618,171.344,4.592,-36.170,-172.229,1,23.251,-97.220,85.130,67.912,-49.496,31.283,1,-18.194,-84.647,84.162,-83.490,-61.607,138.381
616.821,60,VR,A,1,Control Condition,Fading Out Visualization,161.464,-49.608,171.341,4.606,-36.179,-172.261,1,23.252,-97.248,85.125,67.952,-49.526,31.209,1,-18.196,-84.659,84.167,-83.480,-61.606,138.348
617.321,60,VR,A,1,Control Condition,Fading Out Visualization,161.452,-49.722,171.031,4.370,-37.324,-171.648,1,23.450,-98.261,83.393,68.046,-49.887,30.878,1,-18.311,-84.922,84.240,-84.023,-61.423,138.243
617.819,60,VR,A,1,Control Condition,Fading Out Visualization,160.444,-49.578,171.197,4.594,-37.212,-173.467,1,24.465,-97.526,83.540,69.206,-49.236,30.670,1,-18.152,-84.716,84.251,-84.164,-61.917,138.381
618.316,60,VR,A,1,Control Condition,Fading Out Visualization,159.468,-48.265,171.789,4.817,-35.475,179.038,1,23.984,-96.497,83.748,68.318,-49.390,29.514,1,-17.914,-83.926,84.135,-84.514,-62.460,137.873
618.816,60,VR,A,1,Control Condition,Fading Out Visualization,158.959,-47.134,171.113,4.767,-38.287,173.173,1,23.684,-96.459,84.068,68.391,-49.294,27.907,1,-17.663,-83.113,83.998,-86.054,-63.326,137.785
619.316,60,VR,A,1,Control Condition,Fading Out Visualization,159.477,-46.772,170.803,4.794,-39.793,169.822,1,23.700,-96.829,84.270,68.496,-48.915,26.788,1,-17.326,-82.903,83.777,-86.943,-64.232,137.654
619.817,60,VR,A,1,Control Condition,Fading Out Visualization,160.460,-46.535,170.628,5.266,-40.440,167.475,1,23.407,-98.641,84.387,69.024,-49.213,25.626,1,-16.978,-83.659,83.743,-86.972,-64.268,136.706
786.169,60,VR,A,2,No Interaction,Running Visualization,104.372,-13.587,175.995,2.788,-12.788,102.527,1,34.420,-52.789,87.913,65.688,-46.654,-55.198,1,52.806,-18.224,140.002,21.861,-9.447,9.081
786.653,60,VR,A,2,No Interaction,Running Visualization,104.210,-13.861,175.945,2.761,-13.250,102.429,1,34.311,-52.793,87.941,65.490,-46.513,-55.162,1,52.419,-18.128,140.019,21.675,-9.114,9.370
787.153,60,VR,A,2,No Interaction,Running Visualization,102.624,-14.338,173.908,3.880,-24.266,102.700,1,33.293,-52.387,87.937,65.241,-46.196,-54.149,1,46.471,-22.321,130.342,5.994,-24.564,-7.355
787.653,60,VR,A,2,No Interaction,Running Visualization,99.654,-14.301,170.706,3.692,-38.982,102.091,1,30.227,-49.790,87.634,66.328,-46.432,-54.468,1,40.085,-24.682,126.229,-15.578,-28.073,-16.053
788.153,60,VR,A,2,No Interaction,Running Visualization,94.792,-14.512,168.257,5.007,-46.717,102.420,1,27.552,-46.931,86.906,67.531,-45.617,-59.205,1,37.210,-22.437,125.534,-12.869,-28.678,-21.299
788.653,60,VR,A,2,No Interaction,Running Visualization,94.265,-15.552,166.843,4.807,-50.889,119.468,1,33.952,-48.069,86.076,66.959,-45.484,-45.550,1,37.359,-21.283,125.266,-12.937,-28.630,-6.518
789.152,60,VR,A,2,No Interaction,Running Visualization,106.100,-16.086,165.297,5.204,-54.163,141.859,1,46.290,-59.708,86.042,65.868,-43.257,-20.395,1,39.898,-32.755,124.971,-10.979,-27.347,14.323
789.654,60,VR,A,2,No Interaction,Running Visualization,113.590,-21.440,165.569,1.846,-54.739,163.666,1,49.482,-62.105,85.756,65.694,-44.263,-2.267,1,34.683,-37.990,125.513,-13.200,-27.777,32.361
790.154,60,VR,A,2,No Interaction,Running Visualization,120.913,-32.994,165.942,0.427,-52.726,177.105,1,43.428,-59.278,86.827,59.977,-42.331,16.764,1,23.435,-42.940,125.030,-13.142,-27.743,46.667
790.654,60,VR,A,2,No Interaction,Running Visualization,130.525,-41.035,165.583,-1.599,-52.515,-173.093,1,36.786,-73.568,86.376,65.987,-43.629,12.986,1,11.876,-50.778,117.710,-13.730,-36.443,64.944
791.153,60,VR,A,2,No Interaction,Running Visualization,141.068,-39.043,166.166,0.031,-51.882,-167.125,1,40.100,-76.706,86.187,62.485,-44.326,22.650,1,16.890,-60.520,119.857,-11.545,-29.435,61.794
791.653,60,VR,A,2,No Interaction,Running Visualization,152.257,-33.000,165.122,1.457,-55.365,-160.001,1,50.401,-85.010,86.985,66.638,-43.058,35.116,1,27.797,-74.942,120.714,-10.169,-23.571,55.892
792.153,60,VR,A,2,No Interaction,Running Visualization,159.665,-33.279,165.612,2.927,-54.777,-163.605,1,49.062,-92.715,87.348,63.868,-43.211,29.704,1,28.018,-80.671,122.165,-12.432,-20.892,52.432
792.653,60,VR,A,2,No Interaction,Running Visualization,163.268,-40.226,165.435,1.508,-55.978,-170.274,1,39.606,-98.843,87.944,62.748,-43.141,25.422,1,20.540,-88.515,121.647,-10.278,-23.396,44.041
793.153,60,VR,A,2,No Interaction,Running Visualization,166.623,-40.921,165.834,4.326,-55.133,178.732,1,37.141,-109.859,87.126,69.489,-44.583,11.109,1,16.273,-90.767,119.638,-11.307,-26.040,45.544
793.653,60,VR,A,2,No Interaction,Running Visualization,169.410,-35.202,167.095,8.557,-51.897,167.923,1,42.468,-103.925,88.315,61.476,-41.558,21.147,1,0.270,-87.923,108.838,12.786,-42.954,73.931
794.153,60,VR,A,2,No Interaction,Running Visualization,170.740,-31.848,167.796,6.798,-49.819,167.377,1,41.840,-105.056,86.867,63.553,-43.195,27.156,1,-6.853,-97.917,87.667,-46.388,-57.912,129.752
794.653,60,VR,A,2,No Interaction,Running Visualization,170.785,-31.648,168.436,5.136,-47.788,169.268,1,42.530,-105.099,86.604,64.672,-43.943,26.488,1,-5.416,-98.570,85.954,-56.942,-60.450,139.487
795.153,60,VR,A,2,No Interaction,Running Visualization,169.327,-32.107,168.170,5.184,-48.571,167.542,1,41.583,-104.511,86.525,65.465,-45.007,25.853,1,-4.912,-96.705,85.729,-57.778,-59.681,137.297
795.653,60,VR,A,2,No Interaction,Running Visualization,166.469,-32.114,167.444,5.018,-50.463,163.438,1,41.556,-103.530,86.574,66.346,-44.603,21.036,1,-5.095,-93.067,85.152,-63.137,-62.355,136.163
796.153,60,VR,A,2,No Interaction,Running Visualization,164.507,-33.448,167.628,3.821,-49.577,167.083,1,39.769,-100.671,86.208,64.026,-44.827,21.836,1,-6.033,-89.928,84.790,-64.180,-64.285,143.074
796.665,60,VR,A,2,No Interaction,Running Visualization,164.162,-34.420,168.199,4.118,-48.249,173.581,1,40.228,-99.729,86.291,64.699,-44.919,24.237,1,-6.452,-93.222,84.174,-70.987,-65.026,151.653
797.163,60,VR,A,2,No Interaction,Running Visualization,165.934,-34.738,168.768,3.968,-47.025,178.391,1,41.053,-100.575,86.419,64.989,-45.134,27.155,1,-5.265,-95.218,84.339,-68.220,-64.922,151.053
797.663,60,VR,A,2,No Interaction,Running Visualization,168.144,-35.360,168.780,3.448,-46.610,-179.678,1,40.354,-102.096,86.143,64.411,-45.279,29.289,1,-6.663,-99.117,84.301,-73.016,-63.595,155.911
798.164,60,VR,A,2,No Interaction,Running Visualization,170.226,-35.124,170.005,3.118,-41.639,178.494,1,40.572,-104.917,86.049,66.235,-45.327,28.115,1,-6.678,-99.874,84.220,-72.305,-63.152,153.422
798.663,60,VR,A,2,No Interaction,Running Visualization,170.495,-35.270,170.543,3.144,-40.207,178.752,1,39.489,-103.906,85.810,63.823,-45.423,28.565,1,-6.804,-99.108,84.411,-71.462,-62.823,152.479
799.163,60,VR,A,2,No Interaction,Running Visualization,169.623,-36.794,169.630,3.413,-43.662,-175.751,1,39.447,-103.008,85.962,65.033,-45.487,30.353,1,-7.317,-100.066,84.199,-72.599,-62.929,156.622
799.663,60,VR,A,2,No Interaction,Running Visualization,169.438,-37.749,169.863,1.300,-42.459,-165.884,1,39.944,-101.176,85.834,64.880,-45.277,33.178,1,-7.282,-100.598,84.266,-73.849,-62.177,159.750
800.163,60,VR,A,2,No Interaction,Running Visualization,170.520,-38.942,171.820,0.475,-33.459,-155.588,1,39.388,-99.743,85.636,63.869,-45.509,36.581,1,-7.482,-101.301,84.455,-74.775,-62.014,161.885
