Timestamp,ParticipantID,BetweenCondition,GroupType,ConditionOrder,ConditionName,StudyPhase,HMD_X,HMD_Y,HMD_Z,HMD_Roll,HMD_Pitch,HMD_Yaw,LeftController_IsTracked,LeftController_X,LeftController_Y,LeftController_Z,LeftController_Roll,LeftController_Pitch,LeftController_Yaw,RightController_IsTracked,RightController_X,RightController_Y,RightController_Z,RightController_Roll,RightController_Pitch,RightController_Yaw
449.939,63,AR,B,1,Control Condition,Running Visualization,163.707,-121.849,170.683,-3.467,-3.355,111.599,1,-54.286,-86.338,130.530,-15.837,9.814,29.907,1,-63.308,-75.689,124.085,-14.092,-1.018,11.805
450.422,63,AR,B,1,Control Condition,Running Visualization,163.571,-121.848,170.869,-3.464,-2.726,111.714,1,-54.180,-86.177,130.625,-15.934,9.919,30.035,1,-63.198,-75.520,124.127,-14.907,0.287,12.875
450.923,63,AR,B,1,Control Condition,Running Visualization,163.512,-122.092,170.967,-3.702,-2.177,112.036,1,-54.263,-85.743,130.715,-15.887,9.881,30.713,1,-63.275,-74.715,124.502,-14.121,1.310,15.080
451.422,63,AR,B,1,Control Condition,Running Visualization,161.636,-123.730,170.628,-3.853,-4.348,128.575,1,-54.936,-84.220,130.780,-16.229,10.248,34.082,1,-64.567,-73.285,124.923,-14.851,2.964,19.661
451.923,63,AR,B,1,Control Condition,Running Visualization,159.191,-126.818,169.574,-3.584,-10.239,145.298,1,-57.794,-79.677,130.677,-16.102,10.172,44.558,1,-68.634,-70.424,124.980,-14.313,3.977,29.964
452.422,63,AR,B,1,Control Condition,Running Visualization,158.486,-129.693,169.429,-3.707,-11.043,149.446,1,-61.081,-77.666,130.441,-16.263,9.474,49.912,1,-72.044,-69.837,124.524,-14.167,3.438,33.603
452.924,63,AR,B,1,Control Condition,Running Visualization,157.976,-131.311,169.684,-3.245,-9.040,143.036,1,-63.525,-78.395,129.948,-15.815,8.239,46.847,1,-74.192,-69.982,123.898,-13.560,2.580,31.376
453.422,63,AR,B,1,Control Condition,Running Visualization,158.152,-131.738,169.862,-2.846,-4.609,128.510,1,-64.715,-79.667,129.068,-14.692,6.839,42.361,1,-74.509,-70.952,122.716,-12.319,1.542,25.409
453.922,63,AR,B,1,Control Condition,Running Visualization,160.273,-130.704,170.771,-3.003,-0.680,129.565,1,-63.335,-79.993,129.578,-14.917,7.588,44.169,1,-73.012,-71.642,123.424,-12.919,2.710,27.017
454.422,63,AR,B,1,Control Condition,Running Visualization,161.476,-130.037,170.020,-3.379,-10.194,158.399,1,-61.336,-78.871,130.545,-16.106,9.284,56.787,1,-72.900,-72.506,124.469,-14.226,3.853,39.676
454.922,63,AR,B,1,Control Condition,Running Visualization,163.714,-126.708,168.094,-4.237,-20.487,159.684,1,-60.887,-79.680,129.985,-16.656,8.529,63.347,1,-72.885,-75.281,123.942,-16.877,1.641,43.309
455.424,63,AR,B,1,Control Condition,Running Visualization,165.004,-121.586,166.842,-5.044,-25.907,149.212,1,-57.021,-84.593,129.174,-17.138,6.374,54.904,1,-68.824,-78.702,123.311,-17.581,-1.111,35.023
455.923,63,AR,B,1,Control Condition,Running Visualization,167.259,-115.883,166.598,-4.277,-25.526,138.421,1,-51.380,-89.547,128.686,-17.113,6.351,44.577,1,-62.799,-80.504,123.499,-16.594,0.006,29.973
456.424,63,AR,B,1,Control Condition,Running Visualization,167.928,-109.886,166.029,-3.372,-27.449,128.704,1,-46.842,-91.974,127.994,-16.984,5.275,38.481,1,-56.936,-81.753,123.282,-16.569,-0.530,23.816
456.923,63,AR,B,1,Control Condition,Running Visualization,164.881,-100.017,165.847,-0.652,-26.422,107.030,1,-38.650,-91.878,127.759,-16.618,5.036,23.542,1,-44.970,-79.244,123.797,-16.466,0.385,9.000
457.423,63,AR,B,1,Control Condition,Running Visualization,153.865,-89.754,168.614,-5.529,-15.191,120.761,1,-26.109,-83.347,129.087,-15.812,6.683,19.753,1,-31.289,-70.897,125.406,-16.297,2.572,3.939
457.923,63,AR,B,1,Control Condition,Running Visualization,148.263,-86.127,169.405,-5.948,-11.597,154.111,1,-18.130,-71.926,129.479,-16.377,6.707,42.835,1,-27.003,-63.024,124.655,-15.906,3.151,24.144
458.423,63,AR,B,1,Control Condition,Running Visualization,153.408,-77.507,169.010,-4.659,-13.073,-174.040,1,-10.919,-66.515,129.343,-15.634,6.312,77.520,1,-22.973,-63.801,123.675,-13.063,3.103,60.618
458.925,63,AR,B,1,Control Condition,Running Visualization,160.162,-69.872,168.355,-5.972,-15.233,-150.341,1,-10.730,-66.892,128.562,-17.830,6.954,105.671,1,-23.371,-71.059,122.038,-14.009,-0.038,89.210
459.423,63,AR,B,1,Control Condition,Running Visualization,172.107,-64.250,166.598,-6.098,-16.819,-142.924,1,-6.836,-78.123,127.196,-16.263,6.422,115.094,1,-18.134,-84.545,120.731,-11.853,-1.032,98.385
459.925,63,AR,B,1,Control Condition,Running Visualization,179.302,-54.875,168.262,-5.252,-17.295,-144.034,1,3.265,-84.389,129.442,-16.457,8.537,111.607,1,-8.937,-90.413,123.685,-12.743,0.660,97.555
460.423,63,AR,B,1,Control Condition,Running Visualization,176.508,-39.329,168.304,-2.553,-17.954,-151.754,1,22.174,-81.069,129.453,-11.237,8.572,105.565,1,7.727,-87.010,125.362,-10.175,2.004,96.568
460.925,63,AR,B,1,Control Condition,Running Visualization,173.637,-28.251,167.066,-2.568,-22.512,-164.406,1,32.136,-80.573,128.035,-12.471,6.627,99.718,1,16.195,-85.529,124.609,-12.970,1.072,92.353
461.424,63,AR,B,1,Control Condition,Running Visualization,174.104,-25.003,166.579,-3.469,-23.900,-166.417,1,35.625,-82.153,127.556,-13.817,6.245,97.126,1,19.137,-86.067,124.184,-14.422,1.032,89.615
461.924,63,AR,B,1,Control Condition,Running Visualization,175.842,-23.958,168.645,-2.966,-12.557,-172.769,1,37.079,-83.066,127.448,-13.222,6.484,94.600,1,19.771,-86.731,123.545,-13.992,1.180,88.476
462.424,63,AR,B,1,Control Condition,Running Visualization,176.190,-28.253,170.051,-3.081,-5.461,-176.879,1,34.182,-82.465,128.164,-12.371,7.705,90.610,1,16.804,-84.785,123.617,-13.449,2.658,84.004
462.924,63,AR,B,1,Control Condition,Running Visualization,172.671,-37.428,170.147,-3.254,-3.704,-176.475,1,24.232,-77.833,128.750,-12.938,9.447,91.268,1,7.055,-79.236,124.543,-14.355,4.990,84.532
463.426,63,AR,B,1,Control Condition,Running Visualization,166.047,-45.497,169.383,-2.218,-9.570,-179.370,1,17.506,-73.194,128.542,-11.731,7.646,89.077,1,1.047,-74.487,124.419,-12.335,4.167,82.016
463.925,63,AR,B,1,Control Condition,Running Visualization,161.623,-52.639,168.330,-2.420,-13.284,-176.328,1,9.318,-68.414,128.527,-11.032,7.943,93.765,1,-7.127,-71.046,123.800,-11.061,3.394,86.625
464.426,63,AR,B,1,Control Condition,Running Visualization,158.222,-58.791,167.889,-1.389,-15.965,-170.465,1,2.490,-64.760,128.291,-9.905,6.828,99.935,1,-13.505,-69.506,123.082,-9.780,0.972,92.846
464.925,63,AR,B,1,Control Condition,Running Visualization,152.186,-64.632,167.112,-2.139,-16.156,-162.902,1,-5.552,-57.420,127.301,-10.827,6.719,107.244,1,-20.843,-64.594,122.391,-11.104,0.459,99.626
465.426,63,AR,B,1,Control Condition,Running Visualization,138.569,-73.145,168.139,-4.506,-15.312,-163.642,1,-16.097,-43.323,128.521,-13.799,8.948,105.823,1,-31.152,-50.095,124.346,-13.627,1.593,98.191
465.925,63,AR,B,1,Control Condition,Running Visualization,129.961,-81.853,168.061,-3.447,-18.923,-172.409,1,-19.618,-37.968,129.146,-12.428,8.958,91.594,1,-38.137,-36.837,126.820,-13.307,6.174,88.315
466.424,63,AR,B,1,Control Condition,Running Visualization,123.236,-97.767,167.975,-4.727,-17.970,165.474,1,-30.695,-38.106,128.911,-14.549,9.364,62.335,1,-48.986,-25.233,128.856,-15.568,11.162,66.370
466.923,63,AR,B,1,Control Condition,Running Visualization,120.599,-108.852,168.367,-1.533,-13.959,142.136,1,-39.978,-44.493,129.156,-12.795,9.340,39.208,1,-52.030,-22.816,126.966,-12.410,9.558,47.488
467.433,63,AR,B,1,Control Condition,Running Visualization,122.883,-121.356,167.526,-3.910,-12.360,128.966,1,-55.035,-50.898,127.303,-13.500,8.171,23.207,1,-61.918,-28.741,124.702,-15.957,7.062,28.246
467.933,63,AR,B,1,Control Condition,Running Visualization,118.921,-133.138,169.030,-2.608,-11.747,124.308,1,-65.349,-47.315,130.109,-12.946,9.979,23.257,1,-73.242,-26.411,125.636,-11.797,6.509,28.064
468.433,63,AR,B,1,Control Condition,Running Visualization,103.795,-136.738,169.247,-3.143,-10.388,121.734,1,-66.796,-32.418,131.408,-13.099,14.060,17.903,1,-75.136,-11.153,127.956,-13.096,9.744,24.384
468.934,63,AR,B,1,Control Condition,Running Visualization,94.087,-138.100,169.073,-1.129,-11.533,120.254,1,-67.878,-24.974,132.441,-11.473,15.249,16.699,1,-75.904,0.866,128.948,-10.556,11.624,31.156
469.433,63,AR,B,1,Control Condition,Running Visualization,89.843,-138.727,168.504,-0.545,-12.128,118.832,1,-68.527,-21.499,132.026,-10.469,15.139,15.926,1,-76.900,4.745,127.083,-9.677,10.250,32.210
469.933,63,AR,B,1,Control Condition,Running Visualization,86.657,-138.948,167.557,-0.202,-16.136,116.350,1,-69.652,-19.500,131.522,-9.593,14.514,14.322,1,-75.898,8.919,125.999,-9.697,9.886,31.223
470.433,63,AR,B,1,Control Condition,Running Visualization,87.718,-140.101,166.946,-1.812,-20.725,118.374,1,-71.006,-21.498,132.150,-10.929,16.034,10.950,1,-64.517,14.472,136.879,-3.767,21.519,46.166
470.936,63,AR,B,1,Control Condition,Running Visualization,91.965,-138.590,167.519,-2.730,-19.659,108.821,1,-72.384,-28.203,132.197,-12.459,15.752,-0.047,1,-64.988,-9.625,134.626,-9.077,21.132,2.402
471.433,63,AR,B,1,Control Condition,Running Visualization,93.183,-137.912,167.800,-3.586,-15.031,102.460,1,-73.367,-29.299,129.065,-11.312,11.481,-3.461,1,-73.664,-8.671,118.546,-13.198,-4.896,-1.484
471.936,63,AR,B,1,Control Condition,Running Visualization,91.180,-137.627,167.103,-3.465,-16.834,103.787,1,-73.560,-27.229,127.985,-10.827,9.762,-1.891,1,-73.461,-5.315,118.990,-12.877,-4.069,4.711
472.433,63,AR,B,1,Control Condition,Running Visualization,90.111,-132.994,166.323,-3.186,-21.014,105.103,1,-69.265,-25.550,128.179,-10.256,9.178,1.123,1,-71.027,-1.734,119.549,-11.807,-4.589,11.997
472.935,63,AR,B,1,Control Condition,Running Visualization,92.701,-119.338,166.080,-3.111,-25.280,105.026,1,-55.466,-28.428,128.899,-9.726,9.611,1.078,1,-57.477,-1.877,120.522,-10.863,-2.639,17.574
473.434,63,AR,B,1,Control Condition,Running Visualization,104.107,-103.411,166.674,-2.626,-27.604,98.490,1,-42.409,-43.278,130.272,-8.839,11.270,-8.584,1,-40.092,-11.543,122.053,-10.269,-1.317,16.240
473.921,63,AR,B,1,Control Condition,Running Visualization,112.092,-94.581,165.894,-5.670,-25.182,95.595,1,-39.076,-55.159,128.362,-10.871,10.775,-27.579,1,-28.037,-23.238,121.436,-13.116,-0.270,1.614
474.421,63,AR,B,1,Control Condition,Running Visualization,119.849,-71.070,166.662,-2.686,-18.155,105.707,1,-13.351,-64.562,128.830,-9.209,12.114,-20.276,1,-2.315,-35.807,121.565,-8.253,1.572,1.388
474.922,63,AR,B,1,Control Condition,Running Visualization,128.475,-58.640,168.916,-4.214,-15.488,121.713,1,7.245,-68.789,131.458,-10.629,14.289,-5.033,1,9.528,-39.525,124.409,-9.466,3.620,16.074
475.435,63,AR,B,1,Control Condition,Running Visualization,144.756,-56.680,166.427,-4.165,-24.690,152.817,1,16.138,-72.501,130.083,-11.130,12.619,32.540,1,-0.834,-48.878,122.850,-9.748,3.146,51.968
475.922,63,AR,B,1,Control Condition,Running Visualization,152.658,-54.221,165.681,-7.872,-33.079,164.618,1,15.442,-73.974,128.941,-14.218,9.715,47.144,1,-9.982,-53.673,125.883,-14.439,3.915,71.611
476.421,63,AR,B,1,Control Condition,Running Visualization,150.528,-56.692,164.974,-8.521,-33.750,171.980,1,13.500,-69.328,129.281,-12.303,11.470,55.876,1,-19.109,-56.194,123.626,-14.738,0.010,85.383
476.923,63,AR,B,1,Control Condition,Running Visualization,149.361,-62.793,165.209,-8.220,-32.946,175.028,1,8.090,-67.446,129.564,-10.328,11.128,60.287,1,-24.969,-57.648,123.198,-11.812,-2.023,88.691
477.422,63,AR,B,1,Control Condition,Running Visualization,147.418,-72.883,167.415,-4.113,-24.485,166.672,1,4.635,-69.364,131.537,-1.571,16.545,43.766,1,-29.047,-51.390,125.760,-6.852,3.126,80.393
477.921,63,AR,B,1,Control Condition,Running Visualization,141.213,-91.702,167.307,-5.763,-21.603,167.940,1,-15.413,-57.901,131.507,-8.855,18.300,45.457,1,-46.798,-44.992,125.923,-7.809,4.399,77.318
478.422,63,AR,B,1,Control Condition,Running Visualization,136.893,-101.231,166.916,-4.681,-23.802,173.879,1,-25.378,-50.425,132.736,-6.405,19.703,55.908,1,-60.295,-42.528,124.203,-4.871,1.061,91.338
478.922,63,AR,B,1,Control Condition,Running Visualization,130.065,-102.194,166.593,-3.728,-27.319,173.978,1,-26.416,-46.077,132.385,-3.576,16.756,58.154,1,-59.650,-37.737,123.633,-4.519,-1.133,89.774
479.423,63,AR,B,1,Control Condition,Running Visualization,122.018,-99.518,165.046,-5.107,-27.529,176.590,1,-25.507,-36.126,129.762,-5.892,16.035,60.324,1,-59.114,-30.018,122.245,-6.530,-1.418,92.626
479.922,63,AR,B,1,Control Condition,Running Visualization,101.492,-96.314,166.427,-7.480,-24.269,169.536,1,-22.406,-18.567,130.468,-9.669,17.329,49.168,1,-56.432,-5.214,124.962,-9.809,2.146,85.600
480.423,63,AR,B,1,Control Condition,Running Visualization,80.923,-96.411,166.479,-5.615,-25.734,159.415,1,-21.680,-3.123,131.793,-7.104,18.012,41.003,1,-54.050,16.619,125.400,-7.710,1.981,79.377
480.922,63,AR,B,1,Control Condition,Running Visualization,59.312,-100.231,168.357,-7.148,-19.348,130.190,1,-26.477,8.346,133.606,-10.672,21.281,7.907,1,-46.799,40.651,127.860,-8.404,5.439,47.836
481.424,63,AR,B,1,Control Condition,Running Visualization,51.926,-96.058,168.981,-5.497,-15.579,88.336,1,-30.045,9.577,134.595,-6.590,22.334,-12.275,1,-32.507,43.280,127.568,-5.374,6.587,17.916
481.923,63,AR,B,1,Control Condition,Running Visualization,50.204,-83.559,165.874,-7.015,-30.292,80.011,1,-25.501,6.691,133.004,-10.326,21.150,-33.098,1,-16.944,42.394,128.325,-7.833,7.725,3.676
482.423,63,AR,B,1,Control Condition,Running Visualization,49.457,-70.956,165.302,-7.865,-31.586,69.649,1,-19.757,8.717,131.054,-9.303,18.112,-41.943,1,-3.607,42.147,126.362,-9.125,2.830,-5.870
482.924,63,AR,B,1,Control Condition,Running Visualization,44.996,-56.502,167.295,-6.661,-26.685,30.339,1,-16.373,14.196,132.188,-8.282,18.168,-76.741,1,15.333,35.620,126.729,-9.043,1.736,-37.898
483.422,63,AR,B,1,Control Condition,Running Visualization,41.957,-42.659,169.202,-4.969,-19.089,25.243,1,-8.128,17.849,133.888,-7.391,19.400,-85.931,1,26.346,31.401,126.522,-7.263,1.887,-49.825
483.923,63,AR,B,1,Control Condition,Running Visualization,47.504,-38.021,168.026,-4.185,-19.881,19.227,1,-5.537,14.871,132.954,-6.625,19.283,-91.186,1,28.675,23.734,125.279,-6.273,1.124,-57.611
484.423,63,AR,B,1,Control Condition,Running Visualization,64.841,-35.544,168.048,-5.434,-21.061,18.919,1,-3.256,-1.629,132.965,-7.861,19.153,-93.672,1,31.271,5.671,125.893,-7.298,1.682,-60.401
484.925,63,AR,B,1,Control Condition,Running Visualization,83.814,-34.609,167.077,-7.792,-26.516,27.822,1,-2.200,-19.623,132.251,-9.324,17.403,-91.971,1,33.641,-11.925,126.697,-9.786,1.934,-57.102
485.423,63,AR,B,1,Control Condition,Running Visualization,104.792,-26.816,164.780,-8.629,-25.056,43.792,1,1.478,-42.190,130.278,-9.350,17.803,-94.184,1,38.356,-36.568,124.723,-8.502,3.315,-57.065
485.935,63,AR,B,1,Control Condition,Running Visualization,123.249,-18.658,166.879,-10.503,-21.754,78.913,1,15.044,-69.389,131.875,-8.907,17.926,-75.604,1,47.018,-52.287,127.288,-8.071,4.464,-40.992
486.431,63,AR,B,1,Control Condition,Running Visualization,145.521,-23.585,168.048,-7.550,-19.961,63.580,1,18.402,-89.674,134.241,-8.873,21.885,-61.285,1,43.391,-69.274,126.803,-6.678,2.779,-33.788
486.933,63,AR,B,1,Control Condition,Running Visualization,164.056,-40.059,169.804,-7.009,-13.508,-21.527,1,-11.467,-90.621,133.649,-5.521,20.366,-119.020,1,19.949,-101.503,127.366,-6.589,3.000,-93.827
487.431,63,AR,B,1,Control Condition,Running Visualization,166.642,-43.402,170.259,-8.709,-14.078,-83.212,1,-9.978,-71.397,132.667,-8.438,17.432,176.480,1,-3.192,-104.195,128.644,-7.714,3.644,-156.286
487.931,63,AR,B,1,Control Condition,Running Visualization,163.808,-39.970,168.773,-6.601,-20.830,-127.954,1,9.560,-62.454,133.154,-5.807,17.366,136.112,1,-7.778,-87.684,128.001,-4.604,3.203,159.056
488.431,63,AR,B,1,Control Condition,Running Visualization,155.542,-35.208,167.716,-5.932,-24.830,-153.419,1,24.115,-56.217,132.825,-7.094,17.717,108.170,1,-3.228,-71.350,127.883,-4.453,3.832,133.950
488.931,63,AR,B,1,Control Condition,Running Visualization,147.892,-30.407,168.791,-5.629,-19.408,-166.326,1,32.327,-50.596,132.832,-8.298,18.317,95.796,1,1.983,-59.706,128.043,-5.465,4.520,121.625
489.431,63,AR,B,1,Control Condition,Running Visualization,145.419,-33.804,169.205,-6.212,-14.604,-175.290,1,31.380,-51.196,131.487,-9.646,16.019,84.540,1,0.787,-53.012,127.904,-6.160,5.333,108.341
489.932,63,AR,B,1,Control Condition,Running Visualization,143.007,-46.345,170.191,-5.224,-12.392,-178.960,1,20.929,-49.329,132.719,-9.404,17.689,78.159,1,-9.553,-46.905,128.951,-5.799,7.110,101.964
490.431,63,AR,B,1,Control Condition,Running Visualization,142.514,-55.683,170.219,-3.698,-10.238,179.984,1,13.004,-47.962,133.386,-7.056,18.478,79.678,1,-16.968,-46.175,127.755,-3.818,6.021,102.564
490.931,63,AR,B,1,Control Condition,Running Visualization,142.192,-62.676,169.587,-2.286,-10.382,-174.271,1,6.196,-46.493,133.149,-4.555,18.323,83.842,1,-24.404,-46.622,126.832,-1.615,5.460,107.880
491.432,63,AR,B,1,Control Condition,Running Visualization,142.665,-68.195,169.578,-2.023,-10.331,-157.798,1,-0.470,-43.938,133.264,-4.347,18.218,93.278,1,-31.270,-48.815,126.243,-1.013,4.523,118.662
491.933,63,AR,B,1,Control Condition,Running Visualization,140.419,-72.463,169.041,-2.578,-12.220,-150.611,1,-7.253,-40.030,132.518,-3.500,17.213,100.962,1,-36.151,-49.550,125.529,-1.250,3.185,125.217
492.432,63,AR,B,1,Control Condition,Running Visualization,129.722,-76.940,169.388,-5.318,-10.868,-147.603,1,-16.994,-27.753,132.448,-7.850,19.126,105.135,1,-44.709,-41.009,126.561,-5.196,4.722,130.108
492.934,63,AR,B,1,Control Condition,Running Visualization,120.274,-82.082,170.355,-5.683,-10.589,-151.641,1,-21.346,-19.548,133.538,-8.710,19.081,103.139,1,-50.345,-30.819,128.069,-5.006,4.821,127.988
493.432,63,AR,B,1,Control Condition,Running Visualization,115.962,-91.243,169.837,-5.238,-13.165,-168.958,1,-22.089,-20.189,133.673,-7.757,18.538,81.034,1,-56.522,-19.449,129.114,-4.715,6.875,111.417
493.933,63,AR,B,1,Control Condition,Running Visualization,114.735,-102.364,169.048,-6.996,-16.793,-178.114,1,-30.045,-24.494,133.538,-9.363,18.330,65.869,1,-68.696,-11.120,132.658,-5.904,12.947,105.901
494.432,63,AR,B,1,Control Condition,Running Visualization,115.220,-105.729,168.504,-7.026,-19.845,174.552,1,-30.051,-30.590,134.088,-8.681,19.714,53.223,1,-65.213,-3.569,138.283,-2.665,20.763,97.223
494.934,63,AR,B,1,Control Condition,Running Visualization,116.997,-102.195,169.305,-5.126,-15.478,142.659,1,-27.893,-39.431,133.593,-8.689,19.583,33.969,1,-46.938,-9.848,132.979,-3.685,13.199,63.769
495.432,63,AR,B,1,Control Condition,Running Visualization,119.191,-96.662,169.851,-4.733,-13.198,121.296,1,-25.356,-46.921,132.340,-8.207,16.953,20.407,1,-39.370,-18.123,125.948,-7.132,2.064,45.859
495.935,63,AR,B,1,Control Condition,Running Visualization,120.344,-89.894,169.910,-4.391,-14.063,128.317,1,-18.524,-46.710,131.583,-8.022,15.224,25.796,1,-33.752,-24.950,123.789,-10.421,-1.462,40.434
496.432,63,AR,B,1,Control Condition,Running Visualization,123.198,-85.064,168.784,-6.114,-17.212,153.610,1,-13.883,-41.437,130.398,-8.746,14.717,47.350,1,-37.358,-27.161,122.896,-11.953,-2.637,63.193
496.935,63,AR,B,1,Control Condition,Running Visualization,135.194,-90.044,167.800,-5.127,-17.507,157.867,1,-19.016,-53.472,129.306,-7.897,12.766,53.178,1,-42.774,-39.944,122.165,-7.782,-2.884,69.932
497.433,63,AR,B,1,Control Condition,Running Visualization,142.970,-91.192,169.211,-3.470,-14.823,152.634,1,-18.697,-61.340,131.406,-6.363,15.218,50.220,1,-42.433,-45.772,123.660,-6.405,-0.639,69.623
497.934,63,AR,B,1,Control Condition,Running Visualization,146.230,-84.651,170.973,-3.422,-6.933,136.925,1,-11.924,-65.011,132.938,-6.457,17.126,43.337,1,-32.793,-46.605,125.535,-6.137,1.747,61.687
498.434,63,AR,B,1,Control Condition,Running Visualization,148.057,-76.877,171.551,-4.987,-4.140,137.520,1,-4.621,-66.062,132.912,-7.507,17.011,43.598,1,-25.788,-48.108,125.988,-6.953,1.579,61.425
498.934,63,AR,B,1,Control Condition,Running Visualization,148.381,-74.299,171.408,-5.089,-3.835,148.717,1,-2.733,-62.863,131.993,-8.264,16.118,52.481,1,-26.508,-48.358,125.790,-7.949,1.409,70.847
499.434,63,AR,B,1,Control Condition,Running Visualization,145.665,-78.943,169.632,-5.721,-14.955,-177.357,1,-7.699,-55.652,131.463,-8.874,15.175,69.441,1,-35.211,-48.619,126.038,-8.332,1.844,88.404
499.922,63,AR,B,1,Control Condition,Running Visualization,143.133,-84.909,169.267,-5.573,-17.871,-162.872,1,-16.545,-48.736,131.441,-7.430,14.605,84.943,1,-45.053,-48.979,125.653,-8.070,1.424,103.846
500.434,63,AR,B,1,Control Condition,Running Visualization,142.318,-92.663,169.119,-4.771,-18.806,-159.590,1,-23.946,-46.894,131.859,-6.629,14.461,88.798,1,-52.710,-48.725,125.085,-6.902,1.086,107.873
500.922,63,AR,B,1,Control Condition,Running Visualization,141.965,-98.247,169.061,-4.268,-19.340,-166.257,1,-27.921,-48.900,132.257,-5.163,14.349,83.106,1,-56.649,-47.475,124.782,-5.800,0.755,102.385
501.432,63,AR,B,1,Control Condition,Running Visualization,141.684,-95.647,168.242,-1.123,-21.080,166.139,1,-24.728,-53.925,132.659,-4.648,15.548,69.015,1,-51.396,-45.630,124.221,-5.418,0.455,87.019
501.929,63,AR,B,1,Control Condition,Running Visualization,142.658,-89.242,168.385,-1.936,-20.961,143.841,1,-17.946,-61.428,132.152,-5.559,15.214,49.498,1,-40.804,-45.010,124.289,-6.709,0.454,67.929
502.430,63,AR,B,1,Control Condition,Running Visualization,144.621,-82.540,169.146,-2.357,-19.500,139.416,1,-11.114,-66.556,130.982,-6.263,13.222,40.177,1,-32.264,-46.912,124.203,-8.638,-0.511,59.852
502.932,63,AR,B,1,Control Condition,Running Visualization,145.510,-77.960,170.273,-4.151,-15.349,155.841,1,-6.075,-64.116,129.220,-6.047,8.599,49.040,1,-29.341,-48.067,124.422,-10.580,-1.723,67.708
503.430,63,AR,B,1,Control Condition,Running Visualization,145.720,-76.934,170.201,-4.868,-14.060,179.413,1,-7.140,-56.521,128.788,-6.468,8.104,69.694,1,-34.796,-49.731,124.631,-12.139,-1.781,87.889
503.930,63,AR,B,1,Control Condition,Running Visualization,146.751,-79.467,169.515,-5.158,-13.620,-153.914,1,-13.387,-51.275,127.817,-6.931,7.898,89.484,1,-42.350,-54.115,124.682,-13.467,-1.801,108.082
504.430,63,AR,B,1,Control Condition,Running Visualization,145.501,-86.044,169.520,-3.824,-12.830,-154.166,1,-19.219,-49.375,127.692,-5.695,8.380,90.484,1,-48.432,-52.639,124.443,-11.549,-1.097,110.135
504.931,63,AR,B,1,Control Condition,Running Visualization,141.699,-96.772,170.184,-3.112,-9.215,-162.946,1,-28.112,-45.862,128.680,-6.290,10.709,83.093,1,-58.115,-45.783,125.247,-10.438,1.300,104.161
505.431,63,AR,B,1,Control Condition,Running Visualization,138.478,-106.470,170.283,-3.016,-8.075,-169.735,1,-35.574,-44.061,129.194,-5.277,11.099,78.360,1,-65.945,-42.456,123.950,-8.675,-0.075,100.846
505.929,63,AR,B,1,Control Condition,Running Visualization,134.632,-108.658,170.913,-1.551,-2.239,-178.143,1,-37.860,-41.662,129.671,-2.245,10.513,78.777,1,-67.299,-39.608,122.206,-6.216,-2.142,99.837
506.431,63,AR,B,1,Control Condition,Running Visualization,126.421,-102.321,172.169,-3.618,6.190,161.096,1,-34.772,-31.603,130.498,-4.587,12.900,75.524,1,-63.583,-27.772,123.003,-7.673,-0.225,95.516
506.931,63,AR,B,1,Control Condition,Running Visualization,122.143,-96.469,172.779,-6.440,7.071,136.470,1,-27.560,-30.087,130.953,-5.291,13.391,61.357,1,-54.623,-19.901,124.155,-9.075,0.183,79.996
507.432,63,AR,B,1,Control Condition,Running Visualization,123.310,-101.090,172.713,-7.904,5.170,118.438,1,-29.657,-38.261,130.342,-5.685,12.235,41.477,1,-52.109,-19.123,124.574,-9.201,0.744,61.864
507.933,63,AR,B,1,Control Condition,Running Visualization,124.084,-112.195,171.964,-6.004,4.575,107.698,1,-41.263,-45.640,129.200,-5.835,10.967,28.161,1,-57.721,-21.407,123.702,-8.976,0.337,48.561
508.432,63,AR,B,1,Control Condition,Running Visualization,123.455,-119.353,171.556,-5.460,5.941,105.972,1,-48.481,-47.967,128.542,-5.435,10.829,23.060,1,-62.243,-22.301,122.732,-8.169,-0.132,43.749
508.933,63,AR,B,1,Control Condition,Running Visualization,124.023,-119.443,172.247,-4.366,4.730,117.115,1,-46.646,-47.928,130.369,-4.630,12.370,28.460,1,-61.580,-23.127,123.982,-7.036,1.176,47.583
509.432,63,AR,B,1,Control Condition,Running Visualization,128.619,-118.170,173.793,-4.658,11.745,139.964,1,-43.920,-49.330,130.389,-4.195,11.073,38.259,1,-63.322,-27.940,124.237,-7.808,0.126,57.730
509.933,63,AR,B,1,Control Condition,Running Visualization,134.342,-116.155,173.804,-6.686,13.606,128.531,1,-43.589,-50.467,130.509,-4.725,11.650,43.648,1,-64.824,-30.967,124.234,-8.269,0.164,62.271
510.432,63,AR,B,1,Control Condition,Running Visualization,137.625,-114.383,173.276,-6.396,11.408,112.788,1,-42.244,-56.089,130.701,-5.530,12.400,35.311,1,-61.175,-33.956,124.292,-8.876,0.562,55.103
510.934,63,AR,B,1,Control Condition,Running Visualization,135.391,-111.525,168.115,-4.082,-20.415,121.030,1,-42.646,-57.934,130.144,-5.936,11.200,34.018,1,-60.052,-35.687,124.191,-8.908,0.308,51.913
511.432,63,AR,B,1,Control Condition,Running Visualization,133.543,-110.189,167.012,-5.183,-25.257,134.966,1,-41.653,-55.832,128.709,-6.398,9.177,39.819,1,-61.622,-35.532,123.714,-10.770,-0.849,57.906
